#tail	head
SLC35D1	UGDH
SLC35D1	GALNT13
SLC35D1	B4GALNT3
SLC35D1	E2F1
ARHGEF1	HIST3H3
ARHGEF1	CNKSR1
ARHGEF1	RHOD
HIST3H3	HNRNPA2B1
HIST3H3	MYB
HIST3H3	YY1
HIST3H3	HMGN2
HIST3H3	IQGAP1
HIST3H3	DPF2
HIST3H3	TAF4
HIST3H3	CDK4
HIST3H3	KMT2C
TRIM54	ATXN3L
TRIM54	AR
TRIM54	LMO4
TRIM54	CDC37
TRIM54	TRIM55
SPHK1	TAF4
SPHK1	GNAZ
SPHK1	RASA1
SPHK1	SQSTM1
SPHK1	HNRNPA2B1
ATF3	LMO4
ATF3	SPZ1
ATF3	KMT2E
ATF3	EGR1
ATF3	STAT1
ATF3	SPI1
ATF3	OLFML2A
ATF3	GABARAPL1
MYB	KIT
MYB	E2F1
MYB	EGR1
MYB	CCND3
MYB	YWHAQ
MYB	HNF1A
MYB	AVPR1B
MYB	CANX
MYB	OARD1
MYB	CDK17
MYB	DERL3
MYB	KMT2E
MYB	HLF
MYB	EGR3
MYB	IQGAP1
MYB	BEX3
MYB	HIST1H3H
MYB	STAT1
SSX2	ACTL6A
SSX2	DPF2
SSX2	RAB3IP
AVPR1B	GNB3
KIF4A	HIST1H3H
KIF4A	E2F1
KIF4A	DCTN2
POU3F2	POU2F1
POU3F2	LMO4
POU3F2	HNF1A
POU3F2	GNB3
POU3F2	RHOD
POU3F2	MUSK
CDC16	ASPM
CDC16	HIST1H3H
CDC16	VDR
CDC16	TAF4
CDK17	YY1
CDK17	BICDL2
CDK17	EGR1
CDK17	YWHAQ
EFHC1	HAUS4
EFHC1	PMF1
CDK4	ASPM
CDK4	E2F1
CDK4	CCND3
CDK4	WDR33
CDK4	HIF1A
CDK4	RCAN3
CDK4	IQGAP1
CDK4	STAT1
CDK4	CDC37
CDK4	GABARAPL1
CDK4	HIST1H3H
CDK4	CGA
SLC25A10	CANX
SLC25A10	VDR
SLC25A10	MDH1
SLC25A10	ASPM
STAT1	TNFSF15
STAT1	HIF1A
STAT1	EPHA1
STAT1	VDR
STAT1	KIT
STAT1	E2F1
STAT1	RASA1
STAT1	PIK3CB
STAT1	LMO4
STAT1	EGR1
STAT1	CANX
STAT1	HNRNPA2B1
STAT1	GNB3
STAT1	ITPKC
STAT1	PDE4D
WDR33	HNRNPA2B1
WDR33	P4HA2
WDR33	POU2F1
WDR33	SRSF1
IQGAP1	HIF1A
IQGAP1	GNAZ
IQGAP1	YWHAH
IQGAP1	YWHAQ
IQGAP1	SQSTM1
IQGAP1	PODXL
AR	DPF2
AR	HIST1H3H
AR	CGA
AR	EGR1
AR	HSD3B1
AR	GNAZ
AR	DYNC1LI2
AR	YWHAH
AR	YWHAQ
AR	E2F1
AR	CCND3
AR	RASA1
AR	HIF1A
AR	GADD45GIP1
AR	EGR3
AR	POU2F1
AR	DERL3
AR	KMT2C
AR	DCTN2
AR	SPI1
AR	CDC37
GABARAPL1	CANX
GABARAPL1	RCBTB1
GABARAPL1	VDR
GABARAPL1	HNRNPA2B1
GABARAPL1	SQSTM1
GABARAPL1	SRSF1
ASPM	POU2F1
ASPM	CNKSR1
GNAZ	GNB3
GNAZ	ITPKC
GNAZ	PLCB1
GNAZ	PDE4D
YWHAQ	YWHAH
YWHAQ	HNRNPA2B1
YWHAQ	CDC37
YWHAQ	KLC3
YWHAQ	SRSF1
YWHAQ	SPI1
YWHAQ	UNC119
YWHAQ	E2F1
YWHAQ	KIAA0930
YWHAQ	PIK3CB
YWHAQ	PCK1
IGKV1D-12	CDC37
IGKV1D-12	LCP2
