#tail	head
ANKRD11	CEBPB
ANKRD11	STMN3
ANKRD11	TRIM25
ANKRD11	NOG
HIST2H2AA3	TAF1D
HIST2H2AA3	JUN
HIST2H2AA3	OGA
HIST2H2AA3	KAT5
HIST2H2AA3	NR5A2
HIST2H2AA3	RBBP7
HIST2H2AA3	ESR1
GNAZ	PDE1B
GNAZ	ESR1
GNAZ	ADCY2
GNAZ	AKT1
GNAZ	CACYBP
GNAZ	PXN
GNAZ	PIP5K1A
GNAZ	NOG
GNAZ	ITPR3
SNRPGP15	DLST
SNRPGP15	COQ2
STMN3	KAT5
STMN3	MNS1
ZNF384	NR5A2
ZNF384	OGA
ZNF384	EDAR
ZNF384	BCL11B
ZNF384	RELA
ZNF384	STAT5A
EIF4G1	TRIM25
EIF4G1	OGA
EIF4G1	DICER1
EIF4G1	JUN
EIF4G1	PYGM
EIF4G1	RPL18A
EIF4G1	ESR1
EIF4G1	RELA
EIF4G1	RPL7A
EIF4G1	DLST
JUN	TRIM25
JUN	OGA
JUN	LRP1
JUN	ETFA
JUN	CLDN4
JUN	ARF1
JUN	DLST
JUN	ESR1
JUN	RPL18A
JUN	PDE1B
JUN	PIP5K1A
JUN	NOG
JUN	RELA
JUN	CEBPB
JUN	AKT1
JUN	AK5
JUN	CACYBP
JUN	ACTA1
JUN	RPL7A
JUN	RBBP7
JUN	SYNPO
JUN	CASP9
JUN	PPP1CB
NOG	HCK
NOG	STAT5A
NOG	BCL11B
NOG	PYGM
NOG	EDA
NOG	PXN
NOG	TCP11L1
NOG	RELA
NOG	TMOD3
NOG	MNX1
NOG	SYNPO
NOG	C2orf88
NOG	CLDN4
NOG	ARPC1B
NOG	TAF1D
NOG	ARF1
NOG	ANXA6
NOG	MNS1
NOG	ADCY2
NOG	CEBPB
NOG	TRIM25
NOG	ACADL
NOG	OGA
NOG	AK5
NOG	ACTA1
NOG	ITPR3
GRIK1	PXN
GRIK1	TMOD3
GRIK1	ANXA6
GRIK1	PYGM
RPL7A	CACYBP
RPL7A	OGA
RPL7A	ESR1
RPL7A	ANXA6
RPL7A	TRIM25
RPL7A	DICER1
RPL7A	RPL18A
TMOD3	STAT5A
TMOD3	ESR1
TMOD3	ITPR3
TMOD3	OGA
TMOD3	PPP1CB
TMOD3	TRIM25
TMOD3	SYNPO
AKT1	TBK1
AKT1	PPP1CB
AKT1	STAT5A
AKT1	ITPR3
AKT1	CASP9
AKT1	ESR1
AKT1	PIP5K1A
AKT1	RELA
AKT1	TYROBP
AKT1	ACTA1
COQ2	ARF1
COQ2	ETFA
COQ2	ATP5F1E
RPL18A	TAF1D
RPL18A	DICER1
RPL18A	ESR1
RPL18A	OGA
RPL18A	TRIM25
ESR1	PIP5K1A
ESR1	RELA
ESR1	NR5A2
ESR1	RBBP7
ESR1	TRIM25
ESR1	TBK1
ESR1	NPPA
ESR1	CKM
ESR1	STAT5A
ESR1	HCK
ESR1	KAT5
ESR1	CEBPB
ESR1	PYGM
PDE1B	PYGM
PDE1B	ADCY2
PDE1B	CEBPB
PDE1B	AK5
AK5	ACADL
C2orf88	TRIM25
TAF1D	NAF1
TAF1D	RBBP7
TBK1	RELA
TBK1	HCK
TBK1	CEP63
TBK1	TRIM25
HCK	PIP5K1A
HCK	STAT5A
HCK	PXN
TRIM25	SYNPO
TRIM25	MNX1
TRIM25	ETFA
TRIM25	ARPC1B
TRIM25	PIP5K1A
TRIM25	TCP11L1
TRIM25	ANXA6
TRIM25	CEBPB
TRIM25	ITPR3
TRIM25	OGA
TRIM25	PPP1CB
TRIM25	EDA
TRIM25	DICER1
CLDN4	CASP9
CLDN4	DICER1
CLDN4	ARF1
CLDN4	RELA
OGA	RBBP7
OGA	ARF1
OGA	NAF1
OGA	TCP11L1
OGA	DICER1
OGA	RELA
OGA	CACYBP
OGA	PPP1CB
OGA	NDUFAF4
OGA	PXN
NAF1	NOS1AP
NAF1	EDA
ACTA1	PPP1CB
ACTA1	SRF
ACTA1	KAT5
ACTA1	ARPC1B
ACTA1	RELA
RELA	CASP9
RELA	PYGM
RELA	CEBPB
RELA	KAT5
RELA	SRF
PPP1CB	CEBPB
PPP1CB	SYNPO
CKM	NOS1AP
CKM	SRF
CASP9	PYGM
CASP9	SRF
CASP9	LRP1
CASP9	DICER1
PYGM	ITPR3
PYGM	CEBPB
DLST	DBI
ATP5F1E	NDUFAF4
EDA	EDAR
EDA	STAT5A
ARPC1B	PIP5K1A
ARPC1B	SYNPO
SRF	ANXA6
SRF	CEBPB
SRF	KAT5
SRF	NPPA
SRF	AGRP
SRF	RBBP7
ACADL	ETFA
SYNPO	STAT5A
SYNPO	ITPR3
NPPA	FZD9
NPPA	NR5A2
STAT5A	LRP1
STAT5A	MNS1
STAT5A	CEBPB
STAT5A	NR5A2
STAT5A	AGRP
TYROBP	PIP5K1A
ANXA6	LRP1
ANXA6	ITPR3
FZD9	DBI
MNS1	CEP63
PIP5K1A	ARF1
PIP5K1A	CEBPB
ARF1	PXN
ARF1	ETFA
NOS1AP	LRP1
KAT5	LRP1
PXN	LRP1
PXN	ITPR3
ITPR3	CEBPB
BCL11B	RBBP7
CEBPB	LRP1
