#tail	head
IFNAR1	IL13
IFNAR1	IL5RA
IFNAR1	HNF4A
IFNAR1	IFNA7
IFNAR1	IFNW1
IFNAR1	FOXA1
IFNAR1	IL15RA
RUSC1-AS1	PSMA3
RUSC1-AS1	JUN
TGFB3	FOXA1
TGFB3	GPC1
TGFB3	FZD6
TGFB3	CEBPB
TGFB3	GRM6
TGFB3	BMP7
EIF4E	IL13
EIF4E	VIM
EIF4E	HNF4A
EIF4E	RPS10
EIF4E	AS3MT
EIF4E	SOD1
EIF4E	EIF2S2
EIF4E	EIF3K
EIF4E	JUN
EIF4E	EIF2S1
EIF4E	ICAM1
EIF4E	NQO1
ICAM1	CASP3
ICAM1	DHTKD1
ICAM1	RELA
ICAM1	SOD1
ICAM1	CEBPB
ICAM1	HIST1H3G
ICAM1	RPL18
ICAM1	SLC22A2
ICAM1	HIST1H3D
ICAM1	H3F3A
ICAM1	FGF2
ICAM1	RPL26
ICAM1	MCOLN1
ICAM1	HPRT1
ICAM1	NQO1
ICAM1	IL13
ICAM1	JUN
ICAM1	RARA
ICAM1	EIF3K
CALU	RARA
CALU	GOLT1B
CALU	TUBA1A
CALU	BET1
DCK	IDH1
DCK	SLC22A2
DCK	PDE7B
DCK	HNF4A
MGST3	JUN
MGST3	HADHA
MGST3	SDHA
MGST3	DHTKD1
MGST3	GOLT1B
MGST3	HAGH
MGST3	AQP1
MGST3	HNF4A
MGST3	DHX30
RRP15	RBM28
RRP15	FOXA1
RRP15	JUN
RRP15	EWSR1
TMEM25	SPATA5L1
TMEM25	TUBA1A
OR1F12	GNB1
OR1F12	RTP1
OR1F12	GNAL
TWIST1	VIM
TWIST1	RELA
TWIST1	FOXA1
TWIST1	MECOM
POLR1D	HIST1H3D
POLR1D	H3F3A
POLR1D	HIST1H3G
POLR1D	HIST3H2BB
POLR1D	SSRP1
POLR1D	POLR1B
POLR1D	RELA
POLR1D	POLR1E
POLR1D	SKP1
OR56B4	GNB1
OR56B4	RTP1
OR56B4	GNAL
CCR3	GNB1
CCR3	GNG10
CCR3	GNG8
RAMP3	GNB1
RAMP3	HSPB3
RAMP3	GNG8
RAMP3	GNG10
IFNA7	FZD6
IFNA7	IL15RA
IFNA7	IL5RA
IFNA7	GRM6
SLC22A2	RELA
SLC22A2	AOC1
SLC22A2	IL13
SLC22A2	FOXA1
SLC22A2	SOD1
SLC22A2	JUN
SLC22A2	NQO1
SLC22A2	CASP3
RARA	HNF4A
RARA	FOXA1
RARA	KMT2C
RARA	EIF2S2
RARA	PRKDC
RARA	ABCC1
RARA	HIST3H2BB
RARA	RPS10
RARA	BBS4
RARA	ATP5F1A
RARA	RBM28
RARA	RELA
RARA	SLC10A1
RARA	HIST1H3G
RARA	MAP2K3
RARA	RPL18
RARA	EWSR1
RARA	HIST1H3D
RARA	EIF2S1
RARA	H3F3A
RARA	DHX29
PHKA2	ATP6V1A
PHKA2	SPATA5
PHKA2	GOLT1B
CRAT	ADH6
CRAT	IDH1
CRAT	MECOM
CRAT	ACAD11
CRAT	ADH5
PRKDC	MDH1
PRKDC	RPN1
PRKDC	VIM
PRKDC	EIF2S2
PRKDC	JUN
PRKDC	RELA
PRKDC	CASP3
PRKDC	FZR1
PRKDC	HIST1H3G
PRKDC	DDX5
PRKDC	EWSR1
PRKDC	HIST1H3D
PRKDC	EIF2S1
PRKDC	H3F3A
PRPS1L1	HPRT1
FZR1	SKP1
FZR1	MAP2K3
FZR1	PSMA3
FZR1	SPRTN
TP63	ADH5
