#tail	head
GNG13	GNB1
GNG13	TRIM24
GNG13	IGLC2
GNG13	ITPR1
GNG13	PIP4K2B
GNG13	CD19
GNG13	EPO
GNG13	IGLC3
GNG13	IGKV1-39
GNG13	IGLV3-21
GNG13	KDR
GNG13	KLRC2
GNG13	AVP
GNG13	SRC
GNG13	TYROBP
GNG13	NTRK2
GNG13	PIK3CB
GNG13	SP1
GNG13	RHOA
GNG13	AKT1
GNG13	FGF22
EPO	PIK3CB
EPO	ITPR1
EPO	PIP4K2B
EPO	IGKV1-39
EPO	FGF22
EPO	NOSTRIN
EPO	GNB1
EPO	HIF1A
EPO	STAT5B
EPO	TNF
EPO	TRIM24
EPO	RHOA
EPO	AKT1
EPO	IGLC3
EPO	IGLV3-21
EPO	IGLC2
YWHAE	RPRD1B
YWHAE	ACTB
YWHAE	SP1
YWHAE	STOML2
YWHAE	ATP2B4
YWHAE	HIST1H3I
YWHAE	SDC4
YWHAE	SPTAN1
YWHAE	NEDD1
YWHAE	TUBB4B
YWHAE	CEP135
YWHAE	RAB3IP
YWHAE	GABARAPL1
YWHAE	HNRNPA1
YWHAE	EGR1
YWHAE	USP8
YWHAE	SRC
YWHAE	FOXO4
YWHAE	BRCA1
YWHAE	PCBP1
YWHAE	ELK1
YWHAE	AKT1
ATP2B4	PLA2G1B
ATP2B4	DLG3
ATP2B4	NFATC1
ATP2B4	TNF
ATP2B4	AKT1
ATP2B4	ITPR1
ATP2B4	KDR
ATP2B4	SRC
ATP2B4	SLC24A5
PCBP1	PIK3CB
PCBP1	STOML2
PCBP1	GABARAPL1
PCBP1	HNRNPA1
PCBP1	SRC
PCBP1	RPRD1B
PCBP1	SDC4
PCBP1	CDK9
PCBP1	SP1
PCBP1	BRCA1
PCBP1	ELK1
PCBP1	SNRNP200
PCBP1	HIF1A
PCBP1	BMPR1A
PCBP1	SPTAN1
PCBP1	CSTF3
PCBP1	MIEF2
PCBP1	DLG3
PCBP1	TUBB4B
RPN2	CDK9
RPN2	SNRNP200
RPN2	SPTAN1
RPN2	RHOA
RHOA	TRIM24
RHOA	IGLC2
RHOA	PIK3CB
RHOA	CDKN1A
RHOA	NTRK2
RHOA	CD19
RHOA	FGF22
RHOA	TNFRSF10B
RHOA	IGLC3
RHOA	SRC
RHOA	EGR1
RHOA	TYROBP
RHOA	IGLV3-21
RHOA	SP1
RHOA	ELK1
RHOA	IGKV1-39
RHOA	AKT1
RHOA	ACTB
RHOA	KLRC2
RHOA	KDR
RHOA	GNB1
RHOA	ITPR1
ERP29	SP1
ERP29	EXOC5
FTSJ3	HBP1
FTSJ3	HIST1H3I
FTSJ3	SP1
FTSJ3	GABARAPL1
ELK4	HIF1A
ELK4	ELK1
ELK4	WDHD1
ELK4	BRCA1
LRRIQ1	TNFRSF10B
LRRIQ1	GTF2IRD1
LRRIQ1	BMPR1A
DLG3	GRIK2
DLG3	SRC
DLG3	NFATC1
DLG3	SLC24A5
DLG3	SP1
MIEF2	SP1
MIEF2	REEP6
MIEF2	TMEM239
ACTB	SDC4
ACTB	NEDD1
ACTB	TNF
ACTB	CDKN1A
ACTB	HNRNPA1
ACTB	COPS6
ACTB	RAB5C
ACTB	STOML2
ACTB	TINF2
ACTB	SPTAN1
ACTB	GABARAPL1
ACTB	ELK1
ACTB	SRC
ACTB	LRPPRC
ACTB	AKT1
ACTB	HIST1H3I
TRIM24	TYROBP
TRIM24	HIST1H3I
TRIM24	IGKV1-39
TRIM24	AKT1
TRIM24	NTRK2
TRIM24	SP1
TRIM24	FGF22
TRIM24	IGLC3
TRIM24	GNB1
TRIM24	IGLC2
TRIM24	PIK3CB
TRIM24	IGLV3-21
TRIM24	CD19
TRIM24	RAP1B
TRIM24	PIP4K2B
TRIM24	SRC
TRIM24	KLRC2
TRIM24	BRCA1
TRIM24	KDR
SH3GL2	PIK3CB
SH3GL2	SLC2A8
SH3GL2	TNF
SH3GL2	AVP
SH3GL2	PIP4K2B
SH3GL2	RAB5C
TINF2	BRCA1
TINF2	ANXA5
TINF2	MDC1
TINF2	SP1
TINF2	TUBB4B
PIK3CB	CD19
PIK3CB	PI4KB
PIK3CB	STAT5B
PIK3CB	SLC2A8
PIK3CB	KDR
PIK3CB	PIP4K2B
PIK3CB	IGKV1-39
PIK3CB	AKT1
PIK3CB	ARTN
PIK3CB	FGF22
PIK3CB	KLRC2
PIK3CB	IGLC3
PIK3CB	GNB1
PIK3CB	AVP
PIK3CB	SRC
PIK3CB	IGLC2
PIK3CB	TYROBP
PIK3CB	TNFSF10
PIK3CB	IGLV3-21
CDKN1A	TNF
CDKN1A	SP1
CDKN1A	AKT1
CDKN1A	COPS6
CDKN1A	CDK9
CDKN1A	BRCA1
CDKN1A	EGR1
CDKN1A	SRC
CDKN1A	CDK4
CDKN1A	FOXO4
CDKN1A	ELK1
CDKN1A	HIF1A
CDKN1A	HBP1
CDKN1A	STAT5B
CDKN1A	TNFSF10
CDKN1A	SNRNP200
CDKN1A	LRPPRC
SPTAN1	STOML2
SPTAN1	ZCCHC3
SPTAN1	SP1
SPTAN1	BRCA1
SPTAN1	HIST1H3I
SPTAN1	DNAJB2
SPTAN1	SDC4
SPTAN1	HIF1A
SPTAN1	RPRD1B
SPTAN1	GABARAPL1
SPTAN1	TNF
SPTAN1	GNB1
SPTAN1	LRPPRC
SPTAN1	HNRNPA1
SPTAN1	SRC
IGLV3-21	KDR
IGLV3-21	KLRC2
IGLV3-21	TYROBP
IGLV3-21	AKT1
IGLV3-21	FGF22
IGLV3-21	IGLC3
IGLV3-21	GNB1
IGLV3-21	IGLC2
IGLV3-21	CD19
IGLV3-21	SRC
IGLV3-21	NTRK2
IGLV3-21	ITPR1
IGLV3-21	PIP4K2B
IGKV1-39	CD19
IGKV1-39	ITPR1
IGKV1-39	PIP4K2B
IGKV1-39	KDR
IGKV1-39	KLRC2
IGKV1-39	SRC
IGKV1-39	TYROBP
IGKV1-39	NTRK2
IGKV1-39	AKT1
IGKV1-39	FGF22
IGKV1-39	GNB1
TUBB4B	CDK9
TUBB4B	BRCA1
TUBB4B	TNF
TUBB4B	AKT1
TUBB4B	CEP135
TUBB4B	GABARAPL1
TUBB4B	COPS6
TUBB4B	NEDD1
TUBB4B	RAB3IP
SDC4	GNB1
SDC4	TNF
SDC4	LRPPRC
SDC4	HNRNPA1
SDC4	PIP4K2B
SDC4	STOML2
SDC4	ZCCHC3
SDC4	SRC
SDC4	DNAJB2
SDC4	RPRD1B
SPG21	TMEM239
SPG21	REEP6
SPG21	ELK1
SPG21	RPRD1B
GABARAPL1	SP1
GABARAPL1	FOXO4
GABARAPL1	HNRNPA1
GABARAPL1	ONECUT1
GABARAPL1	SNRNP200
GABARAPL1	CDK4
KCNC2	SRC
KCNC2	SLC24A5
KCNC2	FOXO4
NEDD1	CEP135
NEDD1	RAB3IP
NEDD1	HNRNPA1
NEDD1	ELK1
ONECUT1	HIF1A
ONECUT1	PI4KB
ONECUT1	EXOC5
ONECUT1	TNFSF10
ONECUT1	STOML2
ONECUT1	HBP1
ONECUT1	GRIK2
ONECUT1	TNF
ONECUT1	SP1
TNFRSF10B	FOXO4
TNFRSF10B	TNFSF10
TNFRSF10B	ELK1
TNFRSF10B	SP1
DNAJB6	HIF1A
DNAJB6	DNAJB2
DNAJB6	USP8
COPS6	AKT1
COPS6	SP1
COPS6	CDK4
ITPR1	PLCZ1
ITPR1	NFATC1
ITPR1	AKT1
ITPR1	BRCA1
ITPR1	GNB1
ITPR1	ANXA5
ITPR1	IGLC2
ITPR1	IGLC3
ITPR1	FOXO4
MDC1	CDK9
MDC1	BRCA1
MDC1	HIST1H3I
PI4KB	PIP4K2B
PI4KB	STAT5B
PI4KB	PLCZ1
PI4KB	SP1
