#tail	head
HIST1H1E	HIST1H2BH
SRP14	RPL11
HIST2H2AA4	CCND1
HIST2H2AA4	GPS2
HIST2H2AA4	NCOR2
PPT2	FBXO6
PPT2	IARS2
FGF3	FCGR3A
FGF3	FGF8
FGF3	PIP5K1B
FGF3	MPHOSPH10
FGF3	IGHV3-23
FGF3	ESR2
LPAR2	PTK2
RALBP1	GPSM1
RALBP1	RHOBTB1
RALBP1	AP2S1
RIPK1	RFFL
RIPK1	MAP3K8
RIPK1	UBB
RIPK1	USP4
RIPK1	PTK2
TFAP2C	APOL4
ENTPD1	SLC25A16
ENTPD1	ACADS
ENTPD1	ACAD10
ENTPD1	HMGCS2
PSG1	ATG7
SLC18A3	OCRL
SLC18A3	SYT1
SLC18A3	AP2S1
SLC18A3	PIP5K1B
CDK2	RPL12
CDK2	PRDX3
CDK2	COQ6
CDK2	HADHB
CDK2	PARP1
CDK2	PIN1
IGLV2-23	FCGR3A
IGLV2-23	PDGFA
IGLV2-23	PIP5K1B
IGLV2-23	IGLC2
IGLV2-23	ELMO2
IGLV2-23	ESR2
CCND1	NCOR2
CCND1	UBB
CCND1	ESR2
CCND1	HIST1H2BH
CCND1	MAX
MAP2K1	RNASE9
MAP2K1	PPP6C
RPL11	GABARAPL1
RPL11	LRPPRC
RPL11	UBB
SLC27A2	ACOX1
SLC27A2	SLC33A1
SLC27A2	SLC25A16
SLC27A2	HADHB
SLC27A2	NME4
SLC27A2	HMGCS2
GREM1	HOXA4
NR2F2	ESR2
NR2F2	INHBC
ACAD10	ETFA
ACAD10	SDHA
GABARAPL1	PLOD1
GABARAPL1	RAB7A
GABARAPL1	HADHB
GABARAPL1	ACOX1
GABARAPL1	RPL12
ELMO2	IGHV3-23
ELMO2	IGKV2-29
ELMO2	IGLC2
PLOD1	POR
PLOD1	SDHA
CCDC62	SDHA
RHOBTB1	OCRL
PLEKHG5	LNX1
KRTAP10-3	PIN1
KRTAP10-3	RAB7A
PPP2CA	PIP5K1B
PPP2CA	MAX
RFFL	CARTPT
MAX	FGF14
MAX	BMP6
MAX	PRDX3
MAX	PPP6C
MAX	HIST1H2BH
MAX	USP4
PRDX3	ESR2
PRDX3	ACADS
PRDX3	OCRL
PRDX3	PARP1
PRDX3	SDHA
PIP5K1B	ESR2
PIP5K1B	FCGR3A
PIP5K1B	SYT1
PIP5K1B	FGF8
PIP5K1B	TFRC
PIP5K1B	OCRL
PIP5K1B	IGKV2-29
PIP5K1B	PTK2
PIP5K1B	IGHV3-23
PARP1	FGF2
PARP1	PTK2
PARP1	POR
PARP1	CARTPT
PARP1	PDGFA
SDHA	SIRT3
SDHA	ETFA
SDHA	HADHB
SDHA	ACADS
SDHA	RPL12
SDHA	FBXO6
NCOR2	FGF8
NCOR2	PIN1
NCOR2	CARTPT
NCOR2	GPS2
NCOR2	HIST1H2BH
AP2S1	OCRL
AP2S1	TFRC
HIST1H2BH	UBB
CARTPT	ESR2
HMGCS2	SLC25A16
HMGCS2	ACAT2
HMGCS2	BCKDHA
MCAT	HADHB
MCAT	ACADS
ESR2	ACOX1
ESR2	LRPPRC
ESR2	IGHV3-23
ESR2	PTK2
ESR2	HSPG2
ESR2	IGKV2-29
ESR2	SIRT3
ESR2	RPL12
ESR2	PPP6C
APOL4	LNX1
UBE2U	LNX1
UBE2U	LTN1
FGF8	GPS2
FGF8	IGHV3-23
FGF8	FCGR3A
FGF8	IGKV2-29
FGF8	PDGFA
IGKV2-29	HCK
IGKV2-29	FCGR3A
FBXO6	UBB
FBXO6	CLNS1A
FBXO6	GRN
FBXO6	HADHB
FBXO6	TFRC
FCGR3A	PDGFA
FCGR3A	HCK
ACOX1	ETFA
ACOX1	HADHB
CHAMP1	BOP1
FGF14	FGF2
PRELP	TRIM68
TRIM68	LNX1
ACAT2	NME4
ACAT2	LNX1
LRPPRC	RAB7A
LRPPRC	PPP6C
IGHV3-23	PDGFA
IGHV3-23	HCK
IGHV3-23	FGF2
HSPG2	FGF2
HSPG2	FGFBP1
UBB	TFRC
UBB	OCRL
UBB	LEO1
UBB	FGF2
COQ6	BCKDHA
KRTAP1-1	HCK
POR	PTK2
POR	PDGFA
BCKDHA	HADHB
BCKDHA	PPP6C
PDGFA	FGF2
MAP3K8	PIN1
TFRC	PTK2
FGF2	FGFBP1
OCRL	RAB7A
SIRT3	PTK2
HADHB	SLC25A16
HADHB	NME4
GRN	LCE2B
SLC25A16	SLC33A1
