#tail	head
PPP1CB	SEC23A
PPP1CB	ABLIM1
PPP1CB	GSK3B
PPP1CB	RHOA
PPP1CB	STON2
PPP1CB	APP
PPP1CB	RPTOR
PPP1CB	TUBA1A
PPP1CB	MYO5B
PPP1CB	JUN
PPP1CB	ABCE1
YY1	RPTOR
YY1	APP
YY1	SEC23A
YY1	ABCE1
YY1	RHOA
YY1	TTI1
YY1	TUBA1A
YY1	PAPOLB
YY1	NFYA
YY1	TFDP1
ACTN3	TRPV4
ACTN3	TRPV1
ACTN3	APP
GNG4	APP
GNG4	HTR6
GNG4	EGFR
LBR	JUN
LBR	TUBA1A
LBR	CDH1
HNRNPU	TUBA1A
HNRNPU	JUN
HNRNPU	HJURP
HNRNPU	CUL2
SEC23A	XPO1
SEC23A	EPS15
SEC23A	STON2
SEC23A	CDH1
SEC23A	ACTG1
SEC23A	ABLIM1
SEC23A	APC
SEC23A	NWD1
SEC23A	RBM4
IPO4	APP
IPO4	ATP5F1B
IPO4	RBM4
IPO4	XPO1
APC	EPHA2
APC	CDH1
APC	TAF1
APC	TUBA1A
APC	XPO1
NFYA	APPBP2
NFYA	APP
NFYA	JUN
RAPGEF1	EGFR
RBM4	CUL2
RBM4	XPO1
RBM4	DNAJC11
RBM4	APP
RBM4	TAF1
RBM4	JUN
PAX4	JUN
PAX4	FMNL1
PAX4	DNAJC11
PAX4	ABLIM1
PAX4	INTS3
PAX4	GSK3B
PAX4	XPO1
PAX4	RAP2C
PAX4	ATP5F1B
CPVL	EGFR
CPVL	ABCE1
PSMD4	ABCE1
PSMD4	CUL2
PSMD4	JUN
PSMD4	GSK3B
PSMD4	APP
PSMD4	ATP5F1B
PSMD4	EGFR
PSMD4	BLMH
XPO1	AGFG2
XPO1	EGFR
XPO1	POLR2E
XPO1	EPS15
XPO1	ABLIM1
XPO1	JUN
XPO1	GSK3B
MYO5B	ACTG1
HTR6	RPTOR
HTR6	TTI1
TAF1	AR
TAF1	CUL2
TAF1	JUN
TAF1	APPL1
TAF1	POLR2E
TAF1	ABCE1
PTPN22	MTHFD1L
PTPN22	APP
PNP	ABCE1
MTHFD1L	JUN
MTHFD1L	PAPOLB
DLG5	GSK3B
DLG5	CDH1
TRPV4	SLC8A1
EPHA2	CDH1
EPHA2	JUN
EPHA2	AR
EPHA2	EGFR
EPHA2	APP
TRPV1	EGFR
TRPV1	SLC8A1
RHOA	EGFR
RHOA	RAP2C
RHOA	CDH1
RHOA	ACTG1
EGFR	DNAJC11
EGFR	TUBA1A
EGFR	STON2
EGFR	APPL1
EGFR	APP
EGFR	EPS15
EGFR	CDH1
EGFR	JUN
EGFR	ACTG1
EGFR	TTI1
EGFR	AR
INTS3	APP
INTS3	POLR2E
TUBA1A	GSK3B
TUBA1A	RPTOR
TUBA1A	ATP5F1B
TUBA1A	TTI1
TUBA1A	JUN
TFDP1	DNAJC11
TFDP1	APPL1
TFDP1	AGFG2
STON2	APP
STON2	EPS15
STON2	SYNPO
STON2	ACTG1
STON2	ABLIM1
ATP5F1B	FMNL1
ATP5F1B	JUN
ATP5F1B	ATP6V1B2
SYNPO	ABLIM1
SYNPO	EPS15
ABCE1	JUN
ABCE1	ABLIM1
FMNL1	APP
FMNL1	ACTG1
AR	CUL2
AR	GSK3B
AR	APPL1
AR	APPBP2
AR	APP
AR	RAP2C
AR	JUN
POLR2E	CDH1
POLR2E	JUN
POLR2E	TTI1
POLR2E	GSK3B
RAP2C	JUN
CUL2	ATP6V1B2
ATP6V1B2	SLC8A1
ATP6V1B2	JUN
APPBP2	APP
ABLIM1	ACTG1
ABLIM1	CDH1
SLC8A1	APP
APP	GSK3B
APP	AGFG2
APP	JUN
APP	BLMH
APP	CDH1
JUN	GSK3B
EPS15	AGFG2
CDH1	GSK3B
TTI1	RPTOR
