#tail	head
TOP1	TUFM
TOP1	JUN
KRT13	FN1
CAPRIN1	STAT1
CAPRIN1	DAPK1
CAPRIN1	JUN
GORASP1	CENPL
GORASP1	COPZ2
GORASP1	COPA
ACOT2	LPGAT1
ACOT2	SLC27A5
U2SURP	PABPC1
U2SURP	SNRPD3
U2SURP	RPS8
U2SURP	JUN
U2SURP	NCL
PAFAH1B3	RELN
COPZ2	RAB1B
ASB8	UBA52
ASB8	AMPD1
ASB8	DCUN1D1
ASB8	NOG
ASB8	RNF7
ASB8	UBE2B
ASB8	UBE2G2
MCM2	NEUROG1
MCM2	NCL
MCM2	HSPA1L
MCM2	HIST1H2BJ
MCM2	NOG
MCM2	SNRPD3
MCM2	RPS8
MCM2	PABPC1
MCM2	RPS9
ARRB2	NCL
ARRB2	RPS8
ARRB2	PABPC1
ARRB2	RPA1
CDCA8	NEK3
CDCA8	CENPL
CDCA8	DYNC1LI1
CYP2C19	JUN
DSN1	COPA
DSN1	BCAS2
F2	CHKB
F2	MIA2
WSB2	DCUN1D1
WSB2	RNF7
CENPL	DYNC1LI1
CENPL	CDC20
CENPL	RRP8
CENPL	HIST1H2BJ
SPECC1L	JUN
HERC2	RPA1
HERC2	COPA
HERC2	AMPD1
POU3F2	REXO4
POU3F2	NEUROG1
RRP8	HIST1H2BJ
RRP8	TUT7
RRP8	RPS8
STAT1	JUN
FBXO9	UBE2B
FBXO9	UBE2G2
ISG20	FOXA2
ISG20	JUN
MEF2A	ACTN4
MEF2A	BCL9L
TGOLN2	COG2
DYNC1LI1	COPA
DYNC1LI1	RAB1B
U2AF2	RPL39
U2AF2	JUN
U2AF2	RPS11
FN1	RPA1
FN1	MIA2
FN1	NOG
FN1	KCNMA1
FN1	CHKB
FN1	NCBP1
FN1	HIST1H2BJ
FN1	NCL
FN1	KRT9
FN1	RPS8
UFD1	UBA52
UFD1	NOG
BCAS3	JUN
BCAS3	RAB2B
LPGAT1	NOG
LPGAT1	SLC27A5
LPGAT1	HSPA1L
BACH1	DYSF
BACH1	SLCO1B1
BACH1	ABCD1
BCL9L	JUN
BCL9L	TCF7
LAMB1	LIMS2
HIST1H2BJ	UBA52
HIST1H2BJ	JUN
HIST1H2BJ	RPA1
F11R	UBA52
TUFM	NCL
TUFM	RPL39
CTBP1	DNMT1
DCUN1D1	RPS8
DCUN1D1	HSPA1L
DCUN1D1	NCL
DCUN1D1	SNRPD3
DCUN1D1	KRT9
RPL39	RPL37A
CATSPER1	KRTAP10-8
CATSPER1	DYSF
LINC01600	PLSCR4
LINC01600	BCAS2
COPA	CAPZA2
COPA	COG2
RNF31	PREB
MAVS	UBA52
MAVS	OGA
CHKB	MIA2
CHKB	KCNMA1
CHKB	KRT9
FOXA2	ITGA8
FOXA2	NOG
CSN2	GATA4
ZMAT4	DAPK1
ZMAT4	NOG
SLC6A2	SLC27A5
RAVER1	HSF1
RAVER1	OGA
RAVER1	CAPZA2
SNRPD3	JUN
SNRPD3	NCBP1
BCAS2	NCBP1
BCAS2	JUN
BCAS2	RPA1
HSF1	JUN
HSF1	RPA1
HSF1	CDC20
HSF1	ITGA8
HSF1	ABCD1
RPS9	NCBP1
RPS9	JUN
RPS9	PABPC1
REXO4	OGA
NOG	COL9A1
NOG	AKR1B1
NOG	HSPA1L
NOG	JUN
NOG	COLGALT2
NOG	MYL12B
MYL12B	HTR3D
UBE2B	RPA1
UBE2B	CDC20
UBE2B	RNF7
AKR1B1	AMPD1
DAPK1	CAPZA2
CAPZA2	KRT9
NEK7	ZNF669
CDC20	UBE2G2
CDC20	UBA52
OGA	FUBP3
OGA	JUN
OGA	RNF7
OGA	KRT9
OGA	DNMT1
OGA	NCL
OGA	RPS8
OGA	EIF2S2
NCBP1	NCL
NCBP1	RPS11
NCBP1	RPL37A
LAMB2	LIMS2
PLEKHM1	EIF2S2
AIF1L	JUN
HSPA1L	TNFRSF21
AMPD1	RNF7
EIF3I	PABPC1
RNF7	JUN
RPA1	RBM15
RPA1	PABPC1
RPA1	RPS8
ABCD1	JUN
DNMT1	GATA4
DNMT1	JUN
UBA52	SHARPIN
ACTN4	LIMS2
ACTN4	COL9A1
COLGALT2	COL9A1
EIF2S2	RPS8
EIF2S2	PABPC1
EIF2S2	RPL37A
COL9A1	ITGA8
LIMS2	ITGA8
SURF6	RPS8
RPS8	JUN
RPS8	PABPC1
RPS8	RPL37A
RPL37A	JUN
JUN	SLCO1B1
