#tail	head
ELOA	HIST1H3E
ELOA	POLR2F
ELOA	FANCD2
ELOA	CCNK
PSMA8	FOXO3
PSMA8	PSMC4
PSMA8	CDC20
PSMA8	PSMB2
PSMA8	PPP2CA
PSMA8	RELB
PSMA8	PSMD10
PSMA8	PSMD2
PSMC4	EFTUD2
PSMC4	PSMB2
PSMC4	AR
PSMC4	PPP2CA
PSMC4	RELB
PSMC4	LARP7
PSMC4	COPS8
PSMC4	PSMD10
PSMC4	PSMD2
PSMC4	BAG2
PSMC4	CCNA2
PSMC4	CDC20
PSMC4	TP53
EFTUD2	PKM
EFTUD2	LARP7
EFTUD2	BAG2
EFTUD2	PSMB2
EFTUD2	POLR2F
EFTUD2	PSMD2
EFTUD2	AP3D1
EFTUD2	PPP2CA
TP53	DDIT4
TP53	BAG2
TP53	CHD2
TP53	CCNA2
TP53	CDC20
TP53	AR
TP53	PPP2CA
TP53	CCNK
TP53	IL18
TP53	LIMK2
TP53	PKM
TP53	GRK6
TP53	CRAT
TP53	GNAQ
TP53	LARP7
TP53	COPS8
TP53	FOXO3
TP53	UHRF2
TP53	PSMD10
TP53	PSMD2
PKM	FOXO3
PKM	DDIT4
PKM	CHD2
PKM	CCNA2
PKM	PPP2CA
PKM	HIST1H3E
PKM	IL18
PKM	CRAT
PPP2CA	FOXO3
PPP2CA	PSMB2
PPP2CA	CDC20
PPP2CA	CXCR2
PPP2CA	STAT5B
PPP2CA	PSMD10
PPP2CA	PSMD2
PPP2CA	AR
GNB4	HIST1H3E
GNB4	CXCR2
GNB4	FSHR
GNB4	IL1RAP
GNB4	GNAQ
GNB4	GRK6
GNB4	C5AR1
FSHR	GRK6
FSHR	DISC1
PSMB2	PSMD2
PSMB2	CDC20
PSMB2	CCNA2
PSMB2	PSMD10
PSMB2	RELB
AP3D1	PSMD2
PSMD10	CCNA2
PSMD10	CDC20
PSMD10	HIST1H2BC
PSMD10	COPS8
PSMD10	RELB
PSMD10	PSMD2
STAT5B	IL1R1
STAT5B	CCNA2
STAT5B	CXCR2
STAT5B	PTPN6
STAT5B	IL1RAP
STAT5B	GRK6
STAT5B	STEAP4
POLR2F	GTF2A1L
POLR2F	FANCD2
POLR2F	HIST1H3E
POLR2F	CCNK
POLR2F	HIST1H2BC
DDIT4	AR
DDIT4	FOXO3
CCNA2	PSMD2
CCNA2	UHRF2
CCNA2	CDC20
CCNA2	HIST1H2BC
GRK6	CXCR2
GRK6	GNAQ
GRK6	CCL26
GRK6	C5AR1
HMG20A	CCNK
HMG20A	GTF2A1L
CDC20	PSMD2
CRAT	NUDCD3
GTF2A1L	FOXO3
IL18	IL1RAP
IL18	IL1R1
IL18	CXCR2
GNAQ	C5AR1
GNAQ	AR
GNAQ	CXCR2
GNAQ	CCL26
LIMK2	BAG2
FOXO3	LARP7
FOXO3	CHD2
FOXO3	FANCD2
FOXO3	AR
HIST1H2BC	AR
HIST1H2BC	HIST1H3E
IL1R1	CXCR2
IL1R1	PTPN6
IL1R1	IL1RAP
BAG2	NUDCD3
BAG2	DISC1
BAG2	PSMD2
BAG2	LARP7
RELB	PSMD2
CXCR2	IL1RAP
CXCR2	CCL26
CXCR2	PTPN6
UHRF2	CHD2
UHRF2	HIST1H3E
UHRF2	FANCD2
UHRF2	AR
AR	STEAP4
AR	HIST1H3E
AR	CHD2
C5AR1	CCL26
COPS8	PSMD2
IL1RAP	PTPN6
LARP7	HIST1H3E
PTPN6	PSMD2
HIST1H3E	FANCD2
FANCD2	CCNK
