#tail	head
SLC9A6	SLC9A3
SLC9A6	SLC13A2
SLC9A6	SRI
SLC9A6	GATA1
SLC9A6	SLC5A3
SLC9A6	ASIC3
IGHV2-5	SRC
IGHV2-5	IGKV2D-30
IGHV2-5	FGFR4
IGHV2-5	CDC37
IGHV2-5	EGFR
RAB3IL1	ARNT
RAB3IL1	TRAPPC3
RAB3IL1	CTDSP1
LIN7B	ASIC3
LIN7B	TCEANC
SLC5A3	SLC9A3
SLC5A3	SLC4A4
SLC5A3	AKAP1
SLC5A3	SLC13A2
SLC5A3	ACSL5
ASIC3	SLC4A4
ASIC3	AKAP1
ACSL5	CPT2
CPT2	EGFR
CPT2	F2
FGFR4	CDC37
FGFR4	EGFR
FGFR4	SRC
FGFR4	PTPRQ
FGFR4	IGKV2D-30
FGFR4	ARNT
FGFR4	UBB
FGFR4	ARAF
EGFR	IGKV2D-30
EGFR	UBB
EGFR	TRAPPC5
EGFR	ARAF
EGFR	SRC
EGFR	PTPRQ
EGFR	TRAPPC3
EGFR	TPM1
EGFR	CDC37
TRAPPC3	TRAPPC5
TRAPPC3	F5
EPHB2	SRC
EPHB2	PTPRQ
EPHB2	PSEN1
TRPM2	ANXA6
TRPM2	SRI
TRPM2	F2
TRPM2	TPM1
SRI	TPM1
SRI	ANXA6
SRI	AKAP1
SRI	SLC4A4
SRI	ANXA7
SLC13A2	SLC4A4
SLC13A2	UBB
SLC13A2	AKAP1
SLC13A2	SLC9A3
IGKV2D-30	CDC37
IGKV2D-30	SRC
SLC4A4	SLC9A3
ARNT	PSEN1
ARNT	AKAP1
ARNT	F2
PSEN1	CDC37
PSEN1	F2
SLC9A3	AKAP1
TCEANC	LURAP1
F2	F5
GATA1	TPM1
GATA1	VCPKMT
UBB	E4F1
UBB	VCPKMT
UBB	EHMT2
UBB	SRC
UBB	CDC37
UBB	ANXA6
TRAPPC5	F5
ANXA7	SRC
ANXA7	E4F1
SRC	TPM1
SRC	CDC37
SRC	ARAF
SRC	PTPRQ
CTDSP1	E4F1
ANXA6	AKAP1
AKAP1	TPM1
CCDC112	TPM1
CCDC112	LURAP1
EHMT2	LURAP1
EHMT2	E4F1
ARAF	CDC37
VCPKMT	E4F1
CDC37	TPM1
