#tail	head
SLC30A5	SP1
SLC30A5	APP
SLC30A5	SIVA1
SLC30A5	INS
HGSNAT	NAGS
HGSNAT	PIGW
HGSNAT	SUCLA2
HGSNAT	ALDH6A1
HGSNAT	ALDH3B1
FOLH1	SLC7A11
FOLH1	NICN1
FOLH1	TTLL4
FOLH1	GAD2
SLC7A11	GOT1L1
SLC7A11	SLC1A7
SLC7A11	KYAT3
SLC7A11	PFKM
SLC7A11	INS
SLC7A11	GRM8
RAB5C	LDHA
RAB5C	EGF
RAB5C	APP
RAB5C	ACTR3
RAB5C	EGFR
RAB5C	IKBKE
RAB5C	GABPB2
FMO5	ALDH6A1
FMO5	ALDH1L1
FMO5	DHRS4
PCYOX1	TPO
PCYOX1	INS
CAPZA2	ACTR3
CAPZA2	PFKM
CAPZA2	RPL18A
CAPZA2	INS
C1QTNF9	COL2A1
C1QTNF9	DHRS4
DHRS4	ALDH1L1
DHRS4	ALDH6A1
DHRS4	CYP8B1
PIGW	SP1
PIGW	GABPB2
PIGW	NAGS
PIGW	ALDH6A1
PIGW	ALDH3B1
PIGW	SUCLA2
PFKM	EGFR
PFKM	ARHGDIA
PFKM	SLC1A7
IL12A	EGF
IL12A	FZD6
IL12A	IL2RG
IL12A	GRM8
APP	ARHGDIA
APP	INS
APP	ALDH3B1
APP	FGF13
APP	GSS
APP	EGF
APP	EGFR
APP	CXCL16
APP	FGF16
APP	SIVA1
APP	NAGS
APP	SFMBT2
APP	COL2A1
APP	LDHA
APP	KIAA1841
APP	SP1
SARDH	GSS
SARDH	TPO
PATZ1	SP1
PATZ1	GABPB2
PATZ1	RPL18A
FGF16	EGF
FGF16	FGF13
FGF16	GRM8
FGF16	EGFR
FGF16	FZD6
GABPB2	ROM1
GABPB2	CKS1B
SP1	MCRS1
SP1	INS
SP1	PCM1
SP1	CCNA1
SP1	KIAA1841
SP1	NAGS
SP1	EYA4
SP1	SIVA1
SP1	ATF3
SP1	ROM1
SP1	CKS1B
SP1	EGF
SP1	COL2A1
SP1	FOXA2
RPL18A	BCAR1
RPL18A	IKBKE
ARHGDIA	PSMD10
IKBKE	EMC3
IKBKE	LYPLA1
IKBKE	EGFR
EGFR	SUCLA2
EGFR	BCAR1
EGFR	PCM1
EGFR	EYA4
EGFR	EMC3
EGFR	ACTR3
EGFR	ATF3
EGFR	EGF
EGFR	PSMD10
COL2A1	INS
COL2A1	ITGA9
COL2A1	BCAR1
ALDH6A1	LDHA
ALDH6A1	NAGS
ALDH6A1	SUCLA2
ALDH6A1	CYP8B1
CYP8B1	ALDH1L1
GAD2	KYAT3
GAD2	GOT1L1
GAD2	SLC1A7
GAD2	NAGS
MCRS1	HIST1H1B
MCRS1	PCM1
MCRS1	INS
ATF3	CXCL16
ATF3	LDHA
ROM1	INS
FOXA2	TYRO3
FOXA2	FGF13
NAGS	ALDH3B1
NAGS	GOT1L1
NAGS	SUCLA2
NAGS	KYAT3
EYA4	TYRO3
EYA4	SUCLA2
ITGA9	BCAR1
ITGA9	PSMD10
FGF13	GRM8
FGF13	FZD6
EMC3	INS
LYPLA1	ACTR3
LYPLA1	SFMBT2
INS	ACTR3
INS	LDHA
INS	ALDH1L1
INS	FZD6
INS	GRM8
INS	EGF
INS	SUCLA2
INS	CKS1B
INS	NICN1
SFMBT2	EGF
LDHA	ALDH3B1
LDHA	BCAR1
LDHA	SUCLA2
LDHA	KYAT3
KYAT3	GOT1L1
GSS	SUCLA2
GSS	ALDH3B1
SIVA1	EGF
EGF	FZD6
EGF	CCNA1
EGF	ACTR3
EGF	GRM8
SLC1A7	TTLL4
SLC1A7	NICN1
PCM1	TTLL4
PSMD10	CCNA1
PSMD10	CKS1B
KIAA1841	NICN1
HIST1H1B	CCNA1
SUCLA2	ALDH3B1
CCNA1	CKS1B
BMP5	FZD6
BMP5	GRM8
