#tail	head
LRP8	GIPC1
LRP8	HNRNPL
E2F4	RAVER1
E2F4	HS6ST3
E2F4	HNF4A
E2F4	E2F1
E2F4	RET
PTCH1	PSMC4
PTCH1	LEF1
PTCH1	PLXNA1
PTCH1	FGF8
PTCH1	PAX4
PTCH1	PSMD2
SORBS2	LEF1
SORBS2	FLII
SORBS2	SLC2A1
SORBS2	HNRNPL
SORBS2	GIPC1
SORBS2	PABPC1
UBE2J2	RNF4
UBE2J2	WWP1
PLXNA1	FARP2
PLXNA1	CRMP1
MED13	TGIF1
MED13	E2F1
DNAJC3	TIRAP
DNAJC3	HNRNPL
TGIF1	ZBTB14
TGIF1	SORT1
TGIF1	SLC2A1
TGIF1	AQP9
TGIF1	POU2F1
SETDB1	HIST1H3F
SETDB1	HNF4A
SETDB1	HIST1H4K
MED13L	SORT1
SPDYC	GSTP1
ALDH3A1	CBR3
ALDH3A1	SLC35G3
ALDH3A1	LDHAL6B
ACSL6	NT5C1B
ACSL6	HDAC6
ACSL6	AMPD3
ACSL6	SLC35G3
AKAP8	TUBB4B
AKAP8	FLII
UBE2H	HNRNPL
UBE2H	NKX2-1
UBE2H	HDAC6
LEF1	GPC3
LEF1	HDAC6
LEF1	RET
LEF1	NEDD8
LEF1	NT5C1B
LEF1	SRSF3
LEF1	DDX5
LEF1	SORT1
LEF1	NKX2-1
LEF1	E2F1
LEF1	HIST1H4K
LEF1	BAG2
LEF1	HS6ST3
LEF1	RPA2
RPA2	POU2F1
RPA2	TUBB4B
RPA2	DLD
RPA2	RAVER1
RPA2	NKX2-1
RPA2	GABPB2
RPA2	HNRNPL
RPA2	HNRNPU
RPA2	HIST1H4K
IGKV1D-12	CRK
IGKV1D-12	PTEN
GSTP1	IL18
GSTP1	TAGLN
GSTP1	DLD
IL18BP	GABPB2
HDAC6	HNRNPU
HDAC6	HNF4A
HDAC6	GBF1
HDAC6	HIST1H4K
HDAC6	HIST1H3F
HDAC6	TUBB4B
HDAC6	ACIN1
GPC3	HS6ST3
GPC3	POU2F1
SRSF3	PABPC1
SRSF3	SRPK1
SRSF3	HNRNPU
SRSF3	ACIN1
AGPAT4	GABPB2
AGPAT4	PAX4
AGPAT4	CRK
ZBTB14	HS6ST3
ZBTB14	TBX2
MAGEA11	E2F1
FLII	NAT9
HIST1H4K	PTEN
HIST1H4K	HIST1H3F
HIST1H4K	PABPC1
HIST1H4K	GARS
HIST1H4K	POU2F1
HIST1H4K	HNRNPU
AQP9	TAGLN
AQP9	LDHAL6B
DDX5	SRPK1
DDX5	HNRNPL
DDX5	HNRNPU
DDX5	PABPC1
DDX5	TRIP4
SRPK1	APMAP
SRPK1	TRIP4
SRPK1	RPL14
SRPK1	RPL31
SRPK1	RPL32
POU2F1	BAMBI
POU2F1	PAX4
POU2F1	PTEN
POU2F1	HIST1H3F
POU2F1	MECOM
POU2F1	E2F1
POU2F1	NKX2-1
ZNF304	HNF4A
NEDD8	HNF4A
NEDD8	RNF4
NEDD8	E2F1
NEDD8	PSMD2
NEDD8	GABPB2
NEDD8	PSMC4
NEDD8	FBXL13
NEDD8	RPL31
NEDD8	HNRNPU
NEDD8	PABPC1
GDF10	BAMBI
GDF10	FZD5
GDF10	ACVR1B
GARS	PAX4
GARS	AMPD3
GARS	DLD
GARS	NT5C1B
FGF8	GIPC1
FGF8	PAX4
FGF8	CD79B
FGF8	CNTRL
FGF8	FZD5
FGF8	HNF4A
TARS	HNF4A
ACIN1	PAX4
ACIN1	NKX2-1
LDHAL6B	DLD
PCED1B	AMPD3
PCED1B	APOA2
RIPOR1	PAX4
RIPOR1	HNRNPL
RAVER1	TRIP4
RAVER1	E2F1
HS6ST3	PAX4
PSMC4	PSMD9
PSMC4	PSMD2
PSMC4	BAG2
PSMC4	DLD
CNTRL	IGHV3-30
CNTRL	PIP5K1C
CNTRL	CD79B
PIP5K1C	PTEN
PIP5K1C	CD79B
DLD	ARF4
DLD	PSMD2
DLD	BAG2
DLD	SLC35G3
GABPB2	CD79B
GABPB2	CRK
SLC35G3	ABHD5
IL18	FZD5
IL18	PTEN
PUS7	HIST1H3F
PUS7	GBF1
E2F1	PAX4
E2F1	PSMD2
E2F1	RET
E2F1	BMP2
E2F1	ITPKA
E2F1	CD79B
RNF4	STT3A
RNF4	AMPD3
RNF4	NT5C1B
RNF4	RPL14
RNF4	HIST1H3F
RNF4	HNF4A
RNF4	NDUFB5
RNF4	SLC2A1
RNF4	RPL31
RNF4	HNRNPL
RNF4	PSMD2
ENOX2	HNF4A
CRK	PABPC1
CRK	TUBB4B
CRK	HNRNPU
CRK	HNRNPL
NT5C1B	MECOM
AMPD3	WWP1
ABHD5	SLC2A1
BMP2	SMYD1
BMP2	GIPC1
BMP2	BAMBI
RPL32	RPL31
RPL32	HNRNPU
HNRNPL	WWP1
HNRNPL	APMAP
HNRNPL	HNRNPU
HNRNPL	PTEN
HNRNPL	STT3A
HNRNPL	HIST1H3F
HNRNPL	RET
ITPKA	IGHV3-30
BAMBI	ACVR1B
MECOM	SEPHS2
NDUFB5	SORT1
NDUFB5	HNF4A
HNF4A	PABPC1
HNF4A	HSD17B7
HNF4A	PAX4
GIPC1	HSD17B7
GIPC1	SLC2A1
HSD17B7	SMYD1
RET	SORT1
HIST1H3F	RPL14
HIST1H3F	RPL31
PSMD9	PABPC1
PSMD9	ACVR1B
PSMD9	PSMD2
PSMD9	WWP1
GBF1	ARF4
HNRNPU	RPL31
HNRNPU	PAX4
