#tail	head
MAPK8IP2	MAPK8IP1
MAPK8IP2	DUSP16
MAPK8IP2	KIFC2
CXCL8	HMOX1
CXCL8	CASP3
CXCL8	ABCC5
CXCL8	PPARG
CXCL8	BCR
CXCL8	CD28
CXCL8	CCR5
CXCL8	EGR1
CXCL8	AHR
CXCL8	PLD2
CXCL8	ASAH1
CXCL8	CXCR5
DUSP16	MAPK8IP1
YDJC	PCMT1
YDJC	ARSG
ABCC5	HIST1H1A
ABCC5	LEF1
ABCC5	CASP3
ABCC5	NXF1
TOR3A	ARSG
TOR3A	CANX
ARSG	CANX
STAM	PLEKHA2
STAM	AHR
STAM	ZPR1
CASP3	HMOX1
CASP3	EGR1
CASP3	CD28
CASP3	PLD2
CASP3	AHR
CASP3	PPARG
MAPK8IP1	CANX
NXF1	TPGS2
NXF1	HSF2BP
NXF1	NKX2-1
NXF1	LEF1
CXCR5	PF4V1
CXCR5	AHR
CXCR5	CCL4L1
CXCR5	LEF1
CD79A	HMOX1
CD79A	PLCG2
CD79A	IGLV2-23
CD79A	FGFR1OP
CD79A	IGKV1-39
CD79A	BCR
CD79A	CD28
AHR	PHPT1
AHR	HINT1
AHR	HMOX1
AHR	EGR1
HMOX1	CD28
HMOX1	PPARG
HMOX1	EGR1
HMOX1	PLD2
MAFB	LEF1
MAFB	NKX2-1
CCL4L1	CCR5
CCL4L1	PF4V1
PF4V1	CFB
PF4V1	CCR5
PLEKHA2	HSF2BP
CD28	IGLV2-23
CD28	BCR
CD28	IGKV1-39
CD28	BAIAP2
CD28	PLCG2
CD28	FGFR1OP
HIST1H1A	CFB
ACOT9	DLD
ACOT9	ACSM6
KIFC2	EGR1
CCL14	CCR5
CCL14	PPARG
PLD2	PLCG2
EGR1	TPGS2
EGR1	PPARG
EGR1	LEF1
DLD	PCMT1
DLD	ASAH1
DLD	ACSM6
NKX2-1	MAFF
NKX2-1	LEF1
PLCG2	IGLV2-23
PLCG2	BCR
PLCG2	FGFR1OP
PLCG2	IGKV1-39
FGFR1OP	IGKV1-39
FGFR1OP	BAIAP2
FGFR1OP	IGLV2-23
PHPT1	ZPR1
ACSM6	ASAH1
PPARG	MAFF
PPARG	LEF1
BAIAP2	IGKV1-39
BAIAP2	BCR
BAIAP2	IGLV2-23
CFB	LEF1
IGLV2-23	BCR
BCR	IGKV1-39
MAFF	LEF1
HINT1	LEF1
