#tail	head
PAPOLG	SP1
PAPOLG	TCF3
CBX4	H3F3A
CBX4	DNMT3A
H3F3A	XRCC5
H3F3A	PARP2
H3F3A	DNMT3A
H3F3A	POU2F1
H3F3A	RFC1
COMMD2	DCUN1D1
COMMD2	FBXW10
HERC2	USP19
HERC2	UBE2B
HERC2	AGAP3
HERC2	UBE2C
SP1	MAPK3
SP1	POU2F1
SP1	JUP
SP1	LZTS2
SP1	DNMT3A
SP1	UBE2B
SP1	XRCC5
DCUN1D1	KRT1
DCUN1D1	MAPK3
DCUN1D1	FBXW10
DCUN1D1	LZTS2
CCNH	RFC1
CCNH	PARP2
CCNH	SMARCB1
CCNH	TCF3
SMARCB1	LZTS2
SMARCB1	GFAP
UBE2B	UBE2C
UBE2B	FBXW10
UBE2B	RFC1
DNMT3A	JUP
DNMT3A	TCF3
DNMT3A	MAPK3
XRCC5	KRT1
XRCC5	FMO1
XRCC5	POU2F1
XRCC5	JUP
XRCC5	PARP2
XRCC5	RFC1
JUP	POU2F1
JUP	TCF3
JUP	LZTS2
PARP2	RFC1
UBE2C	FBXW10
UBE2C	UBASH3B
POU2F1	TCF3
POU2F1	TSNAX
GFAP	TCF3
GFAP	KRT1
GFAP	UBASH3B
UBASH3B	KRT1
UBASH3B	LZTS2
UBASH3B	TCF3
LZTS2	AGAP3
LZTS2	TCF3
LZTS2	TSNAX
AGAP3	TCF3
RFC1	TCF3
TCF3	MAPK3
