#tail	head
RBPMS	MLLT10
RBPMS	VHL
RBPMS	PITX2
RBPMS	CCNG1
RBPMS	EWSR1
RBPMS	POU6F2
RBPMS	PHF1
RBPMS	NOG
RBPMS	ESR2
RBPMS	LZTS2
RBPMS	UBAP2
UBA52	RHOT1
UBA52	TRAF6
UBA52	DAB2
UBA52	RPS15
UBA52	KBTBD8
UBA52	USP5
UBA52	HBEGF
UBA52	UBE2V1
UBA52	CLTA
UBA52	PIP5K1B
UBA52	ARPC1B
UBA52	RPS18
UBA52	PCNA
UBA52	RPN1
UBA52	USP21
UBA52	HIST1H4I
UBA52	UBE2V2
UBA52	RNF123
UBA52	RPL27
UBA52	HIST1H2BF
UBA52	HIST2H2BE
UBA52	AP2M1
UBA52	FBXL14
UBA52	FZD4
UBA52	SSR1
UBA52	EIF1AX
UBA52	EGFR
UBA52	PIP4K2A
UBA52	UBE2W
UBA52	MDC1
UBA52	CD4
UBA52	FBXO22
UBA52	UBAC1
UBA52	VAMP3
UBA52	ITPK1
UBA52	RPS27A
UBA52	HUWE1
UBA52	PIK3C2A
UBA52	FGF7
UBA52	ARPC4
UBA52	UBE2A
UBA52	WASL
UBA52	TP53
UBA52	FBXO6
UBA52	VHL
UBA52	CCND1
UBA52	CTNNB1
UBA52	WNT5A
UBA52	HNRNPA2B1
UBA52	SRP68
UBA52	IRF1
UBA52	USP2
UBA52	FGF8
UBA52	ELL
UBA52	USP7
UBA52	RPL22
UBA52	UBE2J1
UBA52	LNX1
UBA52	INPPL1
UBA52	UCHL5
TNNC2	TPCN2
TNNC2	CACNA1D
TNNC2	GRIN1
TNNC2	HTR3D
TNNC2	RYR1
TNNC2	NOG
TNNC2	CACNG5
TNNC2	TMOD1
TNNC2	CALM1
TNNC2	TTN
TNNC2	MEF2A
TNNC2	LRRC7
TNNC2	TNNI2
TNNC2	REPIN1
TNNC2	CATSPER1
PON2	HP
PON2	MMP1
PON2	CALM1
PON2	S100A9
PON2	FBXO6
PON2	HSP90B1
PON2	SEMA7A
PON2	CANX
PON2	RYR1
PON2	PCNT
PON2	SMN2
PON2	SOD2
PON2	WNT5A
PON2	SRC
PON2	EGFR
PON2	RPN1
PON2	SDC4
PON2	LMLN
PON2	SEC13
PON2	SSR1
PON2	POGLUT1
KARS	ESR2
KARS	FBXO6
KARS	TANK
KARS	MARC2
KARS	IRF1
KARS	ABCE1
KARS	HSD17B4
KARS	FGF8
KARS	PRKACA
KARS	PPCS
MUC5AC	EGR1
MUC5AC	B3GNT5
MUC5AC	ST6GAL1
MUC5AC	UCP2
MUC5AC	EGFR
RYR1	CALM1
RYR1	F2RL1
RYR1	CACNA1D
RYR1	ACTA2
RYR1	SLC24A1
RYR1	ITGB5
RYR1	TMOD1
RYR1	TTN
RYR1	GNA15
RYR1	TNNI2
RYR1	MYL12B
RYR1	TPCN2
RYR1	ESR2
RYR1	S100A9
RYR1	PRKACA
RYR1	WNT5A
RYR1	REPIN1
ADAMTS3	NOG
ADAMTS3	MYB
ADAMTS3	EGR1
ADAMTS3	HSP90B1
NDUFS2	SSR1
NDUFS2	SMN2
NDUFS2	SCO1
NDUFS2	ESR2
NDUFS2	TP53
NDUFS2	SEMA7A
NDUFS2	FBXO6
NDUFS2	SRC
NDUFS2	RPN1
NDUFS2	SEC13
NDUFS2	ELF2
NDUFS2	STAT5B
NDUFS2	PHB
NDUFS2	NDUFS3
NDUFS2	SDC4
NDUFS2	PITX2
POGLUT1	CDC5L
POGLUT1	LYPD4
POGLUT1	FBXO6
POGLUT1	B3GNT5
POGLUT1	CANX
CD4	VAMP3
CD4	CLTA
CD4	DHRS2
CD4	SLC24A1
CD4	DAB2
CD4	PIP4K2A
CD4	RAN
CD4	RPL22
CD4	CALM1
CD4	PHB
CD4	PRKCQ
