#tail	head
PSMA2	PRKN
PSMA2	TPM3
PSMA2	RELA
PSMA2	BLMH
PSMA2	PSMA7
PSMA2	MAFG
PSMA2	PSMC2
PSMA2	APC
PSMA2	PSME3
PSMA2	BMPR2
PSMA2	BMPR1A
PSMA2	THOP1
PSMA2	PSMD6
PSMA2	RAD23B
PSMA2	PSMD10
PSMA2	INS
PSMA2	ZNF24
PSMA2	HSP90AB1
SRRM2	INS
SRRM2	HSPA9
SRRM2	RBBP5
SRRM2	HDAC2
SRRM2	UTP14A
SRRM2	HADHA
SRRM2	HNRNPL
SRRM2	AP2B1
SRRM2	HNRNPUL1
SRRM2	BMP4
SRRM2	BIN1
SRRM2	SNX9
SRRM2	DLG1
SRRM2	DHX38
SRRM2	DDX5
SRRM2	SYNJ1
SRRM2	COPG1
SRRM2	PSMD6
SRRM2	YWHAG
SRRM2	PLEC
SRRM2	DLST
SRRM2	RBM25
SRRM2	APP
SRRM2	CTNNB1
SRRM2	HSP90AB1
SRRM2	HSD17B4
SRRM2	HSPA7
SRRM2	ZNF207
SRRM2	PRPF31
SRRM2	HNRNPA1
SRRM2	ACTR2
SRRM2	PRPF4
SRRM2	NRF1
SRRM2	MFAP1
RAD17	BRCA1
RAD17	SP1
RAD17	MDM2
RAD17	ATR
PSMC2	PCDH10
PSMC2	PSMA7
PSMC2	NXF1
PSMC2	BMPR1A
PSMC2	RELA
PSMC2	BABAM1
PSMC2	BRCA1
PSMC2	APC
PSMC2	PRKN
PSMC2	BLMH
PSMC2	THOP1
PSMC2	PSMD6
PSMC2	RAD23B
PSMC2	PSME3
PSMC2	PSMD10
PSMC2	BMPR2
PSMC2	CRY2
PRPF4	RBM25
PRPF4	HNRNPL
PRPF4	HNRNPUL1
PRPF4	APP
PRPF4	DHX38
PRPF4	DDX5
PRPF4	SOX2
PRPF4	ZNF207
PRPF4	LGALS3BP
PRPF4	MFAP1
PRPF4	PRPF31
PRPF4	HNRNPA1
TMEM62	ZEB1
TMEM62	TCF3
TMEM62	MYB
TMEM62	RUNX1
APP	HSP90AB1
APP	ZEB1
APP	HSCB
APP	ZNF292
APP	CYP1A2
APP	MDM2
APP	BIN1
APP	INS
APP	HOXB5
APP	AK1
APP	COPZ1
APP	RELA
APP	PARP1
APP	KCTD9
APP	DCTN6
APP	KLC3
APP	HJURP
APP	HMOX2
APP	NR6A1
APP	CACNA1S
APP	TPM2
APP	TEPSIN
APP	AGO4
APP	ARF6
APP	RDH10
APP	GAPDHS
APP	CARTPT
APP	HNRNPA1
APP	MAFG
APP	GADD45G
APP	TLN2
APP	ACTA1
APP	CTNNB1
APP	ATP4A
APP	RAC1
APP	DCX
APP	SLC4A7
APP	TPM3
APP	CAV3
APP	EN1
APP	ZKSCAN1
APP	HNRNPL
APP	NEK6
APP	PSMA7
APP	ACSL4
APP	RASGRP2
APP	OAS2
APP	POU2F1
APP	TRIM25
APP	SCN5A
APP	TNNT1
APP	PLEC
APP	HSD17B4
APP	HSD3B2
APP	AKAP1
APP	HSPA9
APP	ANKFY1
APP	PRKN
APP	TRAF3IP1
APP	TCF3
APP	CYP2C19
APP	RBM25
APP	SPATA13
APP	ITGB3BP
APP	UTP14A
APP	BLMH
APP	ATP2A2
APP	TSSK2
APP	YWHAG
