#tail	head
AAAS	SLBP
AAAS	GEMIN8
AAAS	NUP35
AAAS	SNRPD2
AAAS	NUDCD3
AAAS	NTRK1
HIST2H2AA3	SYNE1
HIST2H2AA3	CHD4
HIST2H2AA3	TTF1
HIST2H2AA3	SMC3
HIST2H2AA3	RBBP4
HIST2H2AA3	CENPN
HIST2H2AA3	GATA1
HIST2H2AA3	HIST2H3D
ANK2	COG1
ANK2	GATA1
ANK2	SPTAN1
ANK2	MDC1
ANK2	DYNLL2
ANK2	NTRK1
SYNE1	ESR2
SYNE1	NUP35
SYNE1	GATA1
SYNE1	SMC3
SYNE1	NTRK1
PRUNE1	NTRK1
PRUNE1	GDPGP1
NME2	NPL
NME2	B4GALT3
NME2	SLC38A1
NME2	GFPT1
NME2	ESR2
NME2	BCAT2
NME2	ACSS1
NME2	UGCG
CHIC2	MTUS2
CHIC2	KRTAP6-2
SNRPD2	PRKDC
SNRPD2	SF3A3
SNRPD2	CHD4
SNRPD2	NUP35
SNRPD2	GEMIN8
SNRPD2	PIK3R1
SNRPD2	ESR2
NTRK1	RFC4
NTRK1	GFPT1
NTRK1	ACTN4
NTRK1	SMC3
NTRK1	RBBP4
NTRK1	COG1
NTRK1	HSP90AA1
NTRK1	RPS27A
NTRK1	SPTAN1
NTRK1	GPS1
NTRK1	CHD4
NTRK1	PPA1
NTRK1	CHUK
NTRK1	PIK3R1
NTRK1	CSNK2A1
NTRK1	SF3A3
NTRK1	DVL2
NTRK1	PSMA6
NTRK1	PRKDC
NTRK1	KPNA6
NTRK1	CAV1
NTRK1	USP47
EOGT	LYPD1
EOGT	LYZL1
PRKDC	CHD4
PRKDC	ESR2
PRKDC	ANAPC2
PRKDC	CDK8
PRKDC	RBBP4
PRKDC	HSP90AA1
PRKDC	SPTAN1
PRKDC	NUP35
PRKDC	CHUK
PRKDC	CSNK2A1
PRKDC	MDC1
PRKDC	MAP1LC3B
PRKDC	RPS27A
PRKDC	PPA1
LAMB4	ACTN4
LAMB4	COL5A2
LAMB4	MICALL1
LAMB4	PTK2B
LAMB4	CAV1
LAMB4	COL27A1
SPTAN1	CSNK2A1
SPTAN1	HSP90AA1
SPTAN1	PLS1
SPTAN1	MAP1LC3B
SPTAN1	PPA1
SPTAN1	RFC4
SPTAN1	SLBP
SPTAN1	MTUS2
SPTAN1	MICALL1
SPTAN1	GEMIN8
SPTAN1	ACTN4
SPTAN1	OCLN
SPTAN1	SGF29
SPTAN1	COG1
SPTAN1	PPARG
SPTAN1	DYNLL2
SPTAN1	CHD4
SPTAN1	ESR2
SGF29	CSNK2A1
SGF29	HSP90AA1
SGF29	TAF12
SGF29	SLBP
SGF29	MTUS2
SGF29	HIST2H3D
SGF29	PLS1
SGF29	GEMIN8
SGF29	PPA1
SGF29	RFC4
SGF29	MICALL1
SGF29	ACTN4
SGF29	ESR2
SGF29	OCLN
ACTN4	SLBP
ACTN4	PSMA6
ACTN4	HSP90AA1
ACTN4	PPARG
ACTN4	COL5A2
ACTN4	SF3A3
ACTN4	ESR2
ACTN4	COL27A1
ACTN4	PTK2B
PIK3R1	RPS27A
PIK3R1	CSNK2A1
PIK3R1	DVL2
PIK3R1	PTK2B
PIK3R1	ESR2
PIK3R1	UGCG
PIK3R1	IL1R1
PIK3R1	FLNC
PIK3R1	HSP90AA1
PIK3R1	PPARG
SLC38A1	SLC27A3
SLC38A1	BAAT
SLC38A1	GFPT1
PPP2R5A	PSMA6
PPP2R5A	SMC3
PPP2R5A	DYNLL2
PPP2R5A	AHCTF1
PPP2R5A	RPS27A
PPP2R5A	CENPN
PPP2R5A	MAD2L1
PPP2R5A	RAF1
PPP2R5A	DVL2
KPNA6	RBBP4
KPNA6	GFPT1
KPNA6	CHD4
KPNA6	CBX1
TUBB8	VASN
TUBB8	DYNLL2
TUBB8	IL1R1
TUBB8	LYPD1
RFC4	MDC1
RFC4	TAF12
RFC4	DDB2
RFC4	ESR2
RFC4	RPS27A
RFC4	SLBP
NKD2	DVL2
NKD2	PLS1
NKD2	RPS27A
NKD2	CAV1
PTK2B	COL5A2
PTK2B	COL27A1
PTK2B	HSP90AA1
PTK2B	MCAM
PTK2B	MICALL1
TTF1	TAF12
TTF1	CHD4
TTF1	ESR2
TTF1	CYP2C19
TTF1	RBBP4
TTF1	HIST2H3D
ACSS1	NEU4
ACSS1	BCAT2
ACSS1	BAAT
ACSS1	GFPT1
ACSS1	GDPGP1
NFKBID	ESR2
NFKBID	KRTAP6-2
NFKBID	KRT75
NFKBID	KRT34
DYNLL2	CENPN
DYNLL2	RAF1
DYNLL2	NUDCD3
DYNLL2	AHCTF1
DYNLL2	ESR2
DYNLL2	HSP90AA1
DYNLL2	SMC3
DYNLL2	MAD2L1
NLRP4	PYDC2
NLRP4	HSP90AA1
NLRP4	CHUK
ENPP7	UGCG
ENPP7	MTUS2
ENPP7	TTC17
EGLN1	HSP90AA1
EGLN1	RPS27A
EGLN1	PSMA6
EGLN1	SOD2
EGLN1	GATA1
EGLN1	IL15
CDK8	MDC1
CDK8	MED22
CDK8	HELZ2
CDK8	HIST2H3D
CDK8	SMC3
CDK8	PPARG
CDK8	ESR2
CENPN	MAD2L1
CENPN	RBBP4
CENPN	AHCTF1
CENPN	SMC3
SLC27A3	BAAT
SLC27A3	ESR2
SLC27A3	GATA1
MED22	PPARG
MED22	HELZ2
NPL	NEU4
NPL	GATA1
NPL	BCAT2
TSC22D3	GATA1
TSC22D3	CYP2C19
TSC22D3	RAF1
TSC22D3	SLC22A6
HIST2H3D	RBBP4
HIST2H3D	DDB2
HIST2H3D	CHD4
HIST2H3D	CHUK
HIST2H3D	GATA1
HIST2H3D	TAF12
GATA1	RBBP4
GATA1	PLS1
GATA1	CHD4
GATA1	PSMA6
GATA1	B4GALT3
GATA1	USP47
MDC1	SMC3
MDC1	SCAI
MDC1	CSNK2A1
MDC1	RPS27A
MDC1	USP47
MDC1	CHD4
MDC1	CBX1
MDC1	ESR2
MDC1	ANAPC2
KRT75	ESR2
KRT75	MTUS2
KRT75	KRT34
KRT75	MAP1LC3B
KRTAP6-2	ESR2
KRTAP6-2	NEU4
CSNK2A1	DVL2
CSNK2A1	CAV1
CSNK2A1	CHUK
CSNK2A1	CBX1
CSNK2A1	HSP90AA1
CSNK2A1	SMC3
CSNK2A1	SLBP
CSNK2A1	CHD4
CSNK2A1	PPARG
CSNK2A1	RBBP4
CSNK2A1	OCLN
CSNK2A1	ESR2
ESR2	CYP2C19
ESR2	TTC17
ESR2	SF3A3
ESR2	AHCTF1
ESR2	CAV1
ESR2	PSMA6
ESR2	SOD2
ESR2	VASN
ESR2	HELZ2
ESR2	NF1
ESR2	DVL2
ESR2	TAF12
ESR2	PLS1
ESR2	HSP90AA1
ESR2	SMC3
ESR2	MAD2L1
ESR2	OCLN
ESR2	GPS1
ESR2	RPS27A
ESR2	KRT34
ESR2	ANAPC2
ESR2	GEMIN8
ESR2	SLC22A6
ESR2	NUP35
ESR2	FLNC
LYZL1	TTC17
GDPGP1	PPA1
PPA1	SLBP
UGCG	B4GALT3
OCLN	MAN1A1
OCLN	SLBP
OCLN	SOD2
HSP90AA1	CHUK
HSP90AA1	RAF1
HSP90AA1	DVL2
HSP90AA1	SOD2
HSP90AA1	ANAPC2
HSP90AA1	NLRP12
HSP90AA1	NUDCD3
HSP90AA1	SLBP
HSP90AA1	RBBP4
HSP90AA1	RPS27A
HSP90AA1	CAV1
COL27A1	CAV1
COL27A1	MICALL1
COL27A1	ADAMTS14
NF1	RBBP4
NF1	PPARG
NF1	MCAM
NF1	LYPD1
NF1	RAF1
NF1	CAV1
GFPT1	BCAT2
NUP35	SLBP
NUP35	GEMIN8
NUP35	AHCTF1
NUP35	USP47
SLC22A6	SOD2
SLC22A6	PPARG
SLC22A6	SFXN5
COMMD3	GPS1
COMMD3	RPS27A
COMMD3	DDB2
ANAPC2	PSMA6
ANAPC2	CCNA1
ANAPC2	MAD2L1
ANAPC2	RPS27A
MAD2L1	SMC3
MAD2L1	RPS27A
MAD2L1	RAF1
MAD2L1	CCNA1
MAD2L1	PSMA6
MAD2L1	AHCTF1
HELZ2	PPARG
HELZ2	CYP2C19
CHD4	SF3A3
CHD4	SMC3
CHD4	RBBP4
CHD4	RPS27A
CHD4	CBX1
SLBP	MTUS2
SLBP	MICALL1
SLBP	GEMIN8
SLBP	PLS1
CBX1	RBBP4
CBX1	SCAI
SOD2	CAV1
SOD2	DDB2
SOD2	IL1R1
ADAMTS14	COL5A2
NUDCD3	NLRP12
NUDCD3	RAF1
SFXN5	LPAR6
COG1	MAN1A1
COG1	LPAR6
VASN	TAF12
VASN	MTUS2
TAF12	RBBP4
NLRP12	PYDC2
MAP1LC3B	RPS27A
MAP1LC3B	FLNC
MAP1LC3B	PSMA6
MAP1LC3B	CAV1
CAV1	PPARG
CAV1	COL5A2
CAV1	LPAR6
CAV1	SMC3
CHUK	DDB2
CHUK	LPAR6
SF3A3	FLNC
SF3A3	USP47
PSMA6	CCNA1
PSMA6	GPS1
PSMA6	RPS27A
AHCTF1	SMC3
MICALL1	COL5A2
RBBP4	SMC3
CYP2C19	FLNC
CYP2C19	PPARG
COL5A2	SMC3
GPS1	RPS27A
GPS1	DDB2
PLS1	USP47
PPARG	IL1R1
IL15	IL1R1
DDB2	RPS27A
RPS27A	CCNA1
