#tail	head
ARFGEF2	SLAMF1
EGF	IL6
EGF	APP
EGF	DLC1
EGF	REEP1
EGF	FCGR1A
EGF	TERT
EGF	TNF
EGF	GNG2
EGF	PTGS2
EGF	PIK3R6
PTPRS	TRIO
PTPRS	FGFR4
PTPRS	UPP1
FGFR4	ESR1
FGFR4	PIK3R6
DERL1	SLC7A14
REEP6	OR8J2
REEP6	OR2T10
REEP6	OR2T5
RHOQ	ESR1
ZBTB14	HCN4
ARL13B	CLEC7A
IGLV3-21	ESR1
IGLV3-21	PIP4K2C
IGLV3-21	GNG2
IGLV3-21	GNG13
IGLV3-21	DGKB
FSHB	SMYD1
FSHB	GNG2
FSHB	ESR1
FSHB	TNF
IGHV3-30	GNG13
IGHV3-30	ITPR1
PNPLA2	GK2
OR2T10	RTP1
OR2T10	REEP1
OR2T10	REEP4
TNF	EDNRB
TNF	H1FX
TNF	CLEC7A
IL6	ESR1
GNB1	EDNRB
GNB1	APP
GNB1	OR2T5
GNB1	ITPR1
GNB1	RTP5
GNB1	OR8J2
GNB1	FCGR1A
GNB1	OR2L8
HCN4	NKAIN3
GK2	SLAMF1
EPHA3	SLAMF1
EPHA3	CDC14C
HHLA2	TMEM140
RTP1	OR4C11
RTP1	OR9K2
RTP1	OR2L8
TERT	CREBBP
TERT	ESR1
UPP2	NKAIN3
UPP2	NT5C3A
UPP2	CDC14C
BNIP3L	CREBBP
BNIP3L	CLEC7A
FAM209A	TNMD
FAM209A	TMEM140
EOGT	APP
FCGR1A	GNG13
OR8B4	REEP1
ESR1	APP
ESR1	CYP11A1
ESR1	IGKV2-29
ESR1	GNG13
ESR1	ITPR1
ESR1	GNG2
OR4F21	REEP4
OR2L8	REEP4
EDNRB	ACE
EDNRB	GNG2
PPP3R2	ITPR1
PPP3R2	DLC1
DGKB	IGKV2-29
DGKB	GNG13
FHIT	APP
OR9K2	REEP4
CDC14C	UPP1
GNG13	APP
OR2T5	RTP5
OR2T5	REEP4
PIP4K2C	APP
ACE	PTGS2
APP	PTGS2
PTGS2	CREBBP
