#tail	head
MSL1	HIST1H3C
MSL1	CRKL
MSL1	MOV10
MSL1	MMS19
MSL1	MT2A
MSL1	KPNB1
BMI1	LEF1
BMI1	TERF2
BMI1	PML
BMI1	NDEL1
BMI1	SRRT
BMI1	SLC39A7
BMI1	INS
BMI1	MOV10
BMI1	CUL3
BMI1	EDC4
BMI1	ATRX
BMI1	UBE2I
BMI1	HSPA5
BMI1	APOBEC3F
BMI1	FOXF2
BMI1	KPNB1
BMI1	HIST1H3C
BMI1	HSPA1A
CLTC	LEF1
CLTC	RPS27A
CLTC	NAPA
CLTC	SH3GL1
CLTC	PPP1CC
CLTC	PRKACA
CLTC	FN1
CLTC	RPA2
CLTC	SRRT
CLTC	PIK3CA
CLTC	CNTRL
CLTC	HSPA1A
CLTC	EDC4
CLTC	TNRC6A
CLTC	SYNJ1
CLTC	KIF4A
CLTC	SLBP
CLTC	SAFB
CLTC	SERPINH1
CLTC	IQGAP1
CLTC	SORBS1
CLTC	CYC1
CLTC	JUP
CLTC	RRBP1
CLTC	CUL3
CLTC	KPNB1
CLTC	PLEKHA7
CLTC	EGFR
CLTC	UBE2I
ITGB3	ITGAE
ITGB3	COL16A1
ITGB3	YWHAB
ITGB3	PIK3CA
ITGB3	AGTRAP
ITGB3	COL9A2
ITGB3	ITGAX
ITGB3	LCK
ITGB3	FN1
ITGB3	MMP14
ITGB3	EGFR
ITGB3	SMC3
CUL3	MOV10
CUL3	HSPA1A
CUL3	PSMA5
CUL3	ALYREF
CUL3	TNRC6A
CUL3	SMC3
CUL3	PML
CUL3	PSMB7
CUL3	MMS19
CUL3	ZFP36L2
CUL3	LNPK
CUL3	PSMF1
CUL3	PSMA8
CUL3	RRBP1
CUL3	HSPA5
CUL3	YWHAB
CUL3	PSMD14
CUL3	DSP
CUL3	RPS20
CUL3	KPNB1
CUL3	PTPRT
CUL3	LDHB
CUL3	FKBP8
CUL3	CKAP4
CUL3	RPL10
CUL3	RPS27A
CUL3	ALDH3A2
CUL3	HNRNPL
CUL3	PRKACA
CUL3	SAFB
CUL3	RPA2
CUL3	SRRT
CUL3	SUMO2
CUL3	UBE2D1
CUL3	PPP2R2A
GNAI3	EGFR
GNAI3	LDHB
GNAI3	PLEKHA7
GNAI3	SYNJ1
GNAI3	CD48
GNAI3	NAPA
GNAI3	SH3GL1
GNAI3	PRKACA
GNAI3	SAFB
GNAI3	SERPINH1
GNAI3	SRRT
GNAI3	SLBP
GNAI3	IQGAP1
GNAI3	SORBS1
GNAI3	STAT1
GNAI3	TSHR
GNAI3	RRBP1
GNAI3	EGLN3
GNAI3	LCK
GNAI3	FN1
GNAI3	PIK3CA
MEIS2	NUP58
MEIS2	RPS27A
MEIS2	LEF1
MEIS2	TLX1
AGTRAP	MMD
AGTRAP	FN1
AGTRAP	IQGAP1
AGTRAP	YWHAB
AGTRAP	ANKS6
AGTRAP	UBE2I
IQGAP1	UBE2I
IQGAP1	YWHAB
IQGAP1	EGFR
IQGAP1	HSPA5
IQGAP1	ALYREF
IQGAP1	PLEKHA7
IQGAP1	INS
IQGAP1	FN1
IQGAP1	NAPA
IQGAP1	SH3GL1
IQGAP1	PPP1CC
IQGAP1	PRKACA
IQGAP1	SAFB
IQGAP1	SERPINH1
IQGAP1	CDH1
IQGAP1	RPA2
IQGAP1	SORBS1
IQGAP1	SRRT
IQGAP1	JUP
IQGAP1	RRBP1
IQGAP1	HNRNPL
IQGAP1	SMC3
IQGAP1	SLBP
PSMD14	HSPA1A
PSMD14	EGLN3
PSMD14	PSMA8
PSMD14	PSMF1
PSMD14	TNKS
PSMD14	CNTRL
PSMD14	PSMA5
PSMD14	PPP2R5E
PSMD14	PSMB7
PSMD14	TNFRSF12A
PSMD14	FKBP8
PSMD14	RPS27A
PSMD14	TAF1
PSMD14	UBE2D1
TMEM216	ALDH3A2
TMEM216	CNTRL
TMEM216	PRKACA
TMEM216	FKBP8
TMEM216	STX5
TMEM216	SLC39A7
TMEM216	LNPK
TMEM216	GORAB
TMEM216	CKAP4
HSD17B13	MMP14
HSD17B13	TMEM60
HIST1H3C	MOV10
HIST1H3C	RRBP1
HIST1H3C	HSPA5
HIST1H3C	KIF11
HIST1H3C	ATRX
HIST1H3C	RPS20
HIST1H3C	SMC3
HIST1H3C	EGFR
HIST1H3C	RPS27A
HIST1H3C	YWHAB
HIST1H3C	HNRNPL
HIST1H3C	CHD8
HIST1H3C	DSP
HIST1H3C	AKT2
HIST1H3C	RPL10
HIST1H3C	ATF7IP
HIST1H3C	CKAP4
HIST1H3C	LEF1
HIST1H3C	CCDC6
HIST1H3C	KIF4A
HIST1H3C	TAF1
HIST1H3C	CDH1
DSP	PLEKHA7
DSP	HSPA1A
DSP	MT2A
DSP	NAPA
DSP	SH3GL1
DSP	PRKACA
DSP	SAFB
DSP	SERPINH1
DSP	RPA2
DSP	CNTRL
DSP	SORBS1
DSP	SRRT
DSP	SLC39A7
DSP	PPP2R2A
DSP	INS
DSP	JUP
DSP	RRBP1
DSP	HSPA5
DSP	SLC30A7
DSP	SLBP
JUP	PIK3CA
JUP	PLEKHA7
JUP	MT2A
JUP	PTPRJ
JUP	CDH1
JUP	LEF1
JUP	NAPA
JUP	SH3GL1
JUP	INS
JUP	SAFB
JUP	SERPINH1
JUP	SORBS1
JUP	SRRT
JUP	HSPA1A
JUP	SLC39A7
JUP	RRBP1
JUP	SLC30A7
JUP	FOXF2
JUP	SLBP
JUP	EGFR
JUP	ITGAE
JUP	PTPRM
JUP	HSPA5
KPNB1	LCK
KPNB1	SMC3
KPNB1	SLBP
KPNB1	EGLN3
KPNB1	UBE2I
KPNB1	RRBP1
KPNB1	ALDH3A2
KPNB1	EGFR
KPNB1	HSPA5
KPNB1	PLEKHA7
KPNB1	CHD8
KPNB1	NUP58
KPNB1	LEF1
KPNB1	NAPA
KPNB1	SH3GL1
KPNB1	GLE1
KPNB1	FN1
KPNB1	PPP1CC
KPNB1	TERF2
KPNB1	NUP98
KPNB1	SAFB
KPNB1	SERPINH1
KPNB1	SORBS1
KPNB1	SRRT
EPM2A	EGFR
EPM2A	LCK
EPM2A	ITK
EPM2A	FGFR2
EPM2A	RPL10
EPM2A	TAF1
EPM2A	DDR2
EPM2A	NTRK2
EPM2A	FLT4
INS	SUMO2
INS	ALYREF
INS	PIK3CA
INS	LDHB
INS	CHD8
INS	MOV10
INS	MT2A
INS	FKBP8
INS	FGF4
INS	AKT2
INS	HDAC7
INS	NTRK2
INS	FN1
INS	SYNJ1
INS	MMD
INS	KIF4A
INS	PML
INS	CDH1
INS	SLBP
INS	PPP2R5E
INS	ZFP36L2
INS	RPA2
