#tail	head
SMN2	FARP1
SMN2	AP2A2
RPP30	FARP1
RPP30	PTPN2
RPP30	RPS4X
ASB1	COMMD2
EPHB1	LCK
EPHB1	PPARA
PPIH	SF3A2
PPIH	RBM5
LEPR	BID
LEPR	SP1
LEPR	CXCL8
FARP1	CXCL8
FARP1	RHOA
FARP1	DCAF8
TJP1	CXCL8
TJP1	CCDC8
TJP1	SP1
SP1	ATP2A2
SP1	PRKACA
SP1	PPARA
SP1	TPM3
SP1	SMARCA5
SP1	BID
SP1	RHOA
SP1	PTPN2
SP1	NR5A1
SP1	MAPT
COPS7B	DCAF8
COPS7B	HEXIM1
RPS4X	RPLP1
RPS4X	CCDC8
RPS4X	MAGOHB
MAGOHB	RPLP1
MAGOHB	SF3A2
MAGOHB	RBM5
RPLP1	LCK
CXCL8	PPARA
CXCL8	BCR
CXCL8	NR5A1
CCDC8	SMARCA5
BCR	IGKV5-2
BCR	BRK1
BCR	IGHV4-39
BCR	BTC
BCR	RHOA
RBM5	SF3A2
COMMD9	DCAF8
SF3A2	TPM3
IGKV5-2	IGHV4-39
IGKV5-2	LCK
BTC	AP2A2
BTC	RHOA
BTC	MATK
BTC	BRK1
PRKACA	CBX1
PRKACA	RHOA
PRKACA	MAPT
PRKACA	LCK
PRKACA	PPARA
LCK	IGHV4-39
LCK	RHOA
LCK	BRK1
RHOA	BID
RHOA	IGHV4-39
HEXIM1	PPARA
SLC22A23	BID
MAPT	AP2A2
PPARA	SMARCA5
PPARA	ZNF547
MATK	PTPN2
IGHV4-39	BRK1
DCAF8	COMMD2
CBX1	SMARCA5
NR5A1	SMARCA5
