#tail	head
CCNB2	APP
CCNB2	MIS12
CCNB2	DYNC1I2
CCNB2	SEC13
CCNB2	SGO1
ABCC1	PSMD7
ABCC1	SEPT2
ABCC1	RIPK1
ABCC1	FOXO4
ABCC1	MSH2
ABCC1	WDYHV1
ABCC1	VCP
ABCC1	TP73
ABCC1	ESR1
ABCC1	FASN
ABCC1	DNAJC7
ABCC1	MCU
ABCC1	APP
RIPK1	MAPK8
RIPK1	TAX1BP1
RIPK1	USP2
WDYHV1	VCP
WDYHV1	TAX1BP1
WDYHV1	CCDC155
WDYHV1	MTUS2
WDYHV1	GLYR1
SEPT7	SEC23A
SEPT7	MTUS2
SEPT7	SF1
SEPT7	SEC13
SEPT7	VCP
SEPT7	FASN
SEPT7	SEPT2
SEPT7	PSMD7
SEPT7	STON2
SEPT7	SNRNP70
SEPT7	PURA
SEPT7	TARDBP
SEPT7	TJP2
SEPT7	DNAJB1
C1QTNF9	DST
C1QTNF9	DHRS4
DHRS4	NDUFAF5
DHRS4	FASN
APP	SLC8A2
APP	ESR1
APP	STON2
APP	ARRB1
APP	TARDBP
APP	ARF6
APP	SCO2
APP	NDUFAF5
APP	PI16
APP	NDUFS4
APP	MAPK8
APP	SNRNP70
APP	FASN
APP	MCU
APP	GRB2
APP	SLC8B1
APP	CD40LG
APP	GLYR1
APP	SLC39A4
APP	USP2
APP	VCP
APP	SF1
APP	FOXO4
APP	ATP2A2
APP	DACT1
APP	DNAJB1
NDUFAF5	NDUFS4
NDUFAF5	HBA2
NDUFS4	ATP2A2
NDUFS4	FOXO4
FOXO4	ELF1
FOXO4	DACT1
FOXO4	LRP6
FOXO4	USP2
FOXO4	PGRMC1
FOXO4	MIS12
FOXO4	HAND1
FOXO4	CD40LG
FOXO4	C1QC
FOXO4	CBLB
FOXO4	TJP2
FOXO4	PURA
FOXO4	ESR1
FOXO4	MAPK8
FOXO4	ATP2A2
FOXO4	DST
PURA	TARDBP
PURA	SEPT2
PURA	SF1
PURA	SEC23A
PURA	HAND1
PURA	SEC13
PURA	STON2
PURA	SNRNP70
ESR1	DNAJB1
ESR1	FASN
ESR1	DNAJC7
ESR1	ARF6
ESR1	SEPT2
ESR1	GLYR1
ESR1	C4A
ESR1	SLC39A4
ESR1	GRB2
ESR1	WNT10A
ESR1	VCP
ESR1	SF1
ESR1	MSH2
ESR1	CD40LG
ESR1	IGKV3-11
TJP2	SNRNP70
TJP2	SEC23A
TJP2	STON2
TJP2	SF1
TJP2	SEC13
TJP2	MAPK8
TJP2	SEPT2
MIS12	SEC13
MIS12	DYNC1I2
MIS12	SGO1
FRA10AC1	CCDC155
FRA10AC1	MTUS2
CCDC155	PGRMC1
GLYR1	SEC13
GLYR1	GRB2
VCP	GRB2
VCP	SF1
VCP	SEC13
VCP	DYNC1I2
VCP	SEPT2
VCP	TARDBP
VCP	TAX1BP1
VCP	SNRNP70
VCP	SEC23A
VCP	STON2
VCP	ARF6
ATP2A2	SLC8A2
ATP2A2	SLC8B1
ATP2A2	DST
SLC39A4	HBA2
SLC39A4	GOLM1
SLC39A4	C1QC
SLC39A4	TP73
SLC39A4	C4A
WNT10A	LRP6
WNT10A	ARRB1
WNT10A	DACT1
TARDBP	SNRNP70
TARDBP	SEC23A
TARDBP	STON2
TARDBP	ARF6
TARDBP	SF1
TARDBP	SEC13
TARDBP	SEPT2
ARF6	MSH2
ARF6	SEC13
ARF6	CD40LG
ARF6	SEPT2
ARF6	GRB2
ARF6	ARRB1
SNRNP70	SEPT2
SNRNP70	PSMD7
SNRNP70	DNAJB1
SNRNP70	SEC23A
SNRNP70	MTUS2
SNRNP70	FASN
SNRNP70	SF1
SNRNP70	SEC13
SNRNP70	STON2
GOLM1	PGRMC1
USP2	TAX1BP1
USP2	MTUS2
USP2	FASN
SEC13	SEC23A
SEC13	SF1
SEC13	FASN
SEC13	PSMD7
SEC13	STON2
SEC13	SEPT2
SEC13	DYNC1I2
SEC13	SGO1
SEC13	DNAJB1
SEC13	MTUS2
ARRB1	FASN
ARRB1	DACT1
ARRB1	LRP6
SEC23A	STON2
SEC23A	MSH2
SEC23A	SEPT2
SEC23A	PSMD7
SEC23A	DNAJB1
SEC23A	MTUS2
SEC23A	SF1
SEC23A	FASN
SLC8A2	COLEC11
SF1	FASN
SF1	ELF1
SF1	MAPK8
SF1	DNAJB1
SF1	STON2
SF1	SEPT2
SF1	PSMD7
SF1	MTUS2
C1QC	SCO2
C1QC	C4A
C1QC	IGKV3-11
DACT1	HAND1
DACT1	LRP6
HBA2	SCO2
STON2	DNAJB1
STON2	MTUS2
STON2	FASN
STON2	SEPT2
STON2	PSMD7
FASN	TP73
FASN	DNAJC7
FASN	SEPT2
SLC8B1	COLEC11
SLC8B1	MCU
IGHE	CBLB
IGHE	GRB2
IGHE	IGKV3-11
SGO1	DYNC1I2
CD40LG	MAPK8
CD40LG	PSMD7
CD40LG	CBLB
IGKV3-11	GRB2
IGKV3-11	C4A
DST	GRB2
DST	LAMA3
DNAJC7	DNAJB1
DNAJB1	SEPT2
DYNC1I2	SEPT2
COLEC11	C4A
HAND1	PI16
PSMD7	SEPT2
SCO2	C4A
TP73	MAPK8
MAPK8	ELF1
CBLB	GRB2
LAMA3	ELF1
ELF1	GRB2
ELF1	PI16
SEPT2	MTUS2
