#tail	head
ITGB5	AGA
ITGB5	AMPD3
ITGB5	SMAD3
ITGB5	ZNF232
ITGB5	MIA2
ITGB5	NOG
ITGB5	TPM1
ITGB5	SP1
ITGB5	JARID2
CYP4F3	PGAP1
CYP4F3	HNF4A
HNRNPC	NOG
HNRNPC	HNF4A
HNRNPC	XPO1
HNRNPC	MYL2
HNRNPC	SNRPB2
SMAD3	JARID2
SMAD3	SP1
SMAD3	SLCO1A2
SMAD3	CDC27
SMAD3	MMP7
SMAD3	RBM15
SMAD3	HNF4A
AGA	MIA2
AGA	JARID2
AGA	AMPD3
AGA	ZNF232
AGA	HNF4A
TBL1X	NOG
TBL1X	XPO1
TBL1X	HIST1H2BG
CHST11	SP1
CHST11	MYL2
NOG	SUSD2
NOG	HNF4A
NOG	PGAP1
NOG	ACP5
NOG	ERBB2
NOG	SLCO1A2
NOG	GNG11
NOG	CNOT6L
NOG	JARID2
NOG	CDC27
NOG	TPM1
NOG	MMP7
GNG11	RGR
GNG11	IGLC1
GNG11	ERBB2
GNG11	ICOS
SP1	SLCO1A2
SP1	CDC27
SP1	ARPC5L
SP1	HNF4A
SP1	ZNF232
SP1	TPM1
SP1	UGGT1
SP1	SUSD2
SP1	XPO1
ICOS	IGLC1
XPO1	SNRPB2
XPO1	HNF4A
XPO1	CDC27
XPO1	ARPC5L
XPO1	RBM15
XPO1	ERBB2
PGAP1	HNF4A
IGLC1	ERBB2
ACP5	SLCO1A2
ACP5	UGGT1
HIST1H2BG	HNF4A
HIST1H2BG	JARID2
RBM15	SNRPB2
RBM15	TPM1
RBM15	HNF4A
UGGT1	SUSD2
JARID2	AMPD3
JARID2	ZNF232
JARID2	MIA2
CNOT6L	MMP7
CNOT6L	AMPD3
CDC27	AMPD3
AMPD3	MIA2
AMPD3	ZNF232
MYL2	TPM1
MIA2	ZNF232
ERBB2	SLCO1A2
ERBB2	HNF4A
TPM1	HNF4A
HNF4A	SUSD2
