#tail	head
THOC6	RBM17
THOC6	SMU1
THOC6	MAGOHB
THOC6	PRPF4B
THOC6	NCBP2
GABARAPL3	WIPI2
GABARAPL3	CHMP6
WIPI2	DNM2
WIPI2	STIP1
RBM17	MAGOHB
RBM17	PRPF4B
RBM17	NCBP2
RBM17	CTNNB1
RBM17	PCBP1
RBM17	SMU1
SMU1	PRPF4B
SMU1	NCBP2
MAGOHB	NCBP2
MAGOHB	CTNNB1
MAGOHB	PCBP1
MAGOHB	RPS27A
IFNG	SLC19A1
IFNG	CTNNB1
IFNG	PIK3CA
TSG101	CHMP6
TSG101	PPIA
TSG101	RPS27A
RPS27A	CHMP6
RPS27A	DNM2
RPS27A	STIP1
RPS27A	CTNNB1
RPS27A	UFD1
RPS27A	PIK3CA
RPS27A	UBE2O
RPS27A	NCBP2
RPS27A	PPIA
CTNNB1	PCBP1
CTNNB1	NPRL2
CTNNB1	DNM2
CTNNB1	STIP1
CTNNB1	PIK3CA
CHMP6	PPIA
NCBP2	PRPF4B
NCBP2	PCBP1
PCBP1	NPRL2
PCBP1	PIK3CA
PCBP1	EIF2AK2
PCBP1	STIP1
PCBP1	TFDP1
PIK3CA	SLC19A1
PIK3CA	STIP1
PIK3CA	UFD1
EIF2AK2	FTSJ3
PRPF4B	TFDP1
TFDP1	UFD1
STIP1	UFD1
STIP1	NPRL2
FTSJ3	UBE2O
