#tail	head
IKBKE	RPL32
IKBKE	MYD88
IKBKE	SPTAN1
IKBKE	CCT2
CFP	ESR2
CFP	NOXA1
CFP	CFB
INPP5K	FGF5
INPP5K	IRAK4
INPP5K	ESR2
INPP5K	FLT3LG
INPP5K	FYN
INPP5K	IGKV2-28
INPP5K	FGF20
PA2G4	SP1
PA2G4	MCM2
PA2G4	RSPRY1
PA2G4	PRKCB
PA2G4	SORBS1
MCM2	RPL7A
MCM2	LDHA
MCM2	NCL
MCM2	APP
MCM2	ESR2
MCM2	RPLP0
MCM2	SNRPD3
MCM2	JUN
MCM2	HIST1H3E
IRAK4	DVL3
IRAK4	IGKV2-28
IRAK4	GNB1
GNB1	IGKV2-28
GNB1	SDC4
GNB1	PCP2
GNB1	ESR2
GNB1	CCT2
GNB1	FLT3LG
GNB1	NRG4
GNB1	HRAS
GNB1	RSPRY1
IL6	EEF1A1
IL6	PRKCB
IL6	HIST1H3D
IL6	APP
IL6	IGF1R
IL6	CYP4A11
IL6	HIST1H3E
IL6	ESR2
IL6	HIST1H4L
IL6	ZFP36
IL6	MYD88
SP1	CDK4
SP1	ESR2
SP1	IGF1R
SP1	NAGS
SP1	CHCHD3
SP1	CHD4
SP1	EXTL2
SP1	NAT2
SP1	STK4
SP1	JUN
SP1	REL
SP1	LHB
SP1	SLC16A1
SP1	FGF5
SP1	EED
SP1	ZFP36
SP1	PRKCB
DVL3	JUN
DVL3	FGF5
DVL3	GNG5
DVL3	FLT3LG
DVL3	FGF20
DVL3	IGKV2-28
DNTT	HIST1H3E
IGKV2-28	FYN
IGKV2-28	MYD88
IGKV2-28	FGF20
FGB	ESR2
FGB	HRAS
FGB	ADK
PLA2G6	NAT2
IGF1R	CDK4
IGF1R	EEF1A1
IGF1R	HRAS
IGF1R	HSPA8
SLC24A2	GRIK4
SLC24A2	SLC1A6
HRAS	FGF20
HRAS	FLT3LG
HRAS	FGF5
HRAS	PRKN
HRAS	LDHA
HRAS	NRG4
HRAS	PRKCB
HIST1H3D	EEF1A1
HIST1H3D	RPL7A
HIST1H3D	PBX1
HIST1H3D	JUN
HIST1H3D	SNRNP70
HIST1H3D	HSPA8
HIST1H3D	SNRPD3
HIST1H3D	CDK4
HIST1H3D	RPL32
HIST1H3D	HIST1H4L
RPLP0	LDHA
RPLP0	SORBS1
RPLP0	EEF1A1
RPLP0	SNRNP70
RPLP0	NCL
RPLP0	SPTAN1
MCOLN3	APP
CDK4	HSPA8
CDK4	CUL4B
CDK4	SORBS1
CDK4	ATM
CDK4	HIST1H4L
CDK4	LHB
GGT1	SLC1A6
GGT1	GRIN2C
RPL7A	NCL
RPL7A	VDAC2
RPL7A	HSPA8
RPL7A	EEF1A1
RPL7A	RPL32
NRG4	GNG5
CPNE1	APP
CPNE1	SOX5
CPNE1	PBX1
CPNE1	JUN
CPNE1	RSPRY1
CPNE1	SDC4
CPNE1	SORBS1
CPNE1	GRIN2C
VDAC2	HSPA8
VDAC2	PRKN
VDAC2	CHD4
VDAC2	ESR2
VDAC2	GRIN2C
VDAC2	CHRNA6
VDAC2	TPCN2
VDAC2	NCL
SNRNP70	SPTAN1
SNRNP70	APP
SNRNP70	APOE
SNRNP70	HSPA8
SNRNP70	RSPRY1
SNRNP70	CRKL
SNRNP70	JUN
SNRNP70	EEF1A1
NFE2L1	JUN
NFE2L1	TENT5A
NFE2L1	SOX5
DPP4	SPTAN1
DPP4	RSPRY1
DPP4	SORBS1
HIST1H3E	CUL4B
HIST1H3E	RPL32
HIST1H3E	EED
HIST1H3E	RPL14
HIST1H3E	PRKCB
HIST1H3E	SPTAN1
HIST1H3E	PBX1
FLT3LG	GNG5
FLT3LG	FYN
FLT3LG	KRTAP5-9
CLUHP3	NOXA1
HPX	CFB
HPX	SCAF1
HPX	ATM
CFB	APOE
CFB	PF4V1
CFB	RSPRY1
CFB	PBX1
C11orf87	JUN
C11orf87	KRTAP10-8
SORBS1	SPTAN1
SORBS1	LDHA
SORBS1	GRIN2C
SORBS1	NCL
RSPRY1	APOE
RSPRY1	HSPA8
RSPRY1	SDC4
RSPRY1	CRKL
RSPRY1	LDHA
RSPRY1	SPTAN1
RSPRY1	NCL
FYN	APP
FYN	ESR2
FYN	PCDHB1
FYN	CRKL
FYN	FGF20
FYN	FGF5
SOX5	REL
SOX5	APP
SOX5	MGAT4C
SOX5	HOXA4
NAT2	APP
NAT2	ACSL1
NAT2	NAGS
ADK	LDHA
ADK	ACSL1
KRT16	CHD4
KRT16	CUL4B
KRT16	PF4V1
ESR2	NCL
ESR2	PLEKHA6
ESR2	CHCHD3
ESR2	EEF1A1
ESR2	JUN
ESR2	FGF5
ESR2	HSPA8
ESR2	RPL32
ESR2	FGF20
ESR2	ZFP36
ESR2	SDC4
ESR2	APP
ESR2	ATM
ESR2	PBX1
ZFP36	NCL
REL	SDC4
REL	NOXA1
REL	HSPA8
REL	PRKN
REL	CHD4
SPTAN1	NCL
SPTAN1	PRKCB
SPTAN1	CRKL
SPTAN1	APOE
SPTAN1	HSPA8
SPTAN1	CHD4
EEF1A1	NCL
EEF1A1	CHD4
EEF1A1	JUN
EEF1A1	HSPA8
EEF1A1	RPL14
NUP214	CUL4B
NUP214	SNRPD3
CAPN7	GRIN2C
CAPN7	GRIK4
SCAF1	APOE
SCAF1	RPL14
SCAF1	ATM
NOXA1	CTDSP1
GRIK4	PRKCB
GRIK4	GRIN2C
GRIK4	GGT6
IGSF3	JUN
SLC1A6	GRIN2C
SLC1A6	APP
PLEKHA6	HOXA4
SNRPD3	CHD4
SNRPD3	CHCHD3
SNRPD3	EED
SNRPD3	CUL4B
GNG5	PRKCB
GNG5	FGF20
GNG5	LHB
GNG5	PCP2
GNG5	FGF5
GNG5	APP
GNG5	PF4V1
CHCHD3	NCL
CRKL	SDC4
PRKCB	CHRNA6
PRKCB	TPCN2
PRKCB	LDHA
PRKCB	GRIN2C
GFOD1	TSR3
GFOD1	APP
PRKN	HSPA8
PRKN	CCT2
PRKN	APP
PRKN	ACSL1
SDC4	APOE
SDC4	HSPA8
SDC4	NCL
GGT6	SLC17A6
GGT6	GSTT2B
GGT6	NAGS
GGT6	GRIN2C
HIST1H4L	EED
HIST1H4L	PBX1
HIST1H4L	CUL4B
PCDH20	MGAT4C
ACSL1	RPL14
ACSL1	NAGS
CUL4B	ZNF582
CTNNA3	PCDHB1
FGF5	MYD88
FGF5	PBX1
BMP2	LHB
BMP2	APP
BMP2	KLRC3
HOXA4	EED
RPL32	NCL
LHB	JUN
CCT2	EED
EED	CHD4
LDHA	JUN
LDHA	SLC16A1
LDHA	APP
ATM	PF4V1
ATM	APOE
NCL	JUN
NCL	STK4
NCL	HSPA8
HSPA8	CHD4
HSPA8	JUN
KLRC3	APP
MYD88	FGF20
KRTAP10-8	APP
APOE	PF4V1
APOE	APP
RPL14	JUN
APP	JUN
