#tail	head
HOXB2	LEF1
HOXB2	HIST1H3C
HOXB2	HIST1H2BH
HOXB2	HIST1H2BI
ZBTB14	NFIL3
ZBTB14	RRP8
ZBTB14	XYLT2
ZBTB14	TNPO2
UBA52	ZSCAN18
UBA52	CLTB
UBA52	HIST1H2BI
UBA52	CKS1B
UBA52	PSME2
UBA52	RPS16
UBA52	HIST1H2BH
UBA52	RPS27A
UBA52	CDC27
UBA52	EPN2
UBA52	PIAS1
UBA52	ITGA4
LYPD3	PTPN1
LYPD3	TNPO2
LYPD3	USP22
PRPF38A	CFAP20
PRPF38A	SMNDC1
PRPF38A	SNW1
PRPF38A	SNRPA
PRPF38A	CSNK2A1
ITGA4	PTCH1
ITGA4	HIST1H2BI
ITGA4	BOLA2B
ITGA4	HIST1H2BH
ITGA4	HIST1H3C
ITGA4	RPS16
ITGA4	RPS27A
APOC1	SERPING1
APOC1	THRAP3
HIST1H2BH	RRP8
HIST1H2BH	HIST1H3C
HIST1H2BH	USP22
HIST1H2BH	LEF1
HIST1H2BH	RPS27A
SECISBP2L	MAFG
SECISBP2L	NFIL3
TBC1D15	KIF22
TBC1D15	PTPN1
TBC1D15	UXS1
BOLA2B	HIST1H3C
SERPING1	STAT5A
SERPING1	THRAP3
PIAS1	STAT5A
PIAS1	PTPN1
PIAS1	CSNK2A1
PIAS1	RPS27A
PTPN1	STAT5A
PTPN1	LEF1
PTPN1	CSNK2A1
SNRPA	CFAP20
SNRPA	SMNDC1
SNRPA	SNW1
SNRPA	LEF1
SNRPA	HIST1H3C
USP14	RPS27A
USP14	YAP1
USP14	MAFG
USP14	PSME2
SNW1	YAP1
SNW1	CLTB
SNW1	CSNK2A1
SNW1	SMNDC1
SNW1	HIST1H3C
SNW1	CFAP20
SNW1	THRAP3
SNW1	CDC27
KIF22	HIST1H2BI
KIF22	HIST1H3C
USP22	HIST1H3C
USP22	HIST1H2BI
HIST1H3C	HIST1H2BI
HIST1H3C	RRP8
HIST1H3C	RPS27A
HIST1H3C	CDC27
HIST1H3C	LEF1
HIST1H3C	THRAP3
HIST1H2BI	LEF1
HIST1H2BI	RRP8
HIST1H2BI	RPS27A
YAP1	PTCH1
RRP8	NOP53
UXS1	XYLT2
SMNDC1	CFAP20
EPN2	CLTB
EPN2	RPS27A
EPN2	NFIL3
CSNK2A1	LEF1
CSNK2A1	THRAP3
CSNK2A1	CDC27
CSNK2A1	NOP53
CSNK2A1	CLTB
TBC1D32	XYLT2
TBC1D32	CFAP20
STAT5A	NFIL3
STAT5A	ZSCAN18
STAT5A	LEF1
STAT5A	PTCH1
PTCH1	LEF1
PTCH1	MAFG
CDC27	PSME2
CDC27	RPS27A
CDC27	CKS1B
ESRRB	LEF1
ESRRB	RPS16
ESRRB	RPS27A
RPS16	RPS27A
PSME2	RPS27A
PSME2	CKS1B
NFIL3	LEF1
NFIL3	MAFG
ZSCAN18	RPS27A
RPS27A	CLTB
RPS27A	CKS1B
