#tail	head
PAN2	PPARA
PAN2	RPS2
ZC3H13	ZFP91
ZC3H13	MED15
YIPF3	FZD10
YIPF3	KRTAP10-8
YY1	FOXK1
YY1	RPTOR
YY1	ZFP91
YY1	TRIM8
YY1	KRTAP10-8
YY1	CLK4
YY1	MTOR
CLK4	AHCYL2
CLK4	KRTAP10-8
SLC38A9	MTOR
SLC38A9	RPTOR
LRP5	PPARA
LRP5	FZD10
LRP5	DKK2
LRP5	REPIN1
GATA2	KAT2A
GATA2	CGB5
FOXK1	AHCYL2
FOXK1	ZNF428
MED15	KAT2A
DKK2	PPARA
DKK2	CGB5
KRTAP10-8	FZD10
CXCR4	PPARA
CXCR4	ANXA5
CXCR4	GRK3
CGB5	PPARA
AHCYL2	PPARA
ADRA2C	GRK3
ADRA2C	REPIN1
ADRA2C	ANXA5
PPARA	ZNF428
TRIM8	REPIN1
REPIN1	RPS2
RPTOR	ANXA5
RPTOR	MTOR
