#tail	head
ABI2	PTPN11
ABI2	CDC37
ABI2	CCDC115
ABI2	BCR
SKA2	TRPC1
SKA2	PLK1
EXOSC6	PSMA2
ZZEF1	RPS4X
ZZEF1	S100A4
UPF3B	RPL18
UPF3B	SRSF5
UPF3B	RPS4X
UPF3B	DHX16
UPF3B	EXOSC4
UPF3B	XRN2
MAPK8	S100A4
MAPK8	YWHAG
MAPK8	IAPP
MAPK8	HSF4
MAPK8	STAT4
TNFRSF12A	PSMA4
TCTN2	FKBP8
TCTN2	YWHAG
TCTN2	B9D1
PSMA4	PSMD5
PSMA4	FKBP8
PSMA4	HNRNPD
PSMA4	EXOSC4
PSMA4	VCP
PSMA4	BABAM1
PSMA4	PSMC6
PLK1	STAT5B
PLK1	STAT4
PLK1	RANBP2
PLK1	RBBP4
PLK1	FOXJ1
PLK1	PTEN
PLK1	VCP
PLK1	PSMA2
REXO4	RPL8
PSMA2	PSMD5
PSMA2	PSMC6
RPS4X	CDKN1A
RPS4X	HNRNPD
RPS4X	EXOSC4
RPS4X	VCP
RPS4X	RPL18
CDC37	IGKV1-16
CDC37	FCGR3A
CDC37	RPL8
CDC37	VCP
CDC37	CYFIP2
CDC37	YWHAG
CDC37	GNGT2
RPL18	RPL8
RPL18	GABARAPL1
STAT5B	PTPN11
STAT5B	YWHAG
STAT5B	HSF4
STAT5B	BCR
STAT5B	PITX2
STAT5B	STAT4
STAT5B	CDKN1A
EXOSC4	HNRNPD
PCDH1	STAT4
PCDH1	RANBP2
IAPP	GNGT2
IGKV1-16	CYFIP2
IGKV1-16	BCR
SH2D2A	VCP
SH2D2A	FCGR3A
SH2D2A	BCR
VCP	LNPK
B9D1	YWHAG
IL36G	MYL2
CYFIP2	YWHAG
PSMD5	BABAM1
BCR	YWHAG
BCR	PTPN11
BCR	FCGR3A
FOXJ1	MARCH5
FOXJ1	SCHIP1
FOXJ1	RRP36
ZNF436	KIF9
ZNF436	PITX2
STAT4	HNRNPD
PTPN11	FCGR3A
LNPK	COPA
COPA	KIF9
SRSF5	DHX16
SRSF5	GABARAPL1
SRSF5	HNRNPD
KIF9	ZNF566
HSPA13	RANBP2
XRN2	RRP36
GRAMD2B	MARCH5
ALCAM	TRPC1
HNRNPD	GABARAPL1
HNRNPD	PSMC6
HNRNPD	TRPC1
HNRNPD	SUGP1
HNRNPD	MYL2
HNRNPD	DHX16
RBBP4	PTEN
TRPC1	MYL2
GNGT2	FCGR3A
GNGT2	PTEN
DHX16	SUGP1
TICAM2	PITX2
