#tail	head
PSMA2	UBE2E1
PSMA2	PSMA3
PSMA2	CCT3
PSMA2	UBE2M
PSMA2	BMPR1B
PSMA2	CDC5L
PSMA2	ACVR1
PSMA2	GSK3B
PSMA2	UBA52
PSMA2	RPS27A
PSMA2	U2AF2
PSMA2	PSMD7
PSMA2	NTRK1
PSMA2	SLX1B
PSMA2	CUL3
PSMA2	MYC
PSMA2	TNF
PSMA2	UBE3A
CLINT1	SEC23A
CLINT1	CUL3
CLINT1	CLTC
CLINT1	FOXO4
CLINT1	NTRK1
CLINT1	SORBS2
CLINT1	RPA3
CLINT1	SH3KBP1
CLINT1	CAPZA2
CLINT1	SMTN
CLINT1	SEPT2
CLINT1	EPS15
CLINT1	ELAVL1
CLINT1	ETS2
CLINT1	CDC5L
CLINT1	RNF31
CLINT1	LEF1
CLINT1	ACTB
CLINT1	OGA
UBA52	FBXO10
UBA52	BMPR1B
UBA52	OTUB1
UBA52	HIP1R
UBA52	HIST1H4C
UBA52	HIST1H2BC
UBA52	ACVR1
UBA52	RNF41
UBA52	SYT2
UBA52	GSK3B
UBA52	TP73
UBA52	KAT5
UBA52	SH3KBP1
UBA52	RAD51C
UBA52	HNRNPU
UBA52	SLU7
UBA52	CUL4B
UBA52	USP21
UBA52	SLX1B
UBA52	TNF
UBA52	VPS25
UBA52	PSMD7
UBA52	UBE2E1
UBA52	HIST1H2BD
UBA52	EGFR
UBA52	UBE2W
UBA52	RNF181
UBA52	POLR2E
UBA52	NTRK1
UBA52	UBE2M
UBA52	RPS27A
UBA52	GRB2
UBA52	SMAD1
UBA52	SOCS3
UBA52	KIT
UBA52	WASL
UBA52	CUL3
UBA52	MYC
UBA52	COMMD9
UBA52	RPA3
UBA52	EPS15
UBA52	RFWD3
UBA52	ZFAND6
UBA52	RNF31
UBA52	FGF8
UBA52	SMAD2
UBA52	SLC2A4
UBA52	HIST1H4F
UBA52	CLTC
UBA52	CCNB1
UBA52	RHOA
UBA52	PSMA3
UBA52	UBE3A
UBA52	UBE2S
TNNC2	CACNG4
TNNC2	HTR3A
TNNC2	CHRNA3
TNNC2	TPM4
TNNC2	CACNG6
TNNC2	CACNA2D1
TNNC2	MYBPC1
TNNC2	CEBPD
TNNC2	TNNT3
TNNC2	MEF2A
TNNC2	TMOD4
TNNC2	TRPC3
TNNC2	CHRNA5
TNNC2	ATP2B1
CLTC	LEF1
CLTC	CAPZA2
CLTC	SYT2
CLTC	RPS27A
CLTC	UBE2M
CLTC	HIP1R
CLTC	U2AF2
CLTC	GRB2
CLTC	WASL
CLTC	OGA
