#tail	head
SAP30	CUL4B
ADPRH	NOS2
ADPRH	BCAT1
BCAT1	DARS
DARS	DCK
DARS	EGFR
DARS	CYB5B
DARS	JUN
RABGGTA	RAB2A
RABGGTA	RAB11A
ITGAX	ITGA5
ITGAX	JUN
ITGAX	COL27A1
ITGAX	RELA
SLC19A2	VIPR2
SLC19A2	SLC9A6
SLC39A13	HSPA1A
SLC39A13	AHSG
SLC39A13	JUN
SLC39A13	IGFALS
NOS2	MARC2
NOS2	SLC31A2
NOS2	ABCC2
NOS2	JUN
NOS2	GMPR
NOS2	CYB5B
NOS2	EGFR
REEP5	GNB1
SLC9A6	TMEM87A
HSPA1A	UBL4A
HSPA1A	JUN
HSPA1A	GCN1
HSPA1A	CUL4B
HSPA1A	RAB11A
HSPA1A	SLBP
HSPA1A	AHSG
HSPA1A	IGFALS
HSPA1A	EGFR
HSPA1A	RELA
GNB1	RELA
GNB1	VIPR2
GNB1	SLBP
GNB1	ADRA1B
GNB1	TACR1
GNB1	JUN
GNB1	EGFR
IRF3	ANKRD40
IRF3	PEX19
IRF3	JUN
IRF3	SLMAP
IRF3	RELA
HLA-A	EGFR
HLA-A	JUN
HLA-A	ATP1B4
HLA-A	TMEM17
TMEM87A	TMEM17
SLMAP	TACR1
EVI5L	RAB11A
TMEM17	RAB2A
COL27A1	ITGA5
COL27A1	JUN
UBL4A	RAB13
UBL4A	PGRMC1
PDE6G	DCK
GCN1	ADRA1B
GCN1	JUN
GCN1	RELA
GCN1	SLC9A8
GCN1	AHSG
GCN1	EGFR
CYB5B	VARS
CYB5B	MARC2
IGFALS	SLC31A2
RAB2A	RAB11A
CUL4B	POLD4
CUL4B	DDX21
CUL4B	EGFR
RAB11A	JAK3
AHSG	EGFR
AHSG	SLC31A2
AHSG	SLC9A8
AHSG	ADRA1B
PGRMC1	EGFR
DDX21	TOP2A
DDX21	SLBP
DDX21	RELA
DDX21	JUN
JAK3	RELA
JAK3	TPTE2
EGFR	SLC31A2
EGFR	ITGA5
EGFR	PEX19
EGFR	ABCC2
EGFR	VARS
ANKRD40	JUN
ADRA1B	SLC9A8
MARC2	PEX19
SLC9A8	ATP1B4
SLC9A8	JUN
SLC31A2	RELA
ABCC2	ITGA5
RELA	JUN
TOP2A	JUN
PEX19	JUN
JUN	POLD4
