#tail	head
MRPS26	FBL
MRPS26	HSPD1
MRPS26	TRA2A
SAMD4B	PDP1
SAMD4B	USP53
SAMD4B	ESR2
RPL37	ELK1
RPL37	PPP2R1A
RPL37	NOG
RPL37	ARAF
TRA2A	FOXA1
TRA2A	ESR2
TRA2A	HIST1H2AI
ELK1	LDOC1
ELK1	RAC1
ELK1	MAPRE1
ELK1	ACTR2
ELK1	CEP41
ELK1	GTF3C1
ELK1	ARCN1
ELK1	TSC2
ARRB1	AREG
ARRB1	FCHO2
ARRB1	ARAF
ARRB1	DDX27
ARRB1	PIK3CD
ARRB1	PPP2R1A
ARRB1	HIST1H2AI
ARRB1	ACTR2
ARRB1	SCARB2
ARRB1	TRIP10
ARRB1	EPS15
ARRB1	SRC
ARRB1	NOG
ARRB1	HGS
MYO5A	NOG
MYO5A	HGS
MYO5A	ESR2
MYO5A	ACTR2
FOXA1	GTF3C1
FOXA1	WDR82
FOXA1	KIF23
FOXA1	RBM47
FOXA1	HIST1H2BF
KIF23	ARCN1
KIF23	ESR2
KIF23	HIST1H2BF
KIF23	FBL
UBE2V1	TRAF3IP2
UBE2V1	SPART
UBE2V1	HGS
UBE2V1	ESR2
AGXT	CAT
AGXT	ASS1
AGXT	MDFI
AGXT	ASPG
AGXT	PEX13
MDFI	ESR2
MDFI	TRAF3IP2
MDFI	RAC1
MDFI	TSC2
GTF3C1	CDK7
GTF3C1	ESR2
GTF3C1	FBL
GTF3C1	RPTOR
FCHO2	PIK3CD
FCHO2	SCARB2
FCHO2	AREG
FCHO2	SRC
FCHO2	SIPA1L3
FCHO2	SEH1L
FCHO2	ACTR2
FCHO2	HGS
FCHO2	EPS15
PEX13	NOG
PEX13	ESR2
PEX13	CAT
NOG	RET
NOG	SIPA1L3
NOG	TSC2
NOG	ESR2
NOG	HIST1H2AI
NOG	HSPD1
NOG	AFAP1L2
NOG	TRAF3IP2
NOG	RBM47
NOG	PDP1
NOG	ASS1
NOG	AREG
NOG	SRC
SEH1L	MAPRE1
SEH1L	EEF1G
SEH1L	EPS15
SEH1L	ACTR2
SEH1L	HSPD1
SEH1L	SRC
SEH1L	WDR82
SEH1L	SIPA1L3
SEH1L	PPP2R1A
SEH1L	WAPL
PIK3CD	SCARB2
PIK3CD	TRIP10
PIK3CD	CD28
PIK3CD	AREG
PIK3CD	HGS
PIK3CD	RET
PIK3CD	EPS15
PIK3CD	RAC1
PIK3CD	ACTR2
TULP3	WAPL
TULP3	ZNF835
AFAP1L2	SRC
AFAP1L2	RET
ACTR2	EPS15
ACTR2	RAC1
ACTR2	SCARB2
ACTR2	TRIP10
ACTR2	SRC
ACTR2	AREG
ACTR2	RET
ACTR2	SIPA1L3
ACTR2	HGS
ACTR2	ESR2
PPP2R1A	CEP41
PPP2R1A	WAPL
PPP2R1A	HSPD1
PPP2R1A	HAUS3
PPP2R1A	ARAF
PPP2R1A	SRC
PPP2R1A	MAPRE1
PPP2R1A	SIPA1L3
PPP2R1A	ESR2
PPP2R1A	HAUS1
FBL	DDX27
SPART	EPS15
SPART	HSPD1
ZNF835	LDOC1
MAPRE1	RET
MAPRE1	WAPL
MAPRE1	HAUS3
MAPRE1	EPS15
MAPRE1	HAUS1
MAPRE1	SRC
MAPRE1	CEP41
CEP41	HAUS1
CEP41	HAUS3
HSPD1	SCARB2
HSPD1	HIST1H2BF
HSPD1	SRC
HSPD1	SIPA1L3
HSPD1	ESR2
TSC2	RPTOR
AREG	HGS
AREG	ESR2
AREG	EPS15
AREG	SRC
AREG	CAT
AREG	RAC1
AREG	CD28
AREG	TRIP10
RBM47	ESR2
RET	HAUS1
RET	HAUS3
RET	ESR2
RET	SRC
PDP1	ESR2
USP53	CAT
ARCN1	ESR2
ESR2	SRC
ESR2	WDR82
ESR2	SIPA1L3
ESR2	HGS
ESR2	EEF1G
ESR2	WAPL
ESR2	TRAF3IP2
ESR2	RAC1
ESR2	PFKL
ESR2	HIST1H2AI
ESR2	CD28
ASPG	ASS1
HAUS1	HAUS3
HAUS1	LDOC1
HAUS1	HGS
PFKL	ASS1
PFKL	EEF1G
SCARB2	EPS15
SCARB2	TRIP10
SCARB2	HGS
EEF1G	SRC
EEF1G	SIPA1L3
HIST1H2BF	HIST1H2AI
SRC	HGS
SRC	TRIP10
SRC	EPS15
SRC	CD28
SRC	WDR82
SRC	CAT
SRC	SIPA1L3
SRC	RAC1
SRC	ARAF
WAPL	CDK7
LDOC1	HGS
CAT	CD28
CAT	RAC1
ASS1	ARAF
HGS	EPS15
HGS	TRIP10
RAC1	CD28
RAC1	TRIP10
TRIP10	EPS15
EPS15	SIPA1L3
SIPA1L3	WDR82
