#tail	head
FGF10	PIK3R1
FGF10	LEF1
FGF10	AKT1
FGF10	GRAP2
FGF10	PDX1
FGF10	FOXO1
FGF10	GNG12
FGF10	CDC5L
POLR2I	BRCA1
POLR2I	SP1
POLR2I	HIST1H4I
POLR2I	HIST1H2BF
POLR2I	PRPF8
POLR2I	POLR2H
POLR2I	POU2F1
POLR2I	SNRNP27
POLR2I	SF3A3
POLR2I	PPIL1
POLR2I	CDC5L
KAT2A	MYC
KAT2A	SP1
KAT2A	SELENOK
KAT2A	ABCB1
KAT2A	POLR2H
KAT2A	BRCA1
KAT2A	HIST1H4I
KAT2A	HIST1H2BF
KAT2A	SMAD3
KAT2A	AKT1
KAT2A	DLD
BCL11A	SP1
BCL11A	HDAC1
BCL11A	PDX1
BCL11A	AIM2
BCL11A	E4F1
BCL11A	LEF1
PTPN4	LEF1
PTPN4	SMAD3
PTPN4	PYGM
PTPN4	CSNK2A1
PTPN4	PIK3R1
PRDM12	POU2F1
PRDM12	SP1
C1orf61	ABCB1
C1orf61	POU2F1
C1orf61	REPIN1
C1orf61	E4F1
C1orf61	LEF1
C1orf61	SMAD3
ARHGAP6	POU2F1
ARHGAP6	LEF1
ARHGAP6	PGR
ARHGAP6	SP1
ARHGAP6	RHOJ
ARHGAP6	EN1
DLD	POLR2H
DLD	OAT
DLD	CSNK2B
DLD	PSMD10
DLD	HIST1H2BF
PYGM	GRIA4
PYGM	DDX19B
PYGM	PGR
PYGM	ABCB1
PYGM	HMOX1
PYGM	REPIN1
TOPBP1	MYC
TOPBP1	POU2F1
TOPBP1	RAD1
TOPBP1	FAAP100
TOPBP1	BRCA1
TOPBP1	HIST1H4I
TOPBP1	HIST1H2BF
TOPBP1	HDAC1
TOPBP1	TIPIN
TOPBP1	AKT1
TOPBP1	SP1
SLPI	NBL1
SLPI	CTSS
SELENOK	E4F1
SELENOK	SP1
SELENOK	ABCB1
SELENOK	HMOX1
SELENOK	IL2
ABCB1	SMAD3
ABCB1	HDAC1
ABCB1	PGR
ABCB1	IL2
ABCB1	CSNK2B
ABCB1	ANXA2
ABCB1	MYC
ABCB1	SP1
ABCB1	CSNK2A1
ABCB1	AKT1
ABCB1	HMOX1
ABCB1	BRCA1
RAD1	CSNK2A1
RAD1	BRCA1
RAD1	TIPIN
RAD1	FAAP100
SKA1	SP1
SKA1	STAG2
SKA1	RANBP2
SKA1	DSN1
SKA1	PPP2R5E
AHNAK2	MYC
AHNAK2	CYB5B
AHNAK2	ANXA2
REPIN1	MOS
REPIN1	MYC
REPIN1	HIST1H2BF
REPIN1	HDAC1
REPIN1	EN1
REPIN1	AKT1
REPIN1	FAAP100
REPIN1	HMOX1
REPIN1	LEF1
REPIN1	PPP2R5E
OAT	MYC
OAT	SP1
OAT	GFPT2
HIST1H4I	PRPF8
HIST1H4I	SUMO1
HIST1H4I	POLR2H
HIST1H4I	HMOX1
HIST1H4I	BRCA1
HIST1H4I	STAG2
HIST1H4I	POU2F1
HIST1H4I	HIST1H2BF
HIST1H4I	HDAC1
HIST1H4I	LEF1
HIST1H4I	PGR
HIST1H4I	IL2
HIST1H4I	MYC
HIST1H4I	IVL
HDAC1	SP1
HDAC1	FOXO1
HDAC1	RANBP2
HDAC1	SUMO1
HDAC1	E4F1
HDAC1	CSNK2B
HDAC1	HIST1H2BF
HDAC1	POU2F1
HDAC1	IL2
HDAC1	SMAD3
HDAC1	HEXIM1
HDAC1	MYC
HDAC1	LEF1
HDAC1	CDC5L
HDAC1	CSNK2A1
HDAC1	BRCA1
HDAC1	STAG2
HDAC1	AIM2
EN1	POU2F1
EN1	LEF1
EN1	MYC
EN1	SREK1
EN1	RAB2B
