#tail	head
RAF1	HSPA4
RAF1	MAP3K5
RAF1	CALM2
RAF1	YWHAH
NPPA	KAT2B
ZFPM1	EGR1
MORF4L1	HIST1H4L
MORF4L1	CALM2
MORF4L1	MCM4
FAU	JUN
FAU	RPS18
EGR1	SIX4
EGR1	HSPA4
EGR1	VDR
EGR1	NUFIP2
CALM2	UBC
CALM2	PPP3CC
CALM2	YWHAH
CALM2	HSPA4
CALM2	ZEB1
RAD51D	RAD50
HIST1H4L	PABPC1
HIST1H4L	MEIS1
HIST1H4L	RPS16
HIST1H4L	CREBBP
ZEB1	CREBBP
SIX4	JUN
SIX4	VDR
CRYBA4	CCDC33
PABPC1	JUN
VDR	CREBBP
VDR	NUFIP2
VDR	TH
RPS16	MAP1LC3A
RPS16	RNPS1
RPS16	RPS18
RPS16	BAG2
POLK	UBC
BAG2	UBC
BAG2	HSPA4
BAG2	JUN
KAT2B	TFDP2
KAT2B	JUN
MAP3K5	HSPA4
MAP3K5	YWHAH
XRCC5	JUN
XRCC5	UBC
CREBBP	MEIS1
CREBBP	JUN
HSPA4	JUN
HSPA4	YWHAH
YWHAH	UBC
ATP6V0A1	JUN
MEIS1	CXorf58
NUFIP2	TFDP2
RNPS1	JUN
JUN	UBC
JUN	TH
JUN	MAP1LC3A
JUN	RPS18
