#tail	head
C9orf78	SARS
C9orf78	HNRNPH1
EGF	RB1
EGF	MAFF
EGF	NFKBIZ
EGF	KRAS
EGF	ABCE1
EGF	SGMS1
EGF	INS
EGF	CREB1
EGF	PPARA
EGF	ESR1
LACTB	RB1
LACTB	ESR1
LACTB	IBTK
LACTB	ESR2
MAFF	ESR2
MAFF	INS
MAFF	CREB1
NFKBIZ	ERP29
NFKBIZ	PPARA
ERP29	CENPF
ERP29	INS
SOX4	INS
SOX4	NSD3
SOX4	KRAS
SOX4	PPARA
HNRNPH1	INS
HNRNPH1	SLU7
HNRNPH1	PTBP2
SGMS1	INS
SGMS1	KRAS
CREB1	CAMK2A
CREB1	ABCE1
CREB1	NSD3
CREB1	PAK1
CREB1	ORC6
CREB1	ESR2
NSD3	ESR2
NSD3	SLU7
NSD3	INS
NSD3	ESR1
GTPBP3	CAPN3
GTPBP3	DDIT4L
RHOG	GRIK5
RHOG	RB1
RHOG	GRIK2
RHOG	PAK1
CAPN3	INS
CAPN3	GRIK2
CAPN3	GRIK5
RB1	BIRC5
RB1	ESR1
RB1	INS
RB1	NDC80
RB1	ESR2
TNS3	ESR2
TNS3	KHDRBS1
CENPF	NDC80
CENPF	ESR2
CENPF	BIRC5
CENPF	ESR1
CENPF	INS
ESR1	PAK1
ESR1	PPARA
ESR1	ZNF792
ESR1	ESR2
ESR1	KHDRBS1
ESR1	INS
ESR1	NDC80
SLU7	ESR2
SLU7	PPARA
SLU7	MFAP1
ADPGK	SARS
ADPGK	INS
GRIK2	CAMK2A
GRIK2	GRIK5
GRIK5	CAMK2A
CAMK2A	PPARA
CAMK2A	KRAS
FAM126A	PPARA
FAM126A	INS
ORC6	BICD2
ORC6	INS
ORC6	NDC80
KRAS	PAK1
KRAS	PPARA
ESR2	KHDRBS1
ESR2	IBTK
ESR2	MFAP1
IBTK	PPARA
INS	SARS
INS	NDC80
INS	PTBP2
INS	PPARA
INS	BIRC5
KHDRBS1	PTBP2
ABCE1	NAA10
PPARA	PAK1
NDC80	BIRC5
NDC80	MFAP1
NAA10	DDIT4L
BICD2	MFAP1
