#tail	head
MAS1	DUSP14
MAS1	ATP13A3
ZNF74	TRIM28
AVP	NOG
AVP	B4GALT6
AVP	CYP2E1
AVP	JUN
AVP	PRKACA
AVP	PTPN13
ST3GAL3	MUC5AC
ST3GAL3	RPL8
ST3GAL3	NOG
TRIM72	DLG4
TRIM72	RYR1
DCTN1	CUL3
DCTN1	PRKACA
DCTN1	CEP164
DCTN1	WWC1
DCTN1	YWHAE
DCTN1	PPARA
DCTN1	JUN
TMEM115	NRF1
TMEM115	DICER1
TMEM115	KRT1
TMEM115	SETX
TMEM115	SACS
TMEM115	PPARA
TMEM115	PALB2
EGR3	PRPF6
EGR3	EGR2
EGR3	PRKACA
EGR3	SPEG
EGR3	NOG
EGR3	KCNB1
PTPN13	PHKB
PTPN13	PNP
PTPN13	NOG
PTPN13	PRKACA
VTN	EGR2
VTN	JUN
VTN	PRPF40A
VTN	WIPI2
VTN	SF3B6
VTN	PRKACA
VTN	GABARAPL1
SRSF4	SF3B6
SRSF4	PRPF6
SRSF4	CUL3
SRSF4	NOG
SRSF4	PPARA
SRSF4	JUN
SRSF4	PRPF40A
SRSF4	YWHAE
TOMM70	PPARA
TOMM70	PTPN1
DICER1	PPARA
DICER1	SETX
DICER1	RPL8
DICER1	RPLP1
DICER1	KRT1
DICER1	NPM1
DICER1	CUL3
DICER1	PALB2
CUL3	DLG4
CUL3	NOG
CUL3	RPLP1
CUL3	KRT1
CUL3	YWHAE
CUL3	YARS2
CUL3	NPM1
CUL3	PALB2
CUL3	RPL8
CUL3	PRKACA
CUL3	TRIM28
CUL3	GABARAPL1
CUL3	PRPF40A
NOG	DUSP14
NOG	PNP
NOG	TMCO3
NOG	EGR2
NOG	JUN
NOG	PPARA
NOG	FXYD7
NOG	SF3B6
NOG	PRKACA
NOG	DLG4
KRT1	GABARAPL1
KRT1	SACS
KRT1	SETX
KRT1	TRIM28
KRT1	TXNDC2
KRT1	PALB2
WIPI2	GABARAPL1
CYP2E1	PPARA
CYP2E1	RYR1
WWC1	PPARA
NRF1	PRPF6
NRF1	TRIM28
NRF1	NPM1
NRF1	GPATCH11
NRF1	PALB2
NRF1	YWHAE
ATP13A3	TMCO3
SF3B6	PRPF6
SF3B6	JUN
SF3B6	PRPF40A
YARS2	JUN
PTPN1	PNP
PTPN1	JUN
PTPN1	PHKB
PTPN1	BCAS4
RPL8	JUN
RPL8	RPLP1
RPL8	NPM1
RPL8	GABARAPL1
TRIM28	NPM1
TRIM28	JUN
TRIM28	ZNF839
RPLP1	JUN
RPLP1	XRCC6
RPLP1	NPM1
RPLP1	GABARAPL1
DLG4	FXYD7
DLG4	PPARA
DLG4	JUN
ZNF839	YWHAE
MRPL38	NPM1
MRPL38	JUN
MRPL38	DUSP14
MRPL38	PRPF40A
PNP	DUSP14
MUC5AC	B4GALT6
MUC5AC	JUN
PRKACA	CEP164
PRKACA	YWHAE
PRKACA	KCNB1
PRKACA	JUN
PRKACA	PHKB
PRKACA	RYR1
PRKACA	PPARA
SACS	PALB2
SACS	SETX
GPATCH11	JUN
PHKB	DUSP14
GRIP1	PPARA
GRIP1	JUN
SETX	TXNDC2
SETX	PALB2
SETX	RYR1
PRPF6	NPM1
PRPF6	EGR2
PRPF6	JUN
PRPF6	PRPF40A
YWHAE	CEP164
YWHAE	GABARAPL1
YWHAE	JUN
YWHAE	NPM1
XRCC6	GABARAPL1
XRCC6	PPARA
XRCC6	JUN
XRCC6	PRPF40A
XRCC6	NPM1
BCAS4	PALB2
NPM1	GABARAPL1
NPM1	JUN
PRPF40A	CEP164
PRPF40A	JUN
PPARA	GABARAPL1
PPARA	KCNB1
PPARA	JUN
EGR2	JUN
EGR2	SPEG
EGR2	KCNB1
SPEG	JUN
FXYD7	KCNB1
FXYD7	KCNE2
KCNE2	KCNB1
DUSP14	JUN
GABARAPL1	JUN
