#tail	head
ESRRA	TAOK1
ESRRA	FSTL1
ESRRA	ITGB3BP
ESRRA	HIF1A
RPS27	TAOK1
RPS27	ITGB3BP
RPS27	ZWILCH
RPS27	SPC25
RPS27	CENPM
RPS27	NPM1
RPS27	BUB3
MAP1LC3B	TUBA1C
MAP1LC3B	GLO1
MAP1LC3B	BUB3
MAP1LC3B	NPM1
PPP5C	CDC27
NPM1	HIF1A
NPM1	TUBA1C
NPM1	NUP93
NPM1	ITGB3BP
NPM1	CENPM
NPM1	HIST1H3D
TBCD	HIF1A
TBCD	TUBA1C
ZWILCH	TAOK1
ZWILCH	ITGB3BP
ZWILCH	SPC25
ZWILCH	CENPM
ZWILCH	BUB3
CENPM	TAOK1
CENPM	HIST1H3D
CENPM	SPC25
CENPM	BUB3
CENPM	ITGB3BP
CENPM	NUP93
NUP93	HIF1A
GLO1	HIF1A
BUB3	TAOK1
BUB3	HIST1H3D
BUB3	SPC25
BUB3	ITGB3BP
BUB3	CDC27
ITGB3BP	SPC25
ITGB3BP	BMP2
ITGB3BP	TAOK1
CDC27	HIST1H3D
HIST1H3D	TMPO
SPC25	TAOK1
TUBA1C	TMPO
FSTL1	BMP2
BMP2	HIF1A
