#tail	head
HIST2H4B	GATA1
HIST2H4B	CDK1
HIST2H4B	AEBP2
HIST2H4B	ORC4
HIST2H4B	H3F3A
HIST2H4B	HIST1H3B
HIST2H4B	PHIP
HIST2H4B	MORF4L1
HIST2H4B	SMARCA4
HIST2H4B	STAG2
HIST2H4B	MBD3
H3F3A	AEBP2
H3F3A	NOG
H3F3A	SMARCA4
H3F3A	MBD3
H3F3A	CDK1
H3F3A	HIST1H3B
H3F3A	FOXO4
H3F3A	PHIP
H3F3A	GATA1
H3F3A	LACC1
PHF13	NOG
PHF13	FOXO4
PHIP	SMARCA4
PHIP	NOG
PHIP	HIST1H3B
NOG	SMARCA4
NOG	HIST1H3B
NOG	LACC1
NOG	DOCK4
NOG	HAUS4
NOG	MEOX1
NOG	EXOC5
NOG	ZADH2
NOG	AEBP2
FOXO4	EXOC5
FOXO4	LZTS2
FOXO4	ORC4
FOXO4	ZADH2
FOXO4	MEOX1
FOXO4	SMARCA4
FOXO4	GATA1
FOXO4	STAG2
FOXO4	DOCK4
MEOX1	MBD3
MEOX1	MORF4L1
CEP290	ECH1
CEP290	CC2D2A
CEP290	HAUS4
CEP290	ODF2
CEP290	CDK1
CEP290	LZTS2
STAG2	HIST1H3B
STAG2	MBD3
STAG2	GATA1
STAG2	CDK1
VSIG8	LACC1
VSIG8	DOCK4
MBD3	SMARCA4
MBD3	GATA1
MBD3	HIST1H3B
ODF2	LZTS2
ODF2	CDK1
ODF2	HAUS4
ODF2	CC2D2A
HAUS4	CDK1
HAUS4	CC2D2A
ECH1	CC2D2A
ECH1	ZADH2
ORC4	LACC1
ORC4	CDK1
GATA1	AEBP2
GATA1	HIST1H3B
GATA1	LZTS2
GATA1	SMARCA4
CC2D2A	CDK1
CDK1	HIST1H3B
EXOC5	BRMS1L
BRMS1L	LACC1
BRMS1L	HIST1H3B
HIST1H3B	SMARCA4
HIST1H3B	AEBP2
MORF4L1	LZTS2
