#tail	head
AKT1S1	FZR1
AKT1S1	LAMTOR5
UBE2A	TRIM4
UBE2A	RBBP6
UBE2A	LNX1
UBE2A	SPSB1
UBE2A	MYLIP
UBE2A	HIST2H2BE
LAMTOR5	HNF4A
RBBP6	HNF4A
RBBP6	UBE2Q1
RBBP6	PIAS1
RBBP6	EGR2
RBBP6	UBE2S
METTL14	WTAP
METTL14	MYBBP1A
METTL14	C18orf63
METTL14	RPL11
METTL14	BLMH
EFTUD2	WTAP
EFTUD2	PRPF4B
EFTUD2	GOLGA2
EFTUD2	HNF4A
EFTUD2	RPL11
EFTUD2	MYBBP1A
EFTUD2	ISY1
EFTUD2	PIAS1
EFTUD2	NME2
EFTUD2	PLS3
C18orf63	WTAP
GOLGA2	EGR2
GOLGA2	ZNF417
GOLGA2	DEUP1
GOLGA2	SEC24C
GOLGA2	HNF4A
SEC24C	SREBF1
SEC24C	DCUN1D3
SEC24C	HNF4A
SEC24C	SAFB
UQCRFS1	CYCS
UQCRFS1	CYB5D1
GLO1	NME4
GLO1	ITPA
GLO1	PSMG4
GLO1	NME2
ISY1	PRPF4B
ISY1	POLE3
UPP2	ATP6V0A4
TRIM4	UBE2Q1
TRIM4	UBE2S
ATP6V0A4	ITPA
ATP6V0A4	ADPGK
ATP6V0A4	NME2
ATP6V0A4	NME4
WTAP	BLMH
WTAP	HNF4A
WTAP	PRPF4B
CYCS	SAFB
CYCS	NME4
CYCS	COX5B
CYCS	TRAF6
ADPGK	NME2
ADPGK	NME4
CYB5D1	NME2
CYB5D1	NME4
CYB5D1	COX5B
CYB5D1	COX8C
PIAS1	SAFB
SPSB1	UBE2Q1
SPSB1	UBE2S
SPSB1	COMMD6
LNX1	UBE2Q1
LNX1	NCK2
LNX1	EFHC2
LNX1	UBE2S
DEUP1	PRPF4B
DEUP1	TRAF6
NCK2	RASSF7
NCK2	EFHC2
GALNT10	NME4
GALNT10	NME2
MYLIP	UBE2Q1
MYLIP	ZNF417
MYLIP	EFHC2
UBE2Q1	FZR1
UBE2Q1	ASB5
COX5B	COX8C
HIST2H2BE	EGR2
HIST2H2BE	TRAF6
HIST2H2BE	MYBBP1A
RPL11	MYBBP1A
POLE3	ITPA
POLE3	HNF4A
PRPF4B	HNF4A
SAFB	PLS3
SAFB	DCUN1D3
ASB5	UBE2S
ASB5	DCUN1D3
NME2	ITPA
NME2	NME4
BHMT	HNF4A
PLS3	SREBF1
RASSF7	GNPTAB
DCUN1D3	COMMD6
GNPTAB	TRAF6
SREBF1	HNF4A
TRAF6	HNF4A
