#tail	head
PTPRE	WASF1
PTPRE	PHKG2
PTPRE	GAPDH
PTPRE	PHKB
PTPRE	AURKB
PTPRE	HCK
PTPRE	BZW2
PTPRE	ESR1
BMI1	ACACA
BMI1	FOXO1
BMI1	GAPDH
BMI1	HIST1H2BG
BMI1	UPF1
BMI1	NME1
BMI1	PTEN
BMI1	DYNLL1
UGT2B15	AOX1
UGT2B15	ADH7
UGT2B15	ESR1
UGT2B15	GCNT3
GCNT3	NME1
GCNT3	NME7
GCNT3	NME3
ADH7	AOX1
ADH7	NME3
ADH7	ALDH1A3
ADH7	AOC3
ADH7	GAPDH
ADH7	NME1
ADH7	NME7
AURKB	PHKB
AURKB	TUBB
AURKB	DYNLL1
AURKB	CDC37
AURKB	RB1
AURKB	HIST1H2BG
AURKB	PTEN
AURKB	CDC25C
AURKB	DUSP16
DUSP16	PHKG2
DUSP16	DNAJB1
DUSP16	GAPDH
DUSP16	HCK
DUSP16	PHKB
WASF1	PTEN
WASF1	TXNDC9
WASF1	ESR1
WASF1	CDC37
WASF1	ACTB
WASF1	GNAI1
UPF1	CDC37
UPF1	ESR1
UPF1	SIRT7
UPF1	RPLP2
PHKG2	NT5C3B
PHKG2	ATP2B4
PHKG2	PTEN
PHKG2	GAPDH
PHKG2	CDC25C
PHKG2	ACACA
PHKG2	PHKB
PHKG2	ATP1B1
PHKG2	ALPI
PHKG2	BZW2
BZW2	SLC27A2
BZW2	SMDT1
BZW2	ESR1
B9D1	TUBB
B9D1	DYNLL1
B9D1	TXNDC9
B9D1	CCT6A
IKBKE	DNAJB1
IKBKE	TPM3
IKBKE	TUBB
IKBKE	TRAF3IP2
IKBKE	CDC37
IKBKE	CCT6A
IKBKE	TRAF3
IKBKE	HIST1H2BG
IKBKE	TMEM173
IKBKE	ESR1
ESR1	DNAJB1
ESR1	NME1
ESR1	GREM1
ESR1	DARS
ESR1	VDR
ESR1	AOC3
ESR1	TUBB
ESR1	GAPDH
ESR1	TPM3
ESR1	SP3
ESR1	RB1
ESR1	HIST1H2BG
ESR1	PTEN
ESR1	GNAI1
ESR1	HCK
ESR1	MYLK2
ESR1	FOXO1
ESR1	ACTB
ESR1	ALPI
ESR1	TRAF3
ESR1	TOP1
SMDT1	MYLK2
SLC38A3	NME1
SLC38A3	VDR
SLC38A3	SLC1A2
SLC38A3	ATP1B1
SLC38A3	GRIN2B
SLC38A3	FOXO1
SLC38A3	NME7
SLC38A3	SLC27A2
SLC38A3	NME3
NME3	NME1
NME3	AOX1
NME3	NME7
NME3	SLC1A2
NME3	SLC27A2
NME3	ALDH1A3
NME3	DARS
HOMER3	CDC37
HOMER3	DYNLL1
DARS	NME1
DARS	NME7
DARS	SLC1A2
CDC25C	HCK
CDC25C	PHKB
CDC25C	CDC37
CDC25C	GAPDH
SP3	RB1
SP3	GRIN2B
SP3	CFAP161
CCT6A	TUBB
CCT6A	TXNDC9
CCT6A	ACTB
CCT6A	SHKBP1
RB1	FOXO1
RB1	ALDH1A3
RB1	GAPDH
RB1	VDR
RB1	HIST1H2BG
HCK	CDC37
HCK	ACTB
HCK	PTEN
PF4V1	GNAI1
PF4V1	FPR1
PHKB	NT5C3B
PHKB	ATP2B4
PHKB	PTEN
PHKB	GAPDH
PHKB	ALPI
PHKB	ATP1B1
MYLK2	MYH3
TUBB	ACTB
TUBB	HIST1H2BG
TUBB	DYNLL1
TUBB	NME7
TUBB	GAPDH
TUBB	PTEN
TUBB	NME1
TUBB	CDC37
ATP2B4	VDR
ATP2B4	GAPDH
ATP2B4	TPM3
ATP2B4	GNAI1
ATP2B4	MYH3
TPM3	MYH3
TPM3	ACTB
TPM3	GAPDH
TPM3	GRIN2B
CFAP161	FOXO1
DYNLL1	GAPDH
DYNLL1	NME1
DYNLL1	ACTB
DYNLL1	NME7
GRIN2B	GNAI1
GRIN2B	SLC1A2
GRIN2B	MYH3
GRIN2B	ATP1B1
IL17RC	TRAF3IP2
NME1	SLC1A2
NME1	PTEN
NME1	ALDH1A3
NME1	SLC27A2
NME1	AOX1
NME1	NME7
SHKBP1	VDR
SHKBP1	GAPDH
SHKBP1	ALPI
SHKBP1	DNAJB1
PTEN	RPLP2
PTEN	GAPDH
PTEN	ACACA
PTEN	ACTB
PTEN	FOXO1
PTEN	GNAI1
TRAF3	TMEM173
TRAF3	TRAF3IP2
TRAF3	CDC37
NT5C3B	GAPDH
ALDH1A3	SLC27A2
ALDH1A3	ALPI
ALDH1A3	VDR
ALDH1A3	AOC3
ALDH1A3	GAPDH
ACACA	SIRT7
GNAI1	FPR1
GNAI1	ACTB
SLC1A2	NME7
SLC1A2	ATP1B1
SLC1A2	SLC27A2
ALPI	SLC27A2
ALPI	ACTB
ALPI	GAPDH
MYH3	ACTB
VDR	GREM1
VDR	GAPDH
DNAJB1	RPLP2
DNAJB1	CDC37
AOX1	AOC3
AOX1	SLC27A2
HIST1H2BG	ACTB
HIST1H2BG	TOP1
HIST1H2BG	GAPDH
ACTB	FPR1
ACTB	CDC37
ACTB	GAPDH
NME7	SLC27A2
TOP1	SIRT7
TOP1	RPLP2
RPLP2	SIRT7
ATP1B1	GAPDH
ATP1B1	SLC27A2
FOXO1	AOC3
FOXO1	SIRT7
SIRT7	TEX10
