#tail	head
SDC4	SEH1L
SDC4	PRKACA
SDC4	GPRC5C
SDC4	GEMIN2
SDC4	GNB2
SDC4	PSMD13
SDC4	CCT5
SDC4	SQSTM1
SDC4	ABLIM1
GPRC5C	FHL2
GPRC5C	SEH1L
GPRC5C	ZEB1
GPRC5C	MAZ
GPRC5C	SQSTM1
SLU7	AQR
SLU7	SNRNP40
SLU7	WBP11
SLU7	LSM7
SLU7	CCT5
SLU7	NXF1
SLU7	PPIL2
SLU7	RBM39
SLU7	LSM6
GSK3B	GNB2
GSK3B	PRKACA
GSK3B	PSMD13
GSK3B	ESR1
GSK3B	PPP2R5C
GSK3B	SP1
GSK3B	MAZ
GSK3B	HMOX1
ZEB1	PRKACA
ZEB1	RBM39
ZEB1	MAZ
ZEB1	FGF5
DHX30	PRKACA
DHX30	ESR1
DHX30	NXF1
DHX30	DGCR8
NTRK2	MAZ
NTRK2	FGF5
NTRK2	KRAS
NTRK2	SQSTM1
NTRK2	GNB2
SP1	PRKACA
SP1	FHL2
SP1	MAZ
SP1	SUPT20H
SP1	SQSTM1
SP1	GNB2
SP1	PQLC2
SP1	PMF1
SP1	NXF1
SP1	HMOX1
SP1	SESN2
SP1	ESR1
SP1	FGF5
ESR1	GNB2
ESR1	MAZ
ESR1	HMOX1
ESR1	RBM39
ESR1	PRKACA
ESR1	HIST1H3B
ESR1	FGF5
ESR1	FHL2
ESR1	SEH1L
ESR1	HIST2H3C
PQLC2	NXF1
SURF6	NXF1
SURF6	DGCR8
MAZ	FGF5
MAZ	KRAS
MAZ	SESN2
MAZ	RBM39
MAZ	NXF1
MAZ	ELOVL4
MAZ	PRKACA
AQR	LSM6
AQR	SNRNP40
AQR	WBP11
AQR	PPIL2
AQR	LSM7
AQR	RBM39
AQR	NXF1
AQR	HIST1H3B
NXF1	RBM39
NXF1	SNRNP40
NXF1	WBP11
NXF1	PRKACA
NXF1	SQSTM1
NXF1	SEH1L
HMOX1	SQSTM1
HMOX1	DGCR8
HMOX1	ELOVL4
LSM6	WBP11
LSM6	PPP2R5C
LSM6	LSM7
LSM6	RBM39
LSM6	PPIL2
LSM6	GEMIN2
LSM6	SNRNP40
WBP11	RBM39
WBP11	LSM7
WBP11	PPIL2
WBP11	SNRNP40
SUPT20H	HIST1H3B
SUPT20H	HIST2H3C
FHL2	ABLIM1
FHL2	PRKACA
SESN2	SQSTM1
FGF5	GNB2
FGF5	KRAS
SEH1L	GEMIN2
SEH1L	GNB2
SEH1L	PRKACA
SEH1L	PMF1
SEH1L	SQSTM1
SEH1L	PSMD13
SEH1L	CCT5
SEH1L	ABLIM1
SEH1L	PPP2R5C
HIST2H3C	HIST1H3B
PLP1	ELOVL4
LSM7	SNRNP40
LSM7	PPP2R5C
LSM7	RBM39
LSM7	PPIL2
GEMIN2	FBXW10
GEMIN2	SQSTM1
PPIL2	SNRNP40
PPIL2	HIST1H3B
PPIL2	RBM39
FBXW10	CCT5
PMF1	MLF1
PMF1	PPP2R5C
ABLIM1	SQSTM1
PPP2R5C	PRKACA
PPP2R5C	PSMD13
PPP2R5C	KRAS
GNB2	KRAS
GNB2	MLF1
GNB2	SQSTM1
GNB2	CCT5
RBM39	SNRNP40
RBM39	KRAS
CCT5	KRAS
CCT5	SQSTM1
PSMD13	SQSTM1
SQSTM1	KRAS
SQSTM1	PRKACA
