#tail	head
APP	HSCB
APP	ATP7A
APP	MPO
APP	WNT11
APP	CYP4A11
APP	ARRB1
APP	KIR2DL3
APP	SPTAN1
APP	ALDH3B1
APP	NFKBIA
APP	TANK
APP	BTLA
APP	TNNC1
APP	RPS27A
APP	GRB2
APP	WASL
APP	LRRN2
APP	SVIL
APP	REPIN1
APP	EBP
APP	CRTAP
APP	NGB
APP	CP
APP	CYP2C19
APP	NFATC3
APP	JUN
APP	VDAC3
APP	RPS11
APP	SF1
APP	IGF1R
EEF1A1	RPL22
EEF1A1	SPTAN1
EEF1A1	JUN
EEF1A1	RPS11
EEF1A1	SF1
EEF1A1	IGF1R
EEF1A1	RPS27A
EEF1A1	RPA1
EEF1A1	GRB2
EEF1A1	RPL35
EEF1A1	NGB
EEF1A1	BBS1
EEF1A1	ATP7A
SVIL	SPTAN1
SVIL	JUN
SVIL	REPIN1
SVIL	GRB2
RPA1	CEP164
RPA1	JUN
RPA1	THOC1
RPA1	SPTAN1
RPA1	RBM27
RPA1	CHERP
RPA1	UBC
RPA1	EPRS
RPA1	TIMELESS
RPA1	RPS27A
COL6A2	SCGB1D4
COL6A2	COL9A2
COL6A2	CRTAP
COL6A2	FGF21
ATP7A	NGB
ATP7A	CYP4A11
ATP7A	CP
ATP7A	NFKBIA
ATP7A	MPO
ATP7A	SPTAN1
ATP7A	IDH3A
IDH3A	CYP2C19
IDH3A	QDPR
IDH3A	EPRS
IDH3A	SF1
IDH3A	LDHC
IDH3A	HSCB
IDH3A	OGDH
GRM2	WNT11
GRM2	BMP10
GRM2	IFNA7
GRM2	NRG1
GRM2	FGF21
SCGB1D4	TXNDC16
GATA6	TPH2
GATA6	PTF1A
GATA6	WNT11
ARRB1	NFKBIA
ARRB1	RPS27A
ARRB1	WNT11
ARRB1	SPTAN1
ARRB1	WASL
ARRB1	UBC
ARRB1	JUN
ARRB1	IGF1R
ARRB1	RPL22
HNRNPH2	GRB2
HNRNPH2	JUN
HNRNPH2	SF1
HNRNPH2	CYLD
HNRNPH2	CHERP
CYLD	HSCB
CYLD	CHERP
CYLD	RPL22
CYLD	SPTAN1
CYLD	NFKBIA
CYLD	UBC
CYLD	EPRS
CYLD	JUN
CYLD	RPS27A
CYLD	HNF4A
CYLD	GRB2
CYLD	EIF3D
CYLD	RPL35
CYLD	RPS11
EPRS	SPTAN1
EPRS	JUN
EPRS	SF1
EPRS	HSCB
EPRS	CP
IFNA7	GRM6
CP	EIF3D
CP	QDPR
CP	MPO
CP	NGB
CP	ALDH3B1
CP	RPS27A
CP	JUN
CP	RPS11
OGDH	QDPR
OGDH	TPH2
OGDH	HSCB
OGDH	JUN
REPIN1	SPTAN1
REPIN1	VAMP1
REPIN1	IGF1R
REPIN1	PTF1A
REPIN1	TNNC1
REPIN1	CBFA2T3
REPIN1	GDI1
REPIN1	FGF21
REPIN1	LRRN2
REPIN1	HNF4A
REPIN1	DOK3
CBFA2T3	NGB
CBFA2T3	C1orf198
CBFA2T3	MPO
CBFA2T3	COL9A2
SPTAN1	JUN
SPTAN1	CCDC112
SPTAN1	PPP1CA
SPTAN1	C1orf198
SPTAN1	GRB2
SPTAN1	SF1
SPTAN1	EIF3D
SLITRK1	SF1
SLITRK1	PTF1A
NFATC3	GRIA4
NFATC3	JUN
NFATC3	NRG1
TXNDC16	RPL35
TXNDC16	HSCB
NFKBIA	UBC
NFKBIA	RPS27A
NFKBIA	TNIP1
NFKBIA	CYP4A11
NFKBIA	NGB
NFKBIA	TANK
THOC1	RBM27
THOC1	SF1
THOC1	JUN
TANK	CCDC112
TANK	TNIP1
TANK	GDI1
EIF3D	JUN
