#tail	head
VAMP2	TMED10
VAMP2	P2RX2
VAMP2	PLEKHA1
VAMP2	LEF1
LMAN2	CFTR
LMAN2	TMED10
TXNRD2	DAO
DAO	REPIN1
DAO	IL1R1
DAO	CFTR
MBP	LEF1
MBP	REPIN1
MBP	HSP90AA1
UBQLN2	SRP68
UBQLN2	MIEF2
UBQLN2	PSMD4
UBQLN2	UBQLN4
UBQLN2	PMEPA1
REPIN1	IL17B
REPIN1	ESRRG
REPIN1	GATA1
REPIN1	LEF1
TNNI1	ESRRG
SELENOH	CD40LG
CD40LG	PSMD4
CD40LG	LEF1
CD40LG	IL1R1
CD40LG	CFTR
KIF2A	ZMYM1
KIF2A	ILK
KIF2A	TMED10
ESRRG	LEF1
ESRRG	PPARGC1B
ESRRG	GATA1
ESRRG	SULT1E1
PSMD4	CFTR
PLEKHA1	GATA1
PLEKHA1	CFTR
PLEKHA1	HBEGF
SULT1E1	CYP2C9
SULT1E1	ILK
ENO2	GATA1
ENO2	IL17B
IL1R1	CYP2C9
RPLP0	LEF1
RPLP0	CFTR
RPLP0	HSP90AA1
HSP90AA1	HBEGF
HSP90AA1	ZMYM1
CYP2C9	CFTR
HBEGF	GATA1
HBEGF	CFTR
PMEPA1	LEF1
PMEPA1	UBQLN4
GATA1	IL17B
UBQLN4	MIEF2
