#tail	head
HSF1	GOT1L1
HSF1	MCM2
HSF1	CYP46A1
HSF1	TRDN
HSF1	IL1B
HSF1	ENO2
HSF1	SPAG9
HSF1	JUN
HSF1	CCT8
HSF1	TRPV6
HSF1	FBXW4
HSF1	RBFOX1
HSF1	PLEKHB1
HSF1	G0S2
HSF1	TNF
HSF1	EGF
HSF1	BDNF
HSF1	MAPK3
HSF1	LEP
DIRAS2	JUN
DIRAS2	MYC
DIRAS2	PPARA
ITGA7	PTF1A
ITGA7	ITGB5
ITGA7	PTCH1
ITGA7	MYOD1
ITGA7	LEP
ING3	TRRAP
ING3	EP400
ING3	HIST2H2AB
ING3	HIST2H4B
ING3	RSRC1
ING3	HIST4H4
ING3	EPC2
MYOD1	RBFOX1
MYOD1	MYC
MYOD1	JUN
MYOD1	CBFA2T2
MYOD1	BDNF
MYOD1	KCNK12
MYOD1	RELCH
MYOD1	HIST1H3H
MYOD1	ATP1B1
MYOD1	DNHD1
MYOD1	TEF
MYOD1	PPARA
MYOD1	SPAG9
MYOD1	LEP
EP400	TRRAP
EP400	HIST2H4B
EP400	MYC
EP400	EPC2
EP400	CTNNB1
EP400	HIST4H4
EP400	HIST2H2AB
CACNA1C	MYL3
CACNA1C	BDNF
CACNA1C	TCAP
CACNA1C	TRDN
CACNA1C	TRPV6
CACNA1C	SLC24A5
CACNA1C	ITGB5
CACNA1C	TNF
CACNA1C	EGF
CBFA2T2	EPC2
CBFA2T2	FOXO4
CBFA2T2	CCDC88A
CBFA2T2	MYL3
CBFA2T2	DNHD1
CBFA2T2	JUN
MMP3	TNF
MMP3	CTNNB1
MMP3	PPARA
MMP3	TRPV6
MMP3	COMT
MMP3	IL1B
MMP3	JUN
MMP3	EGF
MMP3	BDNF
MMP3	LEP
EMC1	MYC
EMC1	CANX
ANXA7	APC
ANXA7	CCDC88A
ANXA7	JUN
ITGB5	AMPD3
ITGB5	TRDN
ITGB5	TRPV6
ITGB5	SLC24A5
ITGB5	EFEMP2
ITGB5	FERMT2
CNR1	ARRB2
CNR1	MYC
CNR1	FOXO4
CNR1	HIST4H4
CNR1	POLR2A
