#tail	head
NGF	PIK3CA
NGF	SHC3
NGF	IL1B
KRTAP4-5	LCE2C
KRTAP4-5	TSPAN4
PGM1	PYGL
PGM1	ACO1
PGM1	S100B
TGFB2	LEF1
TGFB2	BMP7
TGFB2	COL1A1
TGFB2	IL1B
TGFB2	EGF
TGFB2	BMP5
TGFB2	FKBP2
ZNF688	KHDRBS2
ZNF688	CALCOCO2
ZNF688	NFU1
NR4A1	SUGT1
NR4A1	VASP
NR4A1	SRF
GALM	B4GALT2
GALM	GBA3
EIF4E	MCL1
EIF4E	ABCB1
EIF4E	PRKCB
EIF4E	RPS28
EIF4E	LEF1
EIF4E	IL1B
VASP	PSMA5
VASP	SRF
VASP	PSORS1C2
RPN2	SLC25A1
RPN2	SPTAN1
RPN2	SEC11C
RPN2	RPS28
RPN2	RPL38
ABCB1	S100B
ABCB1	PRL
ABCB1	IL1B
ABCB1	PSMA5
ABCB1	SLC31A1
ABCB1	MYL6
ABCB1	SNCA
ABCB1	EGF
ABCB1	COL1A1
ABCB1	SHC3
ABCB1	SMN1
ABCB1	SPTAN1
ABCB1	PYGL
PRL	SMARCA4
PRL	ADCY1
PRL	SLC25A1
PRL	SLC31A1
PRL	IL1B
PRL	SNCA
PRL	EGF
PRL	KHDRBS2
EGF	SHC3
EGF	BMF
EGF	PIK3CA
EGF	IL1B
EGF	S100B
EGF	CRIM1
EGF	BMP7
EGF	SLC39A7
EGF	C6
EGF	SUGT1
EGF	MCL1
MYL6	TRPC5
MYL6	SGTA
MYL6	SMN1
MYL6	DLG1
MYL6	SPTAN1
MYL6	SRF
FUT2	MMACHC
FUT2	NME5
FUT2	MTR
FUT2	B4GALT2
FUT2	ENTPD5
COL1A1	LEF1
COL1A1	YAF2
COL1A1	IL1B
COL1A1	SHC3
COL1A1	SRF
MED20	SUGT1
MED20	SPTAN1
MED20	PSORS1C2
SPTAN1	CALCOCO2
SPTAN1	SGTA
SPTAN1	SMN1
SPTAN1	MOCOS
SPTAN1	DLG1
SPTAN1	PRKCB
SPTAN1	SLC31A1
SPTAN1	SUGT1
SPTAN1	LEF1
SLC30A7	S100B
SLC30A7	IL1B
SLC30A7	LEF1
SLC30A7	C6
SLC30A7	SLC39A7
LEF1	KHDRBS2
LEF1	RBPMS
LEF1	PSMA5
LEF1	SMARCA4
LEF1	PRKCB
LEF1	SHC3
LEF1	CDX2
LEF1	CRIM1
LEF1	BMP7
LEF1	HIST1H4B
LEF1	TRPC5
ENTPD5	NME5
ENTPD5	PYGL
ENTPD5	B4GALT2
PIK3CA	IL1B
PIK3CA	SNCA
PIK3CA	KAT6B
PIK3CA	SHC3
PIK3CA	DLG1
PIK3CA	PRKCB
PIK3CA	B4GALT2
B4GALT2	NME5
B4GALT2	GBA3
CDX2	SMARCA4
CDX2	CCER1
CDX2	RPL38
SGTA	MOCOS
SGTA	SUGT1
SGTA	SMN1
SGTA	LSM4
SGTA	PSORS1C2
SGTA	DLG1
SGTA	CALCOCO2
SGTA	TMEM154
MMACHC	MTR
LSM4	CALCOCO2
LSM4	SIN3B
LSM4	SMN1
LSM4	MTR
RPL38	SEC11C
RPL38	RPS28
FBXW5	KRTAP4-1
FBXW5	S100B
S100B	PRKCB
S100B	IL1B
S100B	SUGT1
S100B	SLC39A7
TRPC5	PYGL
TRPC5	PRKCB
FUNDC2	KAT6B
FUNDC2	TMEM154
FUNDC2	SEC11C
SLC31A1	IL1B
SLC31A1	C6
SLC31A1	SNCA
SIN3B	HIST1H4B
SIN3B	SMN1
SIN3B	SMARCA4
BMF	MCL1
BMF	SHC3
SMARCA4	HIST1H4B
SMARCA4	SRF
KCNJ11	GBA3
KCNJ11	RAPGEF3
SMN1	TSPAN4
SMN1	MOCOS
SMN1	NFU1
SMN1	HIST1H4B
SMN1	SUGT1
SMN1	DLG1
SMN1	CALCOCO2
SLC25A1	ACO1
BMP5	BMP7
BMP5	FKBP2
KHDRBS2	BMP7
LCE2D	SLC39A7
LCE2D	TSPAN4
LCE2D	KRTAP4-1
LCE2D	LCE2C
KAT6B	YAF2
CCER1	RBPMS
SHC3	PRKCB
PYGL	ACO1
PYGL	DLG1
SNCA	PIN1
SNCA	PSMA5
SNCA	IL1B
SNCA	SUGT1
SNCA	PRKCB
TMEM106A	TSPAN4
SEC11C	RPS28
HIST1H4B	IL1B
BMP7	FKBP2
NME5	ADCY1
SRF	MCL1
C6	IL1B
C6	SLC39A7
PIN1	MCL1
PIN1	PRKCB
PIN1	RBPMS
DLG1	PRKCB
LCE2C	SLC39A7
IL1B	SLC39A7
IL1B	MCL1
IL1B	PRKCB
CALCOCO2	NFU1
RAPGEF3	ADCY1
