#tail	head
FGF9	IGHV3-7
FGF9	WASF2
FGF9	RPS27A
FGF9	DVL3
FGF9	HSPB1
FGF9	P2RX4
FGF9	YES1
FGF9	FOXF2
FGF9	FGF20
FGF9	NR3C1
FGF9	IL1B
FGF9	NOG
FGF9	SHBG
FGF9	TGFB1
FGF9	CASP3
FGF9	FOXO4
FGF9	FOXL1
FGF9	HRAS
FGF9	NFKB1
FGF9	GNB3
FGF9	LYN
FGF9	CREBBP
FGF9	GNG13
FGF9	FZD7
FGF9	E2F1
FGF9	FGF2
FGF9	CXCL12
FGF9	RBBP7
FGF9	VEGFA
GNG13	VEGFA
GNG13	FGF2
GNG13	OPRD1
GNG13	FZD7
GNG13	IGHV3-7
GNG13	GNAI2
GNG13	EDNRA
GNG13	NME2
GNG13	WASF2
GNG13	CALM1
GNG13	YES1
GNG13	CXCL12
GNG13	WASHC3
GNG13	GNB3
GNG13	GNA13
GNG13	DVL3
GNG13	LYN
GNG13	FGF20
TNNC2	CHRNA6
TNNC2	HTR3A
TNNC2	NOG
TNNC2	P2RX4
TNNC2	CALM1
TNNC2	CNGA1
CREBBP	HIST1H3G
CREBBP	YY1
CREBBP	MED20
CREBBP	RBBP7
CREBBP	VEGFA
CREBBP	HIST1H3A
CREBBP	COL4A6
CREBBP	JUNB
CREBBP	RPS27A
CREBBP	ADIPOQ
CREBBP	HSPB1
CREBBP	PHOX2B
CREBBP	MYH9
CREBBP	TRIM28
CREBBP	ELK1
CREBBP	HMGA1
CREBBP	SMARCC2
CREBBP	CDX2
CREBBP	NR3C1
CREBBP	NOG
CREBBP	ELAVL1
CREBBP	HIST1H2BI
CREBBP	TGFB1
CREBBP	HIST1H2BO
CREBBP	HMGB1
CREBBP	FOXO4
CREBBP	NFKB1
CREBBP	E2F1
CREBBP	HSPA6
CREBBP	NPM1
CREBBP	PTMA
CREBBP	PCMT1
CREBBP	LYN
CREBBP	HIST2H3C
CREBBP	GTF2E2
CREBBP	GTF2H4
CREBBP	TBPL1
CREBBP	FGF2
FAM209A	AIG1
FAM209A	DOLK
FAM209A	ADIPOQ
FAM209A	AQP1
YY1	HIST1H3G
YY1	SF3A1
YY1	ZNF638
YY1	LUC7L2
YY1	JUNB
YY1	PHOX2B
YY1	DDX39B
YY1	MED20
YY1	MAT2A
YY1	HIST2H3C
YY1	DOLK
YY1	YAF2
YY1	SEC23A
YY1	FOXO4
YY1	HIST1H2BO
YY1	RPRD1A
YY1	UBE2J2
YY1	HDAC4
YY1	FOXL1
YY1	NPM1
YY1	LYN
YY1	ELAVL1
YY1	HIST1H2BI
YY1	HIST1H3A
YY1	OARD1
YY1	RXRB
YY1	EED
YY1	PTMA
YY1	NFKB1
YY1	LAMC2
YY1	GNAI2
YY1	RBBP7
YY1	OSBPL11
CUL3	RPS18
CUL3	AK2
CUL3	NOG
CUL3	SEC23A
CUL3	CAND1
CUL3	RPL17
CUL3	WDR76
CUL3	COMMD7
CUL3	COMMD9
CUL3	DVL3
CUL3	KPNA1
CUL3	PSMB10
CUL3	NFKB1
CUL3	MAT2A
CUL3	NPM1
CUL3	RPA3
CUL3	NEDD8
CUL3	CALM1
CUL3	HIST1H1C
CUL3	PSMC1
CUL3	RPS4X
CUL3	SLC25A22
CUL3	ENO2
CUL3	ACIN1
CUL3	GCLM
CUL3	HSPB1
CUL3	NUP214
CUL3	KRT76
CUL3	UBE2D3
CUL3	SF3B3
CUL3	WDR1
CUL3	LUC7L2
CUL3	UBE2J2
CUL3	ELAVL1
CUL3	HIST1H2BI
CUL3	SPTBN1
CUL3	SNRPA
CUL3	RPS27A
CUL3	ALDH18A1
CUL3	PCMT1
CUL3	ERC1
CUL3	TRIM28
CUL3	TOP1
CUL3	TIMM13
CUL3	SF3A1
CUL3	SMARCC2
WASHC3	WASF2
WASHC3	FOXO4
WASHC3	HSPB1
WASHC3	LUC7L2
WASHC3	LAMC1
WASHC3	GCC2
WASHC3	WASH4P
COPB1	NPM1
COPB1	SPTBN1
COPB1	TNFRSF1B
COPB1	NR3C1
COPB1	TGFB1
NOG	AK2
NOG	COL5A2
NOG	COL8A2
NOG	GCLM
NOG	DDX39B
NOG	NANS
NOG	CXCL12
NOG	ALOX5
NOG	PMVK
NOG	COMMD9
NOG	PI4K2B
NOG	COL12A1
NOG	GALNT13
NOG	PCOLCE2
NOG	SPSB4
NOG	KPNA1
NOG	RPRD1A
NOG	TOP1
NOG	TYRO3
NOG	CALM1
NOG	SLC30A10
NOG	WDR76
NOG	YAP1
NOG	ITGA4
NOG	HDAC4
NOG	GFOD1
NOG	HOXA1
NOG	UBE2D3
NOG	PSMB10
NOG	MUC15
NOG	IL1B
NOG	HIST1H1C
NOG	WDR1
NOG	COL8A1
NOG	VEGFA
NOG	LYN
NOG	ELAVL1
NOG	RGS20
NOG	AIG1
NOG	SPHK1
NOG	TRADD
NOG	HIST1H3A
NOG	KCNMB4
NOG	CASP3
NOG	NEDD9
NOG	ENO2
NOG	EFEMP2
NOG	LEMD1
NOG	FGF2
NOG	WASF2
NOG	SNRPA
NOG	PPL
NOG	HSPA6
NOG	PCLAF
NOG	COL4A6
NOG	FZD7
NOG	EED
NOG	ATP1B2
NOG	LAMC2
NOG	GCC2
NOG	GNAI2
NOG	P2RX4
NOG	EDNRA
NOG	HIST1H3G
NOG	B3GNT7
NOG	SF3A1
NOG	ZNF638
NOG	NR3C1
NOG	HTR3A
NOG	JUNB
NOG	PLSCR4
NOG	ANKMY2
NOG	SHBG
NOG	TGFB1
NME2	UAP1
NME2	WDR1
NME2	PIH1D1
NME2	ENO2
NME2	RBBP7
NME2	AK2
NME2	GCLM
NME2	HDAC4
NME2	NANS
NME2	GALNT13
NME2	SLC25A22
NME2	HIST1H2BI
NME2	DOLK
NME2	GNB3
THOC7	SNRNP27
THOC7	ACIN1
THOC7	SF3B3
THOC7	SNRPA
THOC7	SF3A1
THOC7	DDX39B
THOC7	CPSF7
THOC7	RPA3
SUFU	PSMC1
SUFU	HMGA1
SUFU	RBBP7
SUFU	PSMB10
CPSF7	GTF2H4
CPSF7	SF3B3
CPSF7	RPA3
CPSF7	MRE11
CPSF7	SUGP1
CPSF7	EED
CPSF7	DDX39B
CPSF7	MED20
CPSF7	SF3A1
CPSF7	ITGA4
CPSF7	CCDC93
CPSF7	ELAVL1
CPSF7	E2F1
CPSF7	ELK1
AGBL1	SLC25A22
AGBL1	GCLM
AGBL1	RIMKLA
WASH4P	HIST1H1C
VWC2L	TYRO3
VWC2L	HOXA1
VWC2L	LCE5A
VWC2L	LCE1C
NFKB1	PSMC1
NFKB1	RPS4X
NFKB1	SLC25A22
NFKB1	CDX2
NFKB1	GCLM
NFKB1	E2F1
NFKB1	HMGA1
NFKB1	ALOX5
NFKB1	COMMD9
NFKB1	HMGB1
NFKB1	UBE2D3
NFKB1	VEGFA
NFKB1	ADIPOQ
NFKB1	SPHK1
