#tail	head
PPM1G	DNAJC8
PPM1G	SNRPG
PPM1G	BTRC
PPM1G	CWC22
PPM1G	DHX8
PPM1G	DHX15
PPM1G	CD2BP2
CSNK1G3	CSNK1G1
CSNK1G3	SH3KBP1
CSNK1G3	BTRC
CLP1	CWC22
CLP1	CD2BP2
CLP1	PQBP1
CLP1	DNAJC8
CLP1	GTF2F2
CLP1	DHX15
CLP1	SNRPG
DNAJC8	UBE2N
DNAJC8	PQBP1
DNAJC8	GTF2F2
DNAJC8	SNRPG
DNAJC8	CWC22
DNAJC8	DHX8
DNAJC8	DHX15
DNAJC8	CD2BP2
TPI1	SUZ12
TPI1	CSF3
CSF3	UBE2I
MKRN1	UBE2N
MKRN1	AMPD2
MKRN1	CSNK1G1
CWC22	PQBP1
CWC22	DHX8
CWC22	GTF2F2
CWC22	CD2BP2
CWC22	DHX15
CWC22	SNRPG
SH3KBP1	UBE2I
SH3KBP1	DHX15
SH3KBP1	NDE1
DHX15	CD2BP2
DHX15	SNRPG
DHX15	PQBP1
DHX15	DHX8
DHX15	GTF2F2
AMPD2	PDE4A
AMPD2	BTRC
GTF2F2	PQBP1
GTF2F2	SNRPG
GTF2F2	CD2BP2
UBE2I	UBE2N
UBE2I	SUZ12
UBE2I	FKBP6
SNRPG	PQBP1
SNRPG	DHX8
SNRPG	CD2BP2
BTRC	UBE2N
BTRC	SUZ12
UBE2N	FKBP6
PDE4A	FKBP6
DHX8	CD2BP2
CD2BP2	PQBP1
CD2BP2	IBTK
NDE1	CEP128
CEP128	IBTK
