#tail	head
PAEP	CDK2
CENPQ	HIST2H4A
CENPQ	H2BFS
CENPQ	PPP1CC
MAPK8	ELF2
MAPK8	RAD50
MAPK8	HIST2H4A
MAPK8	GORASP2
HOXC4	ELF2
HOXC4	PAX4
LBR	ACP6
LBR	MECP2
H2BFS	HIST2H4A
H2BFS	COX4I2
BARD1	POLM
MDFI	ELF2
MDFI	ENKD1
RUNX1	PIK3R1
RUNX1	ELF2
CYP1A1	NR1I3
CYP1A1	PTGDS
PIK3R1	APPL1
GBA	SLC2A1
GBA	CTSG
ACTB	CYP19A1
ACTB	CDK2
ACTB	MYC
ACTB	PPP1CC
ACTB	HIST2H4A
SNRPC	MYC
HIST2H4A	RAD50
HIST2H4A	NCOA2
PAX4	PTGDS
PAX4	TAOK1
NR1I3	MED1
POLM	RAD50
LYPD6	SOAT1
BTBD3	GORASP2
CDK2	DST
CDK2	SLC2A1
CDK2	AKT1
CDK2	CYP19A1
CDK2	MED1
ANKRD1	APPL1
COX7A1	COX4I2
COX7A1	COX6B2
PPP1CC	AKT1
AKT1	PPP2R5E
AKT1	PTGDS
AKT1	MYC
AKT1	AGT
AKT1	CYP19A1
CASP7	MYC
PTGDS	MED1
PTGDS	SLC2A1
PTGDS	NCOA2
TAOK1	NSL1
TAOK1	MYC
AGT	CTSG
AGT	CYP19A1
COX4I2	COX6B2
TOP2B	RAD50
APPL1	DST
APPL1	MYC
CTSG	CYP19A1
CYP19A1	MYC
MED1	SLC2A1
MYC	SMARCC2
