#tail	head
KRTAP4-5	OTX1
KRTAP4-5	KRTAP10-8
KRTAP4-5	FBXO34
KRTAP4-5	ZNF837
ZNF837	KRTAP10-8
ZNF837	DVL3
ZNF837	PPARD
ZNF837	MDFI
ZNF837	ZNF23
ZNF837	MTUS2
UQCRB	LRRK2
UQCRB	VDR
UQCRB	RPL6
POLR2K	POLR2G
POLR2K	DHX9
POLR2K	DDX5
POLR2K	INTS6
POLR2K	POLR2B
POLR2K	ELL2
POLR2K	PCBP1
POLR2K	SUPT4H1
POLR2K	DNAJC8
POLR2K	INTS2
POLR2K	TBP
POLR2K	HIST1H3D
POLR2K	PCNA
LMO7	DDX5
LMO7	FLNA
LMO7	HIST1H3D
LMO7	RUVBL2
GABPB2	GABPA
GABPB2	POGZ
GABPB2	PCBP1
GABPB2	ZNF23
GABPB2	TBP
GABPB2	DCAF10
GABPB2	PDZD7
GABPB2	DDX5
TBP	DDX5
TBP	INTS2
TBP	HIST1H3D
TBP	SULT2A1
TBP	CELF3
TBP	POLR2G
TBP	DHX9
TBP	INTS6
TBP	GABPA
TBP	RUVBL2
TBP	ELL2
TBP	SUPT4H1
TBP	FOXN1
TBP	POLR2B
TBP	TEAD1
NAT1	VDR
NAT1	ACSL1
NAT1	LRRK2
NAT1	SLCO1B1
NAT1	ACSL6
NAT1	ICAM1
ICAM1	RPL6
ICAM1	RPL5
ICAM1	INS
ICAM1	PARP1
ICAM1	VDR
ICAM1	NOX1
ICAM1	KRTAP10-8
ICAM1	HIST1H3D
ICAM1	CYBA
ICAM1	FLNA
ICAM1	SLCO1B1
ZNF23	KRTAP10-8
ZNF23	MTUS2
ZNF23	GABPA
ZNF23	INS
C3	CFI
C3	VDR
C3	KRTAP10-8
C3	CR1
TEAD1	NNMT
TEAD1	INS
TEAD1	POGZ
TEAD1	FOXN1
TEAD1	DVL3
TEAD1	PCBP1
TEAD1	CDC42EP1
PCBP1	POLR2G
PCBP1	GABPA
PCBP1	POLR2B
PCBP1	PIK3CA
PCBP1	DVL3
PCBP1	RUVBL2
PCBP1	NT5DC2
PCBP1	RPL6
PCBP1	RPL5
PCBP1	PDZD7
PCBP1	CELF3
PCBP1	DNAJC8
PCBP1	DHX9
PCBP1	DDX5
PCBP1	BRINP3
PCBP1	PCNA
CFI	CR1
CFI	C4BPB
FBXO34	KRTAP5-3
FBXO34	MTUS2
FBXO34	MDFI
ELL2	INTS2
ELL2	ESYT2
ELL2	SUPT4H1
ELL2	POLR2G
ELL2	POLR2B
ELL2	INTS6
INS	SLCO1B1
INS	LRRK2
INS	PIK3CA
INS	ZDHHC21
INS	SULT2A1
INS	POGZ
INS	HSPD1
INS	RPL5
INS	PARP1
INS	WDCP
INS	VDR
INS	NOX1
INS	F8A1
INS	CYBA
INS	FBXO46
INS	YPEL5
INS	CKAP5
INS	ACSL1
INS	RPS12
INS	UBP1
INS	DDX5
PPARD	ACSL1
PPARD	SULT2A1
PPARD	PDHA2
PPARD	ACSL6
ACSL1	PIK3CA
ACSL1	GPI
