#tail	head
HERPUD1	MYC
HERPUD1	RNF4
HERPUD1	IFI35
HERPUD1	ZBTB17
HMGCS2	ZBTB17
HMGCS2	MYC
HMGCS2	ALDH3A1
RNF4	ILF2
RNF4	SRPRB
RNF4	GOLGB1
RNF4	SCAMP3
RNF4	RAB5B
RNF4	MYC
RNF4	OXA1L
RNF4	PLSCR1
RNF4	LGALS1
RNF4	FBL
RNF4	HSPA5
PICK1	FAM90A1
PICK1	TCF3
PICK1	PKD2
PICK1	ILF2
PICK1	EPHA7
KIFC3	FAM90A1
KIFC3	USH1G
KIFC3	GEM
KIFC3	ANKRD23
BCL7C	MYC
BCL7C	ACTBL2
F9	MSTO1
F9	OAF
OAF	EPHA7
HSPA5	LGALS1
HSPA5	EPHA7
HSPA5	MYC
HSPA5	ILF2
HSPA5	FBL
HSPA5	CSNK2A1
MRPL23	ILF2
MRPL23	COQ4
MRPL23	TCF3
MRPL23	OXA1L
MRPL23	MRPL1
MRPL23	MRPS26
PLSCR1	CXCR2
PLSCR1	PKD2
PLSCR1	GDPD5
FAM90A1	ANKRD23
COQ4	MRPL1
OXA1L	MRPL1
OXA1L	MRPS26
OXA1L	EGLN3
MYC	LGALS1
MYC	TCF3
MYC	CSNK2A1
MYC	CEP63
MYC	KIF12
MYC	SCAMP3
MYC	FBL
MYC	ZBTB17
MYC	NOLC1
SCAMP3	EGLN3
SCAMP3	SRPRB
SCAMP3	TCF3
IFI35	CSNK2A1
ILF2	MRPS26
ILF2	FBL
ILF2	NOLC1
KIF12	COPA
KIF12	TCF3
CEP97	EGLN3
CEP97	CEP63
CEP97	RAB5B
CEP97	ACTBL2
MRPS26	FBL
MRPS26	MRPL1
COPA	TCF3
COPA	EGLN3
COPA	GOLGB1
CSNK2A1	NOLC1
CSNK2A1	PKD2
CSNK2A1	EGLN3
ALDH3A1	CES3
GEM	USH1G
GEM	NDUFS8
MSTO1	EGLN3
EGLN3	SRPRB
EGLN3	IRS2
EGLN3	TCF3
EGLN3	NDUFS8
MRPL1	IRS2
ZBTB17	LGALS1
PKD2	CXCR2
PKD2	P2RX7
NOLC1	FBL
FBL	TCF3
RAB5B	TCF3
RAB5B	NDUFS8
P2RX7	CXCR2
CXCR2	IRS2
ANKRD23	TCF3
GDPD5	CES3
TCF3	LGALS1
