#tail	head
NR3C1	FOXL1
NR3C1	HNRNPDL
NR3C1	PRKDC
NR3C1	DOK1
NR3C1	NCL
NR3C1	GEN1
APP	ZNF107
APP	SMAD1
APP	PARD6A
APP	KAT2B
APP	FAM129A
APP	LANCL2
APP	KAT2A
APP	PTPRH
APP	EPO
EPO	KAT2A
EPO	ITK
EPO	KAT2B
EPO	PTPN6
BRCA1	SEC23B
BRCA1	GEN1
BRCA1	NCL
BRCA1	PHB2
BRCA1	KAT2A
BRCA1	HIST1H2AM
BRCA1	SMC3
BRCA1	PRKDC
BRCA1	HNRNPDL
HNRNPDL	OGA
HNRNPDL	SEC23B
DOK1	ITK
DOK1	PTPN6
DOK1	PTPRH
PARD6A	TJP1
PARD6A	HOOK2
KAT2A	PRKDC
KAT2A	SMAD1
KAT2A	KAT2B
KAT2A	HIST1H2AM
KAT2A	SMAD5
SUMO3	FAM221A
SUMO3	SEC23B
TJP1	SEC23B
TJP1	OGA
TJP1	PVR
ITK	PTPRH
ITK	PTPN6
HIST1H2AM	SUDS3
HIST1H2AM	KAT2B
TNK1	PTPN6
TNK1	PTPRH
OGA	PRKDC
OGA	LANCL2
OGA	SEC23B
OGA	SAP30BP
OGA	NCL
OGA	ZNF598
KAT2B	PRKDC
KAT2B	SMAD1
ZNF598	RAB7A
ZNF598	PHB2
ZNF598	SMC3
ZNF598	PRKDC
FEZ1	SMC3
FEZ1	LANCL2
FEZ1	FOXL1
SUDS3	SAP30BP
FOXL1	SMC3
LANCL2	PVR
PHB2	SEC23B
PHB2	RAB7A
PTPN6	HLA-DRB4
PTPN6	HLA-DPB1
SMAD5	SMAD1
SMAD5	ACVR2B
NCL	SEC23B
NCL	SMC3
NCL	PRKDC
HLA-DRB4	HLA-DPB1
HLA-DRB4	RAB7A
ZNF107	HOOK2
FAM129A	SMAD1
FAM221A	SEC23B
ACVR2B	SMAD1
HLA-DPB1	RAB7A
