#tail	head
GOT1	SLC7A2
GOT1	PSME3
GOT1	PSMD9
GOT1	SLC7A7
PIGB	ALG12
PIGB	ALG6
PIGB	PIGZ
PIGB	PIGO
PIGB	ALG3
PIGB	PIGF
COG7	TGOLN2
COG7	RAB41
COG7	NTRK1
PIGZ	PIGO
PIGZ	PIGF
B3GNT7	MUC1
B3GNT7	MUC20
B3GNT7	NOG
THAP4	HSP90AB1
THAP4	DGAT2L6
THAP4	TMEM86B
TGOLN2	SLC7A2
TGOLN2	SRPRB
TGOLN2	ARF6
TGOLN2	ZFPL1
TGOLN2	STX8
TGOLN2	VTI1B
AGR3	TGFB1
FGFR2	IRAK4
FGFR2	ERLIN2
FGFR2	SOS1
FGFR2	PPARA
FGFR2	ITGA5
NOG	PSME3
NOG	NTRK1
NOG	LEF1
NOG	SAFB
NOG	DPM3
NOG	MTUS1
NOG	TGM2
NOG	RELB
NOG	GATM
NOG	VTI1B
NOG	ELOVL4
NOG	LRRC20
NOG	SLC7A7
NOG	MUC1
NOG	PPARA
NOG	BIRC3
NOG	SLC7A2
NOG	HIST1H3I
NOG	CA12
NOG	TGFB1
PIGF	TMEM86B
PIGF	PIGO
PIGF	DGAT2L6
TMEM86B	TMEM14C
TMEM86B	STX8
TMEM86B	ERGIC3
PPP5C	NTRK1
PPP5C	RAB41
PPP5C	POLD2
PPP5C	HSP90AB1
SLC7A14	ZFPL1
SLC7A14	SCD
ITGA5	ARF6
ITGA5	TGM2
ITGA5	TGFB1
ALG6	DPM3
ALG6	ALG12
ALG6	ALG3
SEC24C	ZBED1
SEC24C	CLNS1A
SEC24C	NTRK1
SEC24C	ERLIN2
SEC24C	GEMIN2
SEC24C	MTUS1
SEC24C	PPARA
SEC24C	MED4
SEC24C	HSP90AB1
SEC24C	SAFB
ERLIN2	IRAK4
ERLIN2	SRPRB
ERLIN2	SAFB
ERLIN2	SOS1
ERLIN2	NTRK1
ERLIN2	HDAC11
POLD2	HIST1H3I
ACO1	NTRK1
ACO1	DLD
ACO1	SLC13A2
ACO1	SLC13A5
MTUS1	SAFB
MTUS1	UBE3A
MTUS1	LEF1
HSP90AB1	SAFB
HSP90AB1	NTRK1
HSP90AB1	NFKB1
HSP90AB1	UBE3A
HSP90AB1	TUBA1C
HSP90AB1	LEF1
HSP90AA4P	DLD
HSP90AA4P	DNM1L
PSMD9	PSME3
PSMD9	BIRC3
PSMD9	RELB
PSMD9	NFKB1
SLC13A2	SLC7A2
SLC13A2	SLC7A7
SLC13A2	LEF1
SLC13A2	SLC13A5
ARF6	PPARA
ARF6	SRPRB
ARF6	MUC20
ARF6	SOS1
ARF6	TGFB1
CLNS1A	SAFB
CLNS1A	GEMIN2
CLNS1A	TGFB1
CLNS1A	NTRK1
LRRC20	ZBED1
LRRC20	LEF1
MUC20	SOS1
NFKB1	RELB
NFKB1	TUBA1C
NFKB1	BIRC3
NFKB1	TGFB1
NFKB1	PSME3
SLC13A5	SLC7A2
SLC13A5	LEF1
SLC13A5	SLC7A7
ALG12	ALG3
UBE3A	NTRK1
UBE3A	LEF1
UBE3A	TGFB1
UBE3A	SRPRB
IRAK4	SOS1
PPARA	HDAC11
PPARA	TGFB1
PPARA	SLC7A7
PPARA	ALG3
PPARA	CA12
MED4	PSME3
MED4	HIST1H3I
MED4	PUM2
MED4	SAFB
DLD	SCD
DLD	PSME3
DLD	GATM
DLD	NTRK1
GATM	SLC7A2
GATM	SLC7A7
NTRK1	SRPRB
NTRK1	PUM2
NTRK1	DNM1L
NTRK1	SAFB
NTRK1	SOS1
RELB	PSME3
SLC7A7	LEF1
SLC7A7	SLC7A2
TGFB1	PSME3
TGFB1	SRPRB
HDAC11	GEMIN2
HDAC11	HIST1H3I
GEMIN2	SAFB
HIST1H3I	TGM2
HIST1H3I	LEF1
STX8	ERGIC3
STX8	VTI1B
STX8	SRPRB
SOS1	LEF1
SOS1	MUC1
ZFPL1	ELOVL4
ZFPL1	ERGIC3
TUBA1C	SRPRB
ERGIC3	SCD
ERGIC3	ALG3
ERGIC3	VTI1B
DNM1L	CA12
DNM1L	SAFB
MUC1	TMEM14C
BIRC3	PSME3
ZBED1	SAFB
PIGO	DGAT2L6
PSME3	LEF1
CA12	LEF1
SCD	LEF1
ALG3	DPM3
ELOVL4	LEF1
