#tail	head
GSPT1	RPS16
GSPT1	EFTUD2
MYO18A	LYN
MYO18A	FCGR3A
MYO18A	ARPC1B
MYO18A	MYL6
MYO18A	TREM2
MYO18A	PDGFRB
MYO18A	MYL12A
MYO18A	GNG2
MYO18A	SMN1
MYO18A	NRG3
MYO18A	ITK
MYO18A	GNG12
CACNG6	CACNA2D2
CACNG6	CACNA2D4
CACNG6	SORBS3
CACNG6	SLC8A2
CACNG6	MYL12A
CACNG6	MYL6
CACNG6	CACNA2D1
ALDH6A1	ESR2
ALDH6A1	GCAT
ALDH6A1	SREBF1
ALDH6A1	EHHADH
ALDH6A1	PPARA
EIF3A	ESR2
EIF3A	EFTUD2
EIF3A	RNF126
COG6	KIF5B
COG6	ABI1
COG6	IFT57
CCDC88A	PPARA
CCDC88A	YWHAE
GTF2B	RELA
VTN	ESR2
GAN	CCT6A
GAN	ESR2
GAN	RELA
HSPA5	SMN1
HSPA5	PRDM1
HSPA5	DNAJB11
HSPA5	SRRM2
HSPA5	RPS16
HSPA5	GSTT1
HSPA5	SMIM1
GNG11	IGHV3-53
GNG11	ITK
GNG11	ERBB4
GNG11	NRG3
GNG11	PIK3AP1
GNG11	IGKV3-20
GNG11	TUBA1B
GNG11	RASGRP2
GNG11	ESR2
GNG11	FGFR3
GNG11	GNGT2
GNG11	LYN
GNG11	ABI1
GNG11	IGHV4-39
GNG11	GNG12
CETN2	YWHAE
CETN2	CCT7
CETN2	EIF4A2
CETN2	CCT4
CETN2	B9D2
RBM14	RSL1D1
RBM14	F9
ITK	FGF9
ITK	TREM2
ITK	GNG2
ITK	ERBB4
ITK	GNGT2
ITK	NRG3
ITK	GNG12
ITK	FGFR3
ITK	IGHV4-39
ITK	RASGRP2
ITK	ABI1
LPCAT1	ACSL4
LPCAT1	ESR2
LPCAT1	PLA2G2F
GRIK2	RASGRP2
GRIK2	ATP2A3
GRIK2	GGT1
GRIK2	MYL6
GRIK2	SLC24A3
GRIK2	SLC8A2
KRT6C	SLC39A14
KRT6C	IQCB1
DGKZ	PLCXD2
DGKZ	GNG12
DGKZ	IGHV3-53
SLC39A14	SREBF1
BCL2L1	PRDM1
ATP5F1A	EFTUD2
ATP5F1A	RPN2
ATP5F1A	EIF4A2
ATP5F1A	POLDIP2
ATP5F1A	AK2
RASGRP2	IGHV3-53
