#tail	head
MBOAT1	GPAM
MBOAT1	PTDSS2
MBOAT1	ACAT1
C16orf72	NRF1
C16orf72	GCM1
ACSBG2	ACAT1
ACSBG2	GPAM
ACSBG2	AGPAT3
ACSBG2	PIGW
CALM1	ITPR1
CALM1	UCHL5
CALM1	DCUN1D1
CALM1	HIST4H4
CALM1	MYL7
CALM1	PLCH2
CALM1	GRM7
CALM1	REL
PRPF8	INS
PRPF8	DDB1
PRPF8	HIST4H4
PRPF8	ERP44
PRPF8	RPLP0
YIPF3	INS
PDCD1LG2	SLC38A1
BTRC	DCUN1D1
BTRC	DDB1
BTRC	INS
BTRC	REL
BTRC	AURKA
BTRC	TAZ
KRR1	ZBP1
DPF2	BCL7B
DPF2	REL
DPF2	NRF1
SMAD3	UCHL5
SMAD3	SLCO1B1
SMAD3	MFAP4
SMAD3	RPLP0
SMAD3	CITED1
NRF1	TDRD1
NRF1	EBP
NRF1	AURKA
SLC38A1	PTDSS2
SLC38A1	SLC4A8
SLC38A1	INS
PPM1B	INS
PPM1B	MYL7
PPM1B	MAP4K5
HIST4H4	UCHL5
HIST4H4	SIAH1
PRR11	UPF1
ZBP1	SIAH1
CITED1	GTF2A1
DDX4	INS
DCUN1D1	RPLP0
DDB1	ACAT1
DDB1	AURKA
GCM1	SIX1
PTDSS2	CEPT1
PIGW	ACAT1
PIGW	TAZ
BCL7B	INS
ABCB11	FGF19
ABCB11	SLCO1B1
CEPT1	PLCH2
MAP4K5	TNFRSF1A
KRTCAP2	GTF2A1
KRTCAP2	INS
GRM7	INS
CEP131	DKK3
CEP131	AURKA
RPLP0	INS
TMEM97	EBP
TMEM97	INS
UCHL5	HIST2H4B
GPAM	INS
GPAM	ACAT1
GPAM	AGPAT3
TNFRSF1A	HIST2H4B
GTF2A1	INS
MFAP4	AURKA
REL	INS
REL	TAZ
REL	SIX1
REL	AURKA
ERP44	ITPR1
HIST2H4B	ARID4B
INS	SLCO1B1
INS	ACAT1
INS	PLCH2
INS	DKK3
AGPAT3	ACAT1
FGF19	SLCO1B1
ACAT1	TAZ
EBP	ANKRD46
DKK3	AURKA
