#tail	head
CDK9	SKP2
CDK9	CHEK1
CDK9	ATP2A2
CDK9	STAT5B
CDK9	HNRNPK
CDK9	CCNC
ATF2	ALDH2
ATF2	WEE1
ATF2	HIST1H3C
ATF2	RAB2A
ATF2	MAFF
ATF2	BANP
ATF2	ZC3H10
ATF2	H2AFX
ATF2	GABARAPL2
ATF2	GSTP1
ATF2	CEBPA
ATF2	ATP2A2
ATF2	PHB2
ATF2	HIST1H2BL
ATF2	SLC2A1
ARRB2	HNRNPK
ARRB2	MYO10
ARRB2	H2AFX
ARRB2	DRD2
ARRB2	QKI
ARRB2	CLTB
ARRB2	RPL30
ARRB2	WEE1
PAFAH2	PPT1
PAFAH2	LPCAT3
PAFAH2	CPT1C
PAFAH2	ALDH3A1
PAFAH2	PLA2G12A
DRD2	CDK5
DRD2	ALDH1A3
DRD2	RAP1B
IAPP	STAT5B
IAPP	PDX1
IAPP	GSTP1
PDE3B	CEBPA
PDE3B	NME1-NME2
PDE3B	RAPGEF3
PDE3B	SLC8A3
HSCB	PPT1
HSCB	FIS1
HSCB	ALDH2
HSCB	CDK5
HSCB	UBE2L3
HSCB	RRM1
HSCB	ECI1
HSCB	ALDH3A1
HSCB	VPS45
PPT1	PLA2G12A
PPT1	CPT1C
PPT1	CRMP1
PPT1	LPCAT3
TPM2	RYR3
TPM2	SLC8A3
TPM2	GRB2
TPM2	TMOD1
TPM2	TRPV2
TPM2	MYL1
SLC8A3	RYR3
SLC8A3	SYT5
SLC8A3	ATP2A2
SLC8A3	TMOD1
SLC8A3	SLC5A4
SLC8A3	TRPV2
SLC8A3	MYL1
MET	RAP1B
MET	STAT5B
MET	GRB2
MET	LGALS9
MET	AGO2
MET	SPSB2
ALDH3A1	CNDP1
ALDH3A1	CPT1C
ALDH3A1	ALDH9A1
ALDH3A1	AKR1A1
ALDH3A1	LPCAT3
ALDH3A1	ALDH2
ALDH3A1	ALDH1A3
ALDH3A1	PLA2G12A
BANP	H2AFX
BANP	FOXN1
BANP	PAX6
RYR3	ATP2A2
RYR3	SYT5
RYR3	MYL1
RYR3	TMOD1
PDX1	PAX6
PLA2G12A	CYP4A22
PLA2G12A	LPCAT3
PLA2G12A	CPT1C
PAX6	HIST1H2BL
PAX6	RRM1
PAX6	CEBPA
PAX6	H2AFX
PAX6	HIST1H3C
GSTP1	GRB2
GSTP1	ALDH1A3
GSTP1	DFFA
GSTP1	AKR1A1
GSTP1	GABARAPL2
GSTP1	ALDH2
GSTP1	RRM1
GSTP1	ZPR1
FIS1	PIGP
S100PBP	CEBPA
RRM1	CEBPA
RRM1	NME1-NME2
RRM1	CPT1C
RRM1	SLC2A1
RRM1	PIGP
SLC5A4	SLC2A1
HNRNPK	GABARAPL2
HNRNPK	SSR1
HNRNPK	HIST1H3C
HNRNPK	QKI
HNRNPK	GRB2
HNRNPK	RPL30
CPT1C	LPCAT3
CPT1C	ALDH1A3
AKR1A1	ALDH9A1
AKR1A1	SLC2A1
AKR1A1	ALDH2
AKR1A1	ALDH1A3
AKR1A1	CYP4A22
UBE2D3	RNF26
UBE2D3	SKP2
UBE2D3	FBXO27
UBE2D3	RNF10
UBE2D3	SPSB2
UBE2D3	UFM1
MYO10	CLTB
MYO10	GRB2
NUP107	CCNB1
NUP107	MYL1
NUP107	AGO2
ALDH1A3	SLC2A1
ALDH1A3	CEBPA
ALDH1A3	DFFA
ALDH1A3	ALDH2
ALDH1A3	CNDP1
ALDH1A3	ALDH9A1
ZPR1	UBE2L3
ZPR1	UFM1
ZPR1	SLC2A1
CNDP1	NME1-NME2
QKI	RAP1B
WEE1	CEBPA
WEE1	STAT5B
WEE1	CHEK1
WEE1	CCNB1
WEE1	SKP2
GRB2	RAP1B
GRB2	CLTB
GRB2	KMT2B
GRB2	HIST1H3C
GRB2	RNF10
GRB2	RPL30
UBE2U	RNF10
UBE2U	SKP2
UBE2U	FBXO27
UBE2U	SPSB2
UBE2U	RNF26
SKP2	COMMD1
SKP2	UBE2L3
SKP2	CEBPA
SKP2	AGO2
SKP2	CCNB1
HIST1H3C	KMT2B
HIST1H3C	PHF8
HIST1H3C	ELP4
HIST1H3C	H2AFX
HIST1H3C	AGO2
HIST1H3C	CHEK1
HIST1H3C	HIST1H2BL
HIST1H3C	CCNB1
CLTB	SSR1
CHEK1	CCNB1
CHEK1	PHF8
CHEK1	H2AFX
DFFA	SLC2A1
DFFA	CYP4B1
IRX5	CEBPA
IRX5	FOXN1
CCNB1	HIST1H2BL
CCNB1	PHF8
CCNB1	CDK5
CCNB1	H2AFX
RAPGEF3	RAP1B
ALDH2	CRMP1
ALDH2	ECI1
ALDH2	ALDH9A1
ALDH2	RAP1B
STAT5B	CDK5
STAT5B	MYL1
STAT5B	MAFF
RPL30	ZC3H10
RPL30	GABARAPL2
RPL30	SSR1
UBE2L3	UFM1
UBE2L3	FBXO27
UBE2L3	SPSB2
UBE2L3	USP34
CEBPA	CCNC
CEBPA	MYL1
CEBPA	RAB2A
CEBPA	SSR1
CEBPA	PIGP
CEBPA	USP34
CEBPA	SLC2A1
CEBPA	KMT2B
CDK5	CRMP1
CDK5	CCNC
ELP4	ATP2A2
SPSB2	COMMD1
LGALS9	DAZAP2
VPS45	KMT2B
SYT5	TRPV2
COMMD1	FBXO27
RAP1B	KMT2B
FOXN1	ZC3H10
ECI1	ALDH9A1
KMT2B	HIST1H2BL
KMT2B	H2AFX
GABARAPL2	AGO2
GABARAPL2	PHB2
GABARAPL2	HIST1H2BL
