#tail	head
CCDC92	HIST1H3A
CCDC92	HIST1H3F
CCDC92	HIST1H3H
CCDC92	PSMD13
CCDC92	PSMD6
CCDC92	PSMC6
CCDC92	PSMD1
GNG13	TAS2R39
GNG13	PLCG2
GNG13	TRAT1
GNG13	GRM1
GNG13	CD247
GNG13	FRS2
GNG13	IGHD
GNG13	FLT3LG
GNG13	ITPR3
GNG13	GNG10
GNG13	CXCL16
GNG13	GNG7
GNG13	WNT8B
GNG13	CUX1
CLTC	EP300
CLTC	SNRNP70
CLTC	RPS27A
CLTC	CSNK1A1
CLTC	RPA1
CLTC	NDUFS1
CLTC	SDC4
CLTC	ARPC2
CLTC	YWHAZ
CLTC	COPS5
CLTC	SMN1
CLTC	CD247
TRAT1	PLCG2
TRAT1	CD247
TRAT1	CUX1
TRAT1	IGHD
TRAT1	GNG7
TRAT1	GNG10
WNT8B	SDC4
WNT8B	GRM1
WNT8B	GNG7
WNT8B	GNG10
WNT8B	CSNK1A1
WNT8B	PAX4
RPS8	PSMD13
RPS8	HNRNPU
RPS8	PSMD1
RPS8	COPS5
RPS8	ILF3
RPS8	PSMC6
RPS8	CD247
RPS8	RPA1
RPS8	RPS27A
RPS8	ICAM1
RPS8	DDX21
RPA1	HMGN1
RPA1	ARPC2
RPA1	CDC5L
RPA1	ERCC6
RPA1	EP300
RPA1	HIST2H4B
RPA1	CSNK1A1
RPA1	ILF3
RPA1	ARG1
RPA1	RPS27A
RPA1	TOP3B
RPA1	MCM4
RPA1	HNRNPU
RPA1	HIST1H2BB
RPA1	YWHAZ
FRS2	CUX1
FRS2	CD247
FRS2	GNG7
FRS2	PLCG2
FRS2	GABPA
FRS2	RPS27A
FRS2	GNG10
FRS2	IGHD
PSMC6	PSMB7
PSMC6	SNRNP70
PSMC6	RPS27A
PSMC6	ANAPC4
PSMC6	CSNK1A1
PSMC6	PSMD13
PSMC6	PSMD6
PSMC6	CDC5L
PSMC6	PSMB8
PSMC6	GLI3
PSMC6	PSMD1
PSMC6	CD40LG
PSMC6	SDC4
PSMC6	SMN1
ICAM1	EP300
ICAM1	FGG
ICAM1	CD40LG
ICAM1	HIST1H3H
ICAM1	PRKAA1
ICAM1	HNRNPU
ICAM1	HIST1H2BB
ICAM1	IL6
ICAM1	HIST1H3F
ICAM1	ILF3
ICAM1	ERCC6
ICAM1	HIST1H3A
UGT2B11	ENTPD3
UGT2B11	HSD3B1
UGT2B11	B3GNT6
UGT2B11	PFKP
UGT2B11	ADH1B
UGT2B11	NME1
UGT2B11	B4GALT4
KCNJ3	HSD3B1
KCNJ3	IL6
KCNJ3	GRM1
KCNJ3	GNG7
KCNJ3	GNG10
NME1	IDH1
NME1	PFKP
NME1	OTC
NME1	ALDH1A3
NME1	ADH1B
NME1	GABPA
NME1	B4GALT4
NME1	IL6
NME1	ENTPD3
NME1	PRKAA1
ARPC2	PAX4
ARPC2	SDC4
ARPC2	SMN1
ARPC2	SNRNP70
ARPC2	RPS27A
POU3F2	PAX4
POU3F2	CUX1
POU3F2	PHC2
POU3F2	ITPR3
POU3F2	HIST1H2BB
POU3F2	BCL9
POU3F2	TOP3B
POU3F2	EP300
COPS5	SNRNP70
COPS5	CSNK1A1
COPS5	ILF3
COPS5	PFKP
COPS5	HIST2H4B
COPS5	HNRNPU
COPS5	YWHAZ
COPS5	PSMD6
COPS5	PSMD1
COPS5	CDC5L
CD40LG	GABPA
CD40LG	PRKAA1
CD40LG	PSMB7
CD40LG	ERCC6
CD40LG	GRM1
CD40LG	EP300
CD40LG	PSMB8
CD40LG	PSMD13
CD40LG	PSMD6
CD40LG	PSMD1
ALDH1A3	CPT1A
ALDH1A3	PRMT1
ALDH1A3	IL6
ALDH1A3	ENTPD3
ALDH1A3	IDH1
ALDH1A3	ADH1B
ALDH1A3	HIST2H4B
ALDH1A3	CXCL16
FGG	YWHAB
GRM1	IL6
GRM1	GNG7
GRM1	GNG10
B4GALT4	PFKP
B4GALT4	B3GNT6
B4GALT4	ENTPD3
B3GNT6	PFKP
B3GNT6	CDC5L
B3GNT6	ENTPD3
GLI3	PSMB7
GLI3	PSMB8
GLI3	SIN3B
GLI3	CSNK1A1
GLI3	CDC5L
GLI3	PSMD13
GLI3	PSMD6
GLI3	PSMD1
NDUFS1	ENTPD3
NDUFS1	NDUFA2
NDUFS1	CPT1A
NDUFS1	PFKP
ILF3	NMI
ILF3	HIST1H3A
ILF3	DDX21
ILF3	SNRNP70
ILF3	NDUFA2
ILF3	EP300
ILF3	PRMT1
ILF3	HIST1H3F
ILF3	MCM4
ILF3	HIST1H3H
ILF3	HNRNPU
ILF3	SMN1
ILF3	CDC5L
TAS2R39	GNG7
TAS2R39	GNG10
HMGN1	YWHAZ
HMGN1	RPS27A
HMGN1	ERCC6
HMGN1	EP300
SMARCA1	BCL9
SMARCA1	PAX4
SMARCA1	HIST1H3A
SMARCA1	EP300
SMARCA1	HIST1H3F
SMARCA1	HIST1H3H
SMARCA1	TFAP4
SMARCA1	DDX21
SMARCA1	GABPA
SDC4	PSMD6
SDC4	PRMT1
SDC4	DDX21
SDC4	SMN1
SDC4	PSMD13
SDC4	SNRNP70
SDC4	CSNK1A1
SDC4	IDH1
SDC4	CPSF3
SDC4	SUGT1
YWHAZ	S100A6
YWHAZ	CD247
YWHAZ	HIST1H3F
YWHAZ	TFAP4
YWHAZ	YWHAB
YWHAZ	HIST1H3A
YWHAZ	PFKP
YWHAZ	EP300
YWHAZ	PSMD1
YWHAZ	PRKAA1
YWHAZ	GTF2A2
YWHAZ	HIST2H4B
YWHAZ	CSNK1A1
YWHAZ	CDC5L
YWHAZ	HIST1H3H
YWHAZ	PAX4
YWHAZ	RPS27A
YWHAZ	HNRNPU
IL6	EP300
IL6	HIST2H4B
IL6	CD247
IL6	HIST1H3F
IL6	HIST1H3H
IL6	PAX4
IL6	HIST1H2BB
IL6	HSD3B1
IL6	S100A6
IL6	ANAPC4
IL6	ERCC6
IL6	PRKAA1
IL6	HIST1H3A
PAX4	TSC22D3
PAX4	EP300
PAX4	TLK1
PAX4	ITPR3
PAX4	HNRNPU
PAX4	TFAP4
PAX4	CPT1A
PAX4	PRMT1
YWHAB	CSNK1A1
YWHAB	HIST1H3F
YWHAB	HIST1H3H
YWHAB	RPS27A
YWHAB	GABPA
YWHAB	HIST1H3A
DDX21	HIST1H2BB
DDX21	HIST1H3H
DDX21	ERCC6
DDX21	SMN1
