#tail	head
SARS	INS
SARS	MCM2
SARS	HARS
MKS1	PCNT
MKS1	POU2F1
MKS1	DYNC1H1
LANCL1	MCM2
LANCL1	OGA
LANCL1	CREBBP
LANCL1	ESR1
LANCL1	DERA
CREBBP	STAT4
CREBBP	IGF1
CREBBP	TNF
CREBBP	CCNE1
CREBBP	HIST1H4A
CREBBP	MED4
CREBBP	TP53
CREBBP	HSPA9
CREBBP	CYP2C19
CREBBP	RARA
CREBBP	RARB
CREBBP	SP1
CREBBP	MAPK1
CREBBP	ESR1
CREBBP	INS
CREBBP	STAT6
CREBBP	CYTH2
PTRH2	E4F1
PTRH2	RPS2
PTRH2	SP1
MATN2	INS
MATN2	COL4A5
MATN2	RARA
MATN2	CACNA1A
CHTOP	POC5
CHTOP	CHD4
CHTOP	CPSF1
TKT	STAT4
TKT	HSPA9
TKT	MCM2
TKT	OGA
TKT	DERA
COL9A2	FLNA
COL9A2	ACTBL2
COL9A2	COL4A5
FLNA	RPA3
FLNA	CALM1
FLNA	MAPK1
FLNA	TP53
FLNA	CRK
FLNA	MCM2
FLNA	MTNR1B
FLNA	COL4A5
FLNA	OGA
FLNA	ESR1
FLNA	DYNC1H1
FLNA	ACTBL2
FLNA	RARA
NUP37	INS
NUP37	KPNA4
NUP37	HSPA9
NUP37	STAG2
NUP37	NUP205
NUP37	DYNC1H1
NUP37	NUP107
NUP37	CPSF1
DYNC1H1	ESR1
DYNC1H1	STAG2
DYNC1H1	MCM2
DYNC1H1	MTNR1B
DYNC1H1	PCNT
DYNC1H1	NUP107
DYNC1H1	OGA
DYNC1H1	INS
DYNC1H1	SP1
DYNC1H1	POC5
IGF1	CYP2C19
IGF1	TSC22D3
IGF1	ESR1
IGF1	MAPK1
IGF1	TP53
IGF1	INS
IGF1	STAT4
IGF1	CRK
IGF1	LCOR
IGF1	TNF
IGF1	CCNE1
IGF1	SP1
IGF1	MTNR1B
IGF1	POU2F1
SP1	STAG2
SP1	MAPK1
SP1	TNF
SP1	E4F1
SP1	SPZ1
SP1	CRK
SP1	OGA
SP1	CCNE1
SP1	INS
SP1	RARA
SP1	ACTBL2
SP1	DERA
SP1	KPNA4
SP1	RARB
SP1	RBM18
SP1	LCOR
SP1	POU2F1
SP1	CALM1
SP1	GATA6
SP1	TP53
SP1	CHD4
SP1	CYTH2
SP1	COL4A5
SP1	HSPA9
SP1	TSC22D3
SP1	CYP2C19
SP1	PCNT
SP1	CACNA1A
SP1	ESR1
ESR1	STAG2
ESR1	MCM2
ESR1	POU2F1
ESR1	TNF
ESR1	HIST1H4A
ESR1	MTNR1B
ESR1	CCNE1
ESR1	TSC22D3
ESR1	ACTBL2
ESR1	MED4
ESR1	CALM1
ESR1	RPS2
ESR1	MAPK1
ESR1	TP53
ESR1	HSPA9
ESR1	INS
ESR1	CHD4
ESR1	CYTH2
ESR1	LCOR
ESR1	RARA
ESR1	RARB
ESR1	CYP2C19
STAG2	HIST1H4A
STAG2	NUP107
STAG2	SPZ1
STAG2	POU2F1
GLRA1	TNF
GLRA1	SPZ1
MPL	STAT6
MPL	STAT4
MPL	IL7
MPL	TNF
CYTH2	TP53
CYTH2	ORC2
NUP107	KPNA4
NUP107	OGA
NUP107	CPSF1
NUP107	NUP205
NUP107	ACTBL2
NUP107	HSPA9
TSC22D3	CYP2C19
TSC22D3	TNF
TSC22D3	E4F1
TSC22D3	TP53
TSC22D3	POU2F1
CHD4	RARA
CHD4	TP53
CHD4	INS
CHD4	MDN1
CHD4	RPA3
CHD4	SPZ1
CHD4	HIST1H4A
CHD4	PCNT
CHD4	MED4
CHD4	OGA
CHD4	RPS2
CHD4	HSPA9
CRK	LCOR
CRK	STAT6
CRK	STAT4
CRK	TP53
CRK	HSPA9
CRK	INS
GATA6	MAPK1
GATA6	IL7
POC5	MCM2
POC5	MED4
POC5	CALM1
CASP4	TP53
CASP4	INS
CASP4	MDN1
CASP4	TNF
OGA	INS
OGA	KPNA4
OGA	RPA3
OGA	HSPA9
OGA	POU2F1
OGA	HARS
OGA	HIST1H4A
OGA	RPS2
OGA	TP53
MAPK1	CCNE1
MAPK1	INS
MAPK1	RARA
MAPK1	HIST1H4A
MAPK1	RARB
MAPK1	STAT6
MAPK1	STAT4
MAPK1	MCM2
MAPK1	TNF
MAPK1	TP53
KPNA4	TP53
KPNA4	LCOR
KPNA4	HIST1H4A
KPNA4	NUP205
INS	RPS2
INS	TP53
INS	ORC2
INS	RARA
INS	CALM1
INS	NUP205
INS	HSPA9
INS	MED4
INS	MCM2
INS	POU2F1
INS	MDN1
INS	TNF
INS	CPSF1
CPSF1	RPA3
CPSF1	MCM2
CPSF1	RARA
CPSF1	NUP205
ACTBL2	TP53
ACTBL2	RPA3
ACTBL2	MCM2
ACTBL2	COL4A5
MED4	RPA3
MED4	PCNT
MED4	RARA
CYP2C19	TP53
CYP2C19	LCOR
CYP2C19	TNF
CYP2C19	CCNE1
HARS	MCM2
HARS	MTNR1B
ORC2	HIST1H4A
ORC2	RPA3
ORC2	MCM2
POU2F1	RARB
POU2F1	RARA
POU2F1	TNF
POU2F1	RPA3
POU2F1	STAT4
POU2F1	HIST1H4A
POU2F1	LCOR
POU2F1	SPZ1
POU2F1	COL4A5
RARB	TP53
RARB	STAT6
RARB	RARA
RARB	HSPA9
RARB	TNF
RARB	HIST1H4A
RPA3	TP53
RPA3	CCNE1
RPA3	RARA
RPA3	MCM2
RPA3	HIST1H4A
HDAC11	HIST1H4A
HDAC11	MDN1
LCOR	TNF
LCOR	SPZ1
COL4A5	E4F1
MDN1	TP53
TP53	RARA
TP53	RPS2
TP53	HSPA9
TP53	STAT6
TP53	CACNA1A
TP53	TNF
TP53	E4F1
RARA	RPS2
RARA	HSPA9
RARA	MCM2
RARA	TNF
RARA	HIST1H4A
HIST1H4A	MCM2
HIST1H4A	TNF
HIST1H4A	CCNE1
HIST1H4A	CALM1
HIST1H4A	E4F1
HIST1H4A	NUP205
RBM18	E4F1
RBM18	STAT6
HSPA9	MCM2
HSPA9	NUP205
HSPA9	STAT4
STAT6	STAT4
TNF	MTNR1B
TNF	CCNE1
TNF	CALM1
CACNA1A	CALM1
CCNE1	CALM1
CALM1	PCNT
CALM1	MCM2
