#tail	head
HLA-DQA1	KCNJ8
HLA-DQA1	CD247
HLA-DQA1	TRAV19
MAPK8IP2	GBP2
MAPK8IP2	PRSS23
TUBB3	CLIP2
TUBB3	MAGED1
TUBB3	DLG1
TUBB3	XAGE1E
TUBB3	NTRK1
TUBB3	DDX39B
FGF23	GNG11
FGF23	IGKV4-1
FGF23	ATF3
FGF23	UBC
FGF23	TRAF6
FGF23	CD247
PRSS23	GRK6
NUP155	TRAF6
NUP155	CCNB1
NUP155	NTRK1
ANKRD28	AKAP8L
ANKRD28	LEF1
ANKRD28	MAGED1
ANKRD28	NTRK1
ANKRD28	TTN
ANKRD28	RELA
C5	SLC30A3
C5	C4B
C5	ITIH2
C5	GNG11
C5	CLDN3
C5	ABCB1
C5	ORAI1
C5	OCLN
VIP	ATF3
VIP	RELA
VIP	GNG11
VIP	LEF1
HLA-G	CD247
HLA-G	TRAV19
MAP4K4	ABCB1
MAP4K4	LEF1
MAP4K4	GRK5
MAP4K4	SLC4A7
MAP4K4	NTRK1
CD247	GNG11
CD247	CD1B
CD247	IGKV4-1
CD247	PPP3CB
CD247	LEF1
CD247	TRAF6
CD247	TRAV19
CD1B	TRAV19
CD1B	KCNJ8
CD1B	ASPHD2
CD1B	OCLN
C4B	CLDN3
C4B	IGKV4-1
C4B	SLC30A3
TRPM2	SLC24A3
TRPM2	SLC8A2
TRPM2	ITIH2
TRPM2	PPP3CB
TRPM2	TTN
TRPM2	OCLN
TRPM2	SLC24A4
TRPM2	ORAI1
TRPM2	TNNI1
MKNK2	CSTF2
MKNK2	TGFBR1
MKNK2	SRPK1
MKNK2	ATF3
SAFB	USP7
SAFB	OCLN
SAFB	TRIM55
SAFB	DLG1
SAFB	ACTN1
SAFB	NTRK1
SAFB	SRPK1
SAFB	RRBP1
SLC4A7	DLG1
SLC4A7	NTRK1
SLC4A7	CLIP2
SLC4A7	SLC24A4
SLC4A7	HTR3E
SLC4A7	SLC24A3
SLC4A7	SLC8A2
MRPL3	MRPL19
MRPL3	NTRK1
MRPL3	MRPS2
MRPL3	MRPL13
CSTF2	DDX39B
CSTF2	AKAP8L
SRPK1	NTRK1
SRPK1	KIAA1841
SRPK1	GRK5
GBP2	PEPD
ATF3	SLK
ATF3	ORAI1
ATF3	RELA
ZNF496	XAGE1E
ZNF496	ZNF232
ZNF496	LEF1
PEPD	USP7
SNCB	GRK5
SNCB	GRK6
TRAF6	GXYLT1
TRAF6	UBC
TRAF6	TGFBR1
TRAF6	USP7
TRAF6	RELA
TRAF6	NTRK1
TRAF6	GNG11
TRAF6	MRPL13
TRAF6	IGKV4-1
HTR3E	DLG1
HTR3E	TTN
HTR3E	KCNJ8
HTR3E	SLC24A3
HTR3E	GRIN2A
HTR3E	SLC8A2
HTR3E	TNNI1
HTR3E	PPP3CB
HTR3E	SLC24A4
ASPHD2	GXYLT1
MRPL19	NTRK1
MRPL19	TRIM55
MRPL19	MRPS2
MRPL19	MRPL13
RELA	AKAP8L
RELA	UBC
RELA	ZNF232
RELA	ORAI1
RELA	GRK5
RELA	USP7
RELA	CCNB1
RELA	CLDN3
RELA	ABCB1
RELA	ACTN1
RELA	NTRK1
GRK6	GRK5
GRK6	GNG11
GRK6	OCLN
SLC8A2	DLG1
SLC8A2	CACNG8
SLC8A2	PPP3CB
SLC8A2	GRIN2A
SLC8A2	DDX39B
SLC8A2	ORAI1
SLC8A2	SLC24A3
GRK5	GNG11
GRK5	LEF1
IGKV4-1	GNG11
CLIP2	ABCB1
SLC24A4	GRIN2A
SLC24A4	ORAI1
SLC24A4	DLG1
SLC24A4	CACNG8
SLC24A4	DDX39B
SLC24A4	LEF1
NTRK1	AKAP8L
NTRK1	TTN
NTRK1	DDX39B
NTRK1	SLK
NTRK1	RRBP1
NTRK1	MRPS2
NTRK1	UBC
NTRK1	ABCB1
NTRK1	ACTN1
NTRK1	USP7
NTRK1	MAGED1
NTRK1	DLG1
TRIM55	TNNI1
TRIM55	USP7
TRIM55	TTN
ORAI1	TTN
ORAI1	SLC24A3
ORAI1	TNNI1
ORAI1	PPP3CB
CLDN3	CCNB1
CLDN3	ABCB1
CLDN3	ITIH2
DDX39B	SLC24A3
DDX39B	LEF1
USP7	UBC
USP7	RRBP1
HEMK1	AKAP8L
HEMK1	MAGED1
ABCB1	CCNB1
SLC24A3	CACNG8
SLC24A3	GRIN2A
SLC24A3	DLG1
RRBP1	DLG1
RRBP1	OCLN
RRBP1	LEF1
RRBP1	ACTN1
MRPS2	MRPL13
UBC	CCNB1
UBC	TGFBR1
TGFBR1	OCLN
TGFBR1	LEF1
TNNI1	DLG1
TNNI1	GRIN2A
TNNI1	TTN
TNNI1	CACNG8
GRIN2A	DLG1
GRIN2A	TTN
GRIN2A	PPP3CB
GRIN2A	ACTN1
TTN	CACNG8
TTN	ZNF232
TTN	LEF1
TTN	ACTN1
TTN	DLG1
ITIH2	SLC30A3
SLC30A3	LEF1
MAGED1	AKAP8L
GNG11	LEF1
CACNG8	PPP3CB
KIAA1841	LEF1
PPP3CB	DLG1
