#tail	head
TUBB3	MYC
TUBB3	SLAIN1
TUBB3	MOGS
TUBB3	INS
TUBB3	CEP250
TUBB3	TCP11L1
TUBB3	DYNC1I2
THRA	INS
THRA	S100A4
THRA	TLX2
THRA	RXRB
CEP250	RPLP2
CEP250	ZC3HAV1
CEP250	CEP78
CEP250	INS
CEP250	DYNC1I2
CEP250	MOGS
MOGS	STT3B
MOGS	INS
MOGS	MYC
ZC3HAV1	RPL37A
SLAIN1	TLX2
RPL37A	EIF6
RPL37A	AGO1
RPL37A	RPS27L
RPL37A	RPLP2
RPL37A	NCBP1
RPL37A	INS
ZNF622	EIF6
ZNF622	NPEPPS
SUFU	SEM1
SUFU	MID1IP1
S100A4	NFAT5
TLX2	NUP153
MYC	AGO1
MYC	EEF1B2
MYC	MID1IP1
MYC	INS
MYC	NUP153
MYC	NFAT5
MYC	RXRB
MYC	RPS27L
MYC	CEP78
MYC	NCBP1
MYC	STT3B
MYC	MANF
MYC	AQP9
NUP153	NCBP1
NUP153	INS
NUP153	EEF1B2
AQP9	EEF1B2
CEP78	DYNC1I2
NCBP1	RPS27L
NCBP1	RPLP2
RPS27L	RPLP2
RPS27L	AGO1
INS	RPLP2
INS	EEF1B2
INS	NFAT5
INS	MANF
INS	DYNC1I2
INS	STT3B
INS	NPEPPS
INS	EIF6
STT3B	CFAP74
CFAP74	MANF
NPEPPS	RPLP2
NPEPPS	SEM1
NPEPPS	RXRB
NPEPPS	EIF6
MID1IP1	RXRB
MANF	TCP11L1
RPLP2	EIF6
