#tail	head
MYOT	FLNA
NEK1	MRE11
USP15	TRIM25
USP15	YAP1
USP15	STK33
PHF1	CCT8
EBF1	CREB1
EBF1	NOG
EBF1	PPARG
PCCB	TRIM25
HACD3	LRRK2
ATP6V1G1	CA2
COX5A	MESD
COX5A	COX8A
LRRK2	STK33
LRRK2	PRKCZ
PDE3B	PRKACA
APOA4	DMD
APOA4	ZNF232
PRMT5	HSP90AA1
PRMT5	HIST1H4H
PRMT5	IFT88
PRMT5	SMAD3
COX7B2	VNN3
COX7B2	ALDH9A1
PFKP	ALDH9A1
PFKP	ACSL1
NFATC2	BCL2
NFATC2	HSPA7
PLCB4	OCRL
NUF2	MAD2L1
RAP1A	VHL
RAP1A	EPOR
RAP1A	BAK1
GORASP2	TCF4
GORASP2	RHOA
MAD2L1	WAPL
MAD2L1	NUP37
IGHV3-7	EPOR
IGHV3-7	FGF8
IGHV3-7	IRS2
IGHV3-7	DAPP1
IGHV3-7	ERLIN2
ACADVL	HSPA1A
ACADVL	ACOX1
ACADVL	ACSL1
IRS2	LYN
IRS2	BCL2
IRS2	GNG2
IRS2	PRKCZ
IRS2	OCRL
AMOT	SEPT1
AMOT	YAP1
AMOT	MAZ
AMOT	LMO4
PRKCZ	FLNA
PRKCZ	VHL
TCF4	PPARG
TCF4	GCN1
TCF4	SMAD3
SERPINH1	FLNA
SERPINH1	HSP90AA1
SERPINH1	HSPA1A
SERPINH1	ERLIN2
SERPINH1	FDFT1
SERPINH1	ACTN1
SERPINH1	SIPA1L3
SERPINH1	RNF4
SERPINH1	PRKACA
RRM1	ACOX1
RRM1	NOG
RRM1	ACSL1
HPSE2	NOG
HIST1H4H	PPARG
HIST1H4H	MRE11
HIST1H4H	VHL
HIST1H4H	H2AFV
HIST1H4H	RNF4
HIST1H4H	BAZ1A
PPP2R5A	NUP37
PPP2R5A	PRKACA
PPP2R5A	NOG
CCL7	OXTR
CCL7	GNG2
TFCP2	PIK3CB
TFCP2	PRKACA
HSP90AA1	GNG2
HSP90AA1	TRIM25
HSP90AA1	VHL
HSP90AA1	KRAS
HSP90AA1	LYN
HSP90AA1	IFT88
TUBB	ERLIN2
TUBB	ANXA5
TUBB	IFT88
TUBB	TRIM25
TUBB	SCLT1
FDFT1	TGS1
KRAS	BCL2
KRAS	MAZ
KRAS	LYN
KRAS	EPOR
KRAS	FGF8
RFC4	ATR
RFC4	SMARCAD1
GNG2	PPBP
GNG2	IGLV2-8
GNG2	LYN
GNG2	RHOA
GNG2	ERLIN2
GNG2	EPOR
DDX6	BAK1
DDX6	MAGED1
DDX6	NOG
FGF8	EPOR
FGF8	IFT88
LYN	IGLV2-8
SIPA1L3	FLNA
SIPA1L3	OCRL
SIPA1L3	ACTN1
SIPA1L3	ERLIN2
SMAD3	HSPA1A
SMAD3	YAP1
NUP37	XPOT
NOG	SCCPDH
NOG	HSPA1A
NOG	PPARG
NOG	EDNRB
NOG	ANXA5
NOG	ACSL1
NOG	BACH2
CA7	SLC26A7
PPARG	MAZ
PPARG	LMO4
PPARG	BCL2
RNF4	NT5C1B
RNF4	FLNA
RNF4	COX6A1
RNF4	CA2
RNF4	SCCPDH
RNF4	MRE11
RNF4	MAGED1
TRIM25	ACTN1
TRIM25	DMD
TRIM25	PIK3CB
PRMT7	DIO3
DIO3	CREB1
ACSL1	NT5C1B
GCN1	DMD
GCN1	CCT8
PRKACA	FLNA
PRKACA	BCL2
PRKACA	EGR1
PRKACA	MAZ
RHOA	EPOR
RHOA	PIK3CB
RHOA	BAZ1A
RHOA	MAZ
RHOA	HSPA1A
NT5C1B	VHL
IFT88	HSPA1A
IFT88	UBXN10
ATR	MRE11
VHL	HSPA1A
VHL	BCL2
SLC26A7	CA2
WAPL	CENPN
WAPL	SCCPDH
ALDH9A1	UBXN10
ENSA	MAZ
VNN3	COX6A1
OCRL	SCLT1
OCRL	EPOR
DMD	MAZ
ATP1B3	SCLT1
HSPA1A	ACTN1
EGR1	MAZ
OXTR	ANXA5
EPOR	PIK3CB
