#tail	head
CDK9	TCF3
CDK9	CCT8
CDK9	MNAT1
CDK9	SUPT6H
CDK9	HIF1A
CDK9	ELOA3B
CDK9	ZBTB14
CDK9	SNAPC5
CDK9	POLR2E
CDK9	CDK7
PPP2R2D	VIP
PPP2R2D	PPP2R2C
PPP2R2D	CCT8
MBOAT1	PLA2G4E
MBOAT1	PLA2G5
MBOAT1	AKR1B10
MBOAT1	SUCLA2
MBOAT1	ACOT2
MBOAT1	ALAS1
MBOAT1	DLST
MTOR	HIF1A
MTOR	CD274
MTOR	BCL2L1
MTOR	GADD45A
MTOR	YY1
ACOT2	AKR1B10
ACOT2	ACADVL
ACOT2	ACSF2
ACOT2	SUCLA2
ACOT2	MCAT
SOX9	DDX6
SOX9	BCL2L1
CD14	CD3G
CD14	UBA52
CD14	BIRC2
CD14	ANXA7
CD14	RPS27A
CD14	SFTPA1
VPS37C	AES
VPS37C	RPS27A
UBE2K	RC3H2
UBE2K	ZNRF1
UBE2K	RPS27A
UBE2K	CUL3
UBE2K	UBA52
UBE2K	YY1
UBE2K	ANXA7
DNM3	NME4
DNM3	NME1
DNM3	CTTN
DNM3	RPS27A
DNM3	AMPH
DNM3	CD3G
DNM3	AREG
DNM3	IL1R2
PROP1	AES
PROP1	AMPH
PROX1	TCF3
PROX1	GDF9
PROX1	NR5A2
PROX1	LBH
GAB1	WASF2
GAB1	CD3G
GAB1	CSF2RB
GAB1	SUPT6H
GAB1	BLNK
GAB1	IGKV2D-30
GAB1	AREG
SNAPC5	POLR3E
SNAPC5	POLR2E
SNAPC5	CDK7
SNAPC5	POLR1D
AMPH	TCF3
AMPH	RPS27A
AMPH	AREG
AMPH	CD3G
AMPH	ARRB1
AMPH	TF
SLC6A4	SLC7A9
SLC6A4	CPLX1
SLC6A4	SLC6A3
VIP	GNG13
VIP	GRM7
POLR3E	POLR1D
POLR3E	HIF1A
POLR3E	TCF3
POLR3E	SUPT6H
MNAT1	POLR2E
MNAT1	RPS27A
MNAT1	POLR1D
MNAT1	CCNE2
MNAT1	UBA52
MNAT1	TCF3
MNAT1	CDK7
MNAT1	PARP2
MNAT1	SUPT6H
GRM7	GDF9
GRM7	AREG
GRM7	IL9
GRM7	GNG13
BCL2L1	YY1
BCL2L1	ZBTB14
BCL2L1	C10orf67
BCL2L1	TCF3
BCL2L1	ITPR3
CD1D	ALDH1A1
MCTS1	CYP1A1
MCTS1	FSD1
MUS81	TOP3A
MUS81	SLX4
MUS81	UBA52
MUS81	RPS27A
EZR	SFPQ
EZR	YY1
EZR	CTTN
F8	ARRB1
F8	CYSLTR1
PLA2G4E	AKR1B10
PLA2G4E	ALAS1
PLA2G4E	SUCLA2
ITPR3	CPLX1
ITPR3	BLNK
ITPR3	PPP3CB
ITPR3	TCF3
ITPR3	GNG13
ITPR3	IGKV2D-30
WDR20	NR1H4
WDR20	WDR48
WDR20	TCF3
NAPRT	KRT40
GNG13	GRM1
GNG13	WASF2
GNG13	AREG
GNG13	TCF3
GNG13	IGKV2D-30
GNG13	BLNK
CBL	RPS27A
CBL	CCT8
CBL	BLNK
CBL	CD3G
CBL	CTTN
CPLX1	SLC6A3
ACADVL	POLR2E
ACADVL	NME1
ACADVL	SUCLA2
ACADVL	MCAT
ACADVL	CYP1A1
HEATR1	HIF1A
HEATR1	CD274
CD3G	CYP1A1
CD3G	PPP3CB
CD3G	UBA52
CD3G	ARRB1
CD3G	WASF2
CD3G	RPS27A
CD3G	CTTN
CD3G	AREG
CD3G	IGKV2D-30
CD3G	CD274
TOP2A	SFPQ
TOP2A	DLST
TOP2A	HIST1H2BH
IGKV2D-30	AREG
IGKV2D-30	WASF2
IGKV2D-30	BLNK
OSMR	IL1R2
OSMR	CSF2RB
OSMR	IL9
SUCLA2	ALAS1
SUCLA2	LDHAL6B
SUCLA2	DLST
SUCLA2	MCAT
SUCLA2	ACSF2
SUCLA2	GLUL
SUCLA2	PLA2G5
AKR1B10	DLST
AKR1B10	ALAS1
AKR1B10	PARP2
AKR1B10	PLA2G5
AKR1B10	NR1H4
AKR1B10	ALDH1A1
SMN2	EXT2
SMN2	SFPQ
SMN2	GDF9
SMN2	KCTD3
SMN2	PARP2
SMN2	SLC5A1
SMN2	CUL3
SMN2	DLST
SMN2	HIST1H4I
SMN2	CCT8
SMN2	ANXA7
YY1	HIST1H2BH
YY1	ARRB1
YY1	REXO1
YY1	DDX6
YY1	MAP3K4
YY1	PDE4D
YY1	TCF3
YY1	TOP3A
YY1	SFPQ
YY1	UBA52
GRM1	TCF3
GRM1	IL9
GRM1	AREG
GRM1	DLGAP2
GRM1	GDF9
ZBTB14	ZNF521
ZBTB14	DLST
ZBTB14	HIF1A
ZBTB14	ZBTB21
ZNRF1	TCF3
ZNRF1	RPS27A
ZNRF1	UBA52
REXO1	UBA52
GDF9	ANXA7
ZNF521	MBD3L1
ZNF521	TCF3
SH2D4A	ALAS1
DLGAP2	KRT40
SFTPD	CSF2RB
SFTPD	SFTPA1
KIF13B	CUL3
KIF13B	ZBTB21
KIF13B	KCTD3
IL1R2	CSF2RB
IL1R2	IL9
SUPT6H	POLR2E
SUPT6H	CDK7
SUPT6H	TCF3
SLC5A1	TF
SLC5A1	HIF1A
SLC5A1	AMY2B
SLC5A1	CYP1A1
SLC5A1	SLC7A9
HIST1H2BH	POLR2E
HIST1H2BH	POLR1D
HIST1H2BH	RPS27A
ZSWIM2	TCF3
SFPQ	DDX6
SFPQ	RPS27A
SFPQ	ANXA7
SFPQ	CTTN
SFPQ	DLST
SFPQ	CCT8
MCAT	ALAS1
MCAT	ACSF2
MCAT	DLST
DDX6	CUL3
DDX6	AES
DDX6	KRT40
DDX6	CTTN
PLA2G5	NR1H4
PLA2G5	DLST
PLA2G5	ALAS1
SLC6A3	GADD45A
ALAS1	ACSF2
ACSF2	C10orf67
SLC7A9	ALDH1A1
SLC7A9	LDHAL6B
SLC7A9	NME1
SLC7A9	AMY2B
SLC7A9	NME4
ARPIN	AP4M1
LDHAL6B	NME1
LDHAL6B	ALDH1A1
BLNK	PPP2R2C
BLNK	TCF3
BLNK	AREG
ARRB1	AREG
ARRB1	KCTD3
ARRB1	HIST1H4I
ARRB1	PDE4D
ARRB1	RPS27A
ARRB1	CTTN
ARRB1	TRAF4
ARRB1	POLR2E
ARRB1	PTAFR
ARRB1	HIF1A
ARRB1	CUL3
HIST1H4I	POLR1D
HIST1H4I	NR5A2
HIST1H4I	HIF1A
HIST1H4I	RPS27A
HIST1H4I	POLR2E
GLUL	HIPK3
GLUL	NME4
GLUL	NME1
CYP1A1	ALDH1A1
CYP1A1	NR1H4
CUL3	CD274
CUL3	PSMD12
CUL3	CTTN
CUL3	UBA52
CUL3	RPS27A
CUL3	WDR48
PPP3CB	LBH
PPP3CB	TCF3
ANXA7	EXT2
NR5A2	NR1H4
CSF2RB	SFTPA1
RPS27A	PARP2
RPS27A	TF
RPS27A	PSMD12
RPS27A	CTTN
RPS27A	UBA52
RPS27A	CCNE2
RPS27A	TCF3
RPS27A	HIF1A
RPS27A	BIRC2
RPS27A	POLR2E
RPS27A	FSHR
RPS27A	CDK7
RPS27A	AREG
RPS27A	WDR48
TOP3A	UBA52
TOP3A	POLR2E
TOP3A	CDK7
EXT2	NME1
EXT2	NME4
ZBTB21	TCF3
MAP3K4	GADD45A
MAP3K4	TRAF4
WASF2	AREG
AES	FAM124B
AES	CCDC57
PARP2	CDK7
POLR2E	CDK7
POLR2E	UBA52
POLR2E	POLR1D
CDK7	CCNE2
CDK7	POLR1D
CDK7	UBA52
CDK7	TCF3
PPP2R2C	SLX4
AP4M1	TCF3
CCNE2	PSMD12
CCNE2	CCT8
PSMD12	BIRC2
PSMD12	UBA52
TRAF4	KRT40
AMY2B	NR1H4
NME1	PDE4D
NME1	NME4
UBA52	CTTN
UBA52	HIF1A
UBA52	BIRC2
UBA52	FSHR
UBA52	AREG
UBA52	WDR48
UBA52	TF
WDR48	SLX4
PDE4D	NME4
KRT40	FAM124B
FSD1	BIRC2
DLST	CTTN
C10orf67	TCF3
HIF1A	TCF3
HIF1A	AREG
FAM124B	MBD3L1
CTTN	SLX4
CTTN	AREG
CTTN	TF
CTTN	KCTD3
SLX4	TCF3
SLX4	TF
CCDC57	NME4
