#tail	head
ESRRA	ATP6V1B1
ESRRA	STAT5A
ESRRA	ABHD8
ABHD8	HLF
WDYHV1	LMNA
WDYHV1	GSTA4
WDYHV1	CDCA8
ZEB1	AVPI1
ZEB1	WDR5
ZEB1	CASK
ZEB1	NUP98
ZEB1	PDGFRA
HIST1H2AB	CDK1
HIST1H2AB	PYGO1
HIST1H2AB	LMNA
HIST1H2AB	HIST1H2BA
HIST1H2AB	WDR5
HIST1H2AB	RARB
LMNA	HIST1H2BA
LMNA	CDK1
LMNA	NUP98
LMNA	RSPRY1
AVPI1	KRTAP10-8
CHD1L	PYGO1
CHD1L	HIST1H2BA
GGT6	GSTA4
HIST1H2BA	CDK1
HIST1H2BA	WDR5
HIST1H2BA	RARB
HIST1H2BA	PYGO1
KRTAP10-8	JPH3
WDR5	RSPRY1
WDR5	RARB
PDGFRA	STAT5A
CDCA8	CDK1
CDCA8	NUP98
CASK	RSPRY1
CASK	HLF
JPH3	HLF
CDK1	STAT5A
CDK1	NUP98
STAT5A	RARB
ABCC4	GSTA4
ABCC4	ATP6V1B1
