#tail	head
CCDC8	FLOT2
CCDC8	HIST4H4
CCDC8	NEFL
CCDC8	HIST1H4A
CCDC8	HERC2
CCDC8	SEC16A
CCDC8	TUBB6
CCDC8	UBC
CCDC8	NCL
CCDC8	ELAVL1
CCDC8	EIF4G1
CCDC8	HNRNPF
CCDC8	GAPVD1
CCDC8	PRKCA
CCDC8	FOXC1
CCDC8	HIST2H4A
CCDC8	DYRK1A
CCDC8	AIFM1
PRG2	LDLR
PRG2	SPEM1
PRG2	PRKCZ
EPM2AIP1	ARHGEF5
EPM2AIP1	ACTN1
EPM2AIP1	TRIM50
CSRNP1	MAZ
CSRNP1	ELAVL1
CSRNP1	JUN
CSRNP1	MYOD1
USP30	PRKN
USP30	ESR2
USP30	UBC
USP30	SCN3B
USP30	AIFM1
USP30	CD79A
ANK2	SOX5
ANK2	SCN2A
ANK2	SPTAN1
ANK2	MYOD1
ANK2	SCN3B
ANK2	POPDC2
ANK2	NFASC
HERC2	PELP1
HERC2	HIST4H4
HERC2	PTPN1
HERC2	HIST2H4A
HERC2	EGFR
HERC2	KTN1
HERC2	HIST1H4A
HERC2	CALM1
HERC2	TUBB6
HERC2	HIST3H3
HERC2	MTMR3
HERC2	USP16
HERC2	HIST1H2BJ
HERC2	ESR2
HERC2	ARHGEF5
HERC2	KIFC3
HERC2	UBC
HERC2	ENPP1
HERC2	EIF4G1
HERC2	HIST1H2BO
HERC2	BRCC3
GABPB2	C11orf1
GABPB2	PER2
GABPB2	RIPK4
GABPB2	PML
GABPB2	PTPN1
GABPB2	RHOV
GABPB2	KTN1
GABPB2	CD2BP2
GABPB2	ESR2
GABPB2	ARPC4
GABPB2	MAZ
GABPB2	VMP1
GABPB2	BRCC3
GABPB2	HBEGF
GABPB2	CIB1
GABPB2	CHUK
GABPB2	FIBP
ATP11B	PKLR
ATP11B	CA7
ATP11B	CA5A
ATP11B	SLC17A3
ATP11B	CA11
ATP11B	PCK1
RHOF	ARHGEF26
RHOF	ESR2
RHOF	ARHGEF5
RHOF	ELAVL1
RHOF	ARHGEF16
RHOF	PLEKHG5
ARHGEF5	RHOC
ARHGEF5	RHOV
ARHGEF5	EGFR
ARHGEF5	ESR2
HIST2H4A	HIST1H2BJ
HIST2H4A	ATF2
HIST2H4A	ESR2
HIST2H4A	JUN
HIST2H4A	ZNF598
HIST2H4A	MYO1C
HIST2H4A	PELP1
HIST2H4A	HIST1H2AC
HIST2H4A	HIST1H2BO
HIST2H4A	IFI6
HIST2H4A	CALM1
HIST2H4A	YWHAZ
HIST2H4A	MYLK
HIST2H4A	POPDC2
HIST2H4A	ACTN2
HIST2H4A	CDK2
HIST2H4A	TP73
HIST2H4A	THBS1
HIST2H4A	CYP26B1
HIST2H4A	FLOT2
HIST2H4A	BRCC3
HIST2H4A	EP300
HIST2H4A	PHC2
HIST2H4A	MAPK3
HIST2H4A	CXCL8
HIST2H4A	RB1
HIST2H4A	HIST3H3
HIST2H4A	HDAC1
HIST2H4A	USP16
HIST2H4A	OGA
HIST2H4A	EGFR
HIST2H4A	PRKN
HIST2H4A	DYRK1A
HIST2H4A	WNT5A
HIST2H4A	WDR77
PTPN1	TRPV6
PTPN1	PTK2B
PTPN1	TGOLN2
PTPN1	ADGRG5
PTPN1	EGFR
PTPN1	ESR2
PTPN1	FGFR2
PTPN1	TCTN3
PTPN1	JUN
PTPN1	ABL1
PTPN1	PCK1
PTPN1	CALM1
PTPN1	ELK1
PTPN1	ACTN1
PTPN1	FLOT2
PTPN1	PRKCA
PTPN1	ATF2
PTPN1	HCK
CBR3	CYBB
CBR3	UBC
CBR3	LDLR
CBR3	RDH11
HCK	NOTCH2NLA
HCK	IGKV4-1
HCK	PTPRK
HCK	IGKV3-15
HCK	MTMR3
HCK	EGFR
HCK	PTK2B
HCK	NCL
HCK	CXCL8
HCK	TRPV6
HCK	ABL1
HCK	PRKCA
HCK	CALM1
PRKAR2A	ELAVL1
PRKAR2A	JUN
PRKAR2A	GPR161
PRKAR2A	CREB3L2
PRKAR2A	SEC16A
PRKAR2A	CALM1
PRKAR2A	OGA
PRKAR2A	ESR2
MYOD1	CALM1
MYOD1	EIF4A2
MYOD1	PRKCA
MYOD1	ESR2
MYOD1	MANSC1
MYOD1	SCN3B
MYOD1	YWHAZ
MYOD1	PTK2B
MYOD1	CA7
MYOD1	KTN1
MYOD1	CDK2
MYOD1	JUN
MYOD1	HBEGF
MYOD1	CBFA2T2
MYOD1	SLC17A3
MYOD1	EP300
MYOD1	PTPRK
MYOD1	LGALS1
MYOD1	SLC6A14
MYOD1	SOX5
MYOD1	RB1
MYOD1	HDAC1
MYOD1	SPTAN1
MYOD1	LRAT
CA5A	ENPP3
CA5A	ENPP1
CA5A	PCK1
SLC28A2	ATP1B3
SLC28A2	FXYD1
SLC28A2	SLC17A3
SLC28A2	SLC38A5
SLC28A2	NEFL
SLC28A2	ACTN2
SLC28A2	SLC13A3
GULP1	SPTAN1
GULP1	CREB3L2
GULP1	SGTA
CBFA2T2	PTK2B
CBFA2T2	ENPP1
CBFA2T2	KTN1
CBFA2T2	SOX5
CBFA2T2	KIFC3
CBFA2T2	JUN
CBFA2T2	SCN2A
NCBP2	CD2BP2
NCBP2	ESR2
NCBP2	HNRNPF
NCBP2	ELAVL1
NCBP2	EIF4G1
NCBP2	RPS25
ACTN2	SLC38A5
ACTN2	TRPV6
ACTN2	TRPM4
ACTN2	PRKCA
ACTN2	SCN3B
ACTN2	YWHAZ
ACTN2	PTK2B
ACTN2	FXYD1
ACTN2	ATP1B3
ACTN2	PRKCZ
ACTN2	SLC10A2
ACTN2	SLC17A3
ACTN2	HIST4H4
ACTN2	NEFL
ACTN2	ACTN1
ACTN2	SLC6A14
ACTN2	CALM1
ACTN2	HIST1H4A
ACTN2	SLC13A3
ACTN2	SCN2A
GPLD1	RTN4RL1
GPLD1	APOA1
DYRK1A	HIST4H4
DYRK1A	MAZ
DYRK1A	HIST1H4A
DYRK1A	EP300
DYRK1A	JUN
DYRK1A	RB1
DYRK1A	CXCL8
DYRK1A	ESR2
DYRK1A	OGA
DYRK1A	PRKN
DYRK1A	ELAVL1
HIST1H2BO	MYO1C
HIST1H2BO	ESR2
HIST1H2BO	HIST3H3
HIST1H2BO	BRCC3
HIST1H2BO	EP300
HIST1H2BO	CXCL8
HIST1H2BO	LGALS1
HIST1H2BO	HIST4H4
HIST1H2BO	HDAC1
HIST1H2BO	HIST1H4A
HIST1H2BO	RB1
HIST1H2BO	ATF2
HIST1H2BO	OGA
HIST1H2BO	THBS1
HIST1H2BO	UBC
HIST1H2BO	HIST1H2AC
HIST1H2BO	PHC2
HIST1H2BO	JUN
NCL	ESR2
NCL	YWHAZ
NCL	RB1
NCL	CDK2
NCL	ELAVL1
NCL	JUN
NCL	SPTAN1
NCL	PRKCZ
NCL	EP300
NCL	RPS25
NCL	EGFR
NCL	EIF4A2
NCL	OGA
NCL	UBC
NCL	WDR77
NCL	JPH1
NCL	SGTA
NCL	HIST3H3
CA11	PCK1
CA11	ENPP1
CA11	ENPP3
MYO1C	HIST1H2AC
MYO1C	CALM1
MYO1C	EIF4A2
MYO1C	ESR2
MYO1C	ARPC4
MYO1C	SPTAN1
MYO1C	CDK2
MYO1C	JUN
MYO1C	UBC
MYO1C	EP300
MYO1C	HIST4H4
MYO1C	EGFR
MYO1C	HIST1H2BJ
MYO1C	HIST1H4A
ATP1B3	CIB1
ATP1B3	SPTAN1
ATP1B3	NEFL
ATP1B3	SLC38A5
ATP1B3	SLC6A14
ATP1B3	SLC13A3
ATP1B3	ZNF598
ATP1B3	SCN2A
ATP1B3	GNGT2
ATP1B3	PCK1
ATP1B3	TRPM4
ATP1B3	OGA
ATP1B3	SCN3B
ATP1B3	FXYD1
ATP1B3	KCNJ5
ATP1B3	SLC10A2
ATP1B3	SLC17A3
ATP1B3	SGTA
ATP1B3	CALM1
GMPS	OGA
GMPS	PKLR
GMPS	ENPP1
GMPS	SLC38A5
GMPS	JUN
GMPS	SLC6A14
GMPS	SARS
GMPS	AACS
GMPS	FBP1
GMPS	RB1
CYP26B1	SPTAN1
CYP26B1	HIST1H4A
CYP26B1	SCN2A
CYP26B1	RB1
CYP26B1	ESR2
CYP26B1	HIST3H3
CYP26B1	CXCL8
CYP26B1	ELAVL1
CYP26B1	PML
CYP26B1	HIST4H4
CYP26B1	CDK2
KNG1	CALM1
KNG1	THBS1
KNG1	TRPV6
KNG1	WNT5A
KNG1	EGFR
KNG1	GNG11
KNG1	CXCL8
KNG1	MAPK3
KNG1	GNGT2
SCN2A	SPTAN1
SCN2A	NFASC
SCN2A	SCN3B
SCN2A	SLC17A3
SCN2A	NEFL
SCN2A	FXYD1
GNG11	CNR2
GNG11	EGFR
GNG11	KCNJ5
GNG11	CD79A
GNG11	CHRM3
GNG11	IGKV4-1
GNG11	IGKV3-15
GNG11	SAA1
GNG11	HBEGF
GNG11	CALM1
GNG11	ESR2
GNG11	WNT5A
GNG11	FGFR2
GNG11	GNGT2
GNG11	CXCL8
GNG11	PRKCA
RABEP2	OGA
RABEP2	UBC
RABEP2	BRCC3
RABEP2	HDAC1
PSMD7	JUN
PSMD7	SPTAN1
PSMD7	PSMB3
PSMD7	UBC
PSMD7	ZNF598
PSMD7	COPS8
PSMD7	SGTA
PSMD7	PRKN
PSMD7	ANAPC15
PSMD7	ANAPC16
PSMD7	KTN1
PSMD7	CDK2
HDAC1	TP73
HDAC1	THBS1
HDAC1	PML
HDAC1	HIST4H4
HDAC1	ELK1
HDAC1	HIST1H4A
HDAC1	EGFR
HDAC1	RB1
HDAC1	MAZ
HDAC1	ATF2
HDAC1	SPTAN1
HDAC1	OGA
HDAC1	HIST1H2AC
HDAC1	WDR77
HDAC1	ADIPOQ
HDAC1	JUN
HDAC1	TRPV6
HDAC1	HIST3H3
HDAC1	ESR2
HDAC1	HIST1H2BJ
HDAC1	BRCC3
HDAC1	POPDC2
HDAC1	EP300
GPR161	PKLR
GPR161	JPH1
TP73	HIST4H4
TP73	CHUK
TP73	RB1
TP73	FLOT2
TP73	PRKCA
TP73	UBC
TP73	HIST1H2BJ
TP73	CXCL8
TP73	PML
TP73	TRPV6
TP73	HIST1H4A
TP73	JPH1
TP73	MYLK
TP73	ABL1
TP73	HIST1H2AC
TP73	CDK2
TP73	EP300
TP73	SERPINA1
RNF7	SPTAN1
RNF7	UBC
RNF7	ATF2
RNF7	OGA
RNF7	PML
RNF7	COPS8
RNF7	JUN
PER2	ELAVL1
PER2	PML
PER2	ELK1
PER2	NFIL3
PER2	ATF2
SPTAN1	JUN
SPTAN1	ACTN1
SPTAN1	FLOT2
SPTAN1	SCN3B
SPTAN1	NUFIP2
SPTAN1	AASDHPPT
SPTAN1	SGTA
SPTAN1	YWHAZ
SPTAN1	NFASC
SPTAN1	SOX5
SPTAN1	OGA
SPTAN1	HNRNPF
SPTAN1	NEFL
SPTAN1	ABL1
SPTAN1	ESR2
SPTAN1	WDR77
SPTAN1	ZNF598
SPTAN1	CDK2
SPTAN1	ELAVL1
ACTN1	FLOT2
ACTN1	JUN
ACTN1	ESR2
ACTN1	FBP1
ACTN1	OGA
ACTN1	PTK2B
ACTN1	WDR77
ACTN1	CDK2
ACTN1	SGTA
ACTN1	ATF2
ACTN1	GFI1B
SLC6A14	SLC17A3
SLC6A14	SLC38A5
SLC6A14	PKLR
SLC6A14	SLC13A3
SLC6A14	ENPP1
SLC6A14	MAZ
SLC6A14	JUN
SLC6A14	NEFL
SLC6A14	FXYD1
TUBB6	JUN
TUBB6	EGFR
TUBB6	PRKN
TUBB6	PRKCZ
TUBB6	RIPK4
TUBB6	WDR77
CIB1	EIF4G1
CIB1	IFI6
C11orf1	ETV4
C11orf1	MAZ
C11orf1	ATF2
C11orf1	KANK2
CALM1	TRPV6
CALM1	GNGT2
CALM1	USP16
CALM1	CXCL8
CALM1	PRKCA
CALM1	YWHAZ
CALM1	WNT5A
CALM1	FXYD1
CALM1	PRKCZ
CALM1	IGKV4-1
CALM1	SLC17A3
CALM1	CD79A
CALM1	HIST4H4
CALM1	EGFR
CALM1	NEFL
CALM1	HIST1H4A
CALM1	IGKV3-15
CALM1	MYLK
CALM1	NFIL3
CALM1	ESR2
CALM1	PCK1
CALM1	DAPK1
CALM1	PKLR
CALM1	UBC
CALM1	ELAVL1
CALM1	ATF2
MAPK3	SAA1
MAPK3	ELK1
MAPK3	PML
MAPK3	HIST4H4
MAPK3	DAPK1
MAPK3	PRKCA
MAPK3	EGFR
MAPK3	YWHAZ
MAPK3	MYLK
MAPK3	ATF2
MAPK3	RPTOR
MAPK3	CXCL8
MAPK3	PRKCZ
MAPK3	NCF2
MAPK3	HIST1H4A
MAPK3	PTPRK
MAPK3	APOA1
MAPK3	SOX5
