#tail	head
SPPL2B	UQCRQ
SPPL2B	ERGIC3
PURA	MEPCE
PURA	SEPT2
PURA	SRC
PURA	HNF4A
PURA	MYB
UQCRQ	HNF4A
UQCRQ	POLR2M
ALDH6A1	POR
ALDH6A1	HNF4A
ALDH6A1	CYP24A1
ALDH6A1	MYB
ALDH6A1	ENPP1
CYP24A1	HNF4A
CYP24A1	AKR1E2
CYP24A1	POR
GPBAR1	ORAI1
GPBAR1	PDGFB
GPBAR1	CACNA2D4
GPBAR1	TNFAIP6
COL4A3	SRC
COL4A3	PDGFB
MYB	CAMK2A
MYB	KAT6A
MYB	HIST1H3E
MYB	EP300
MYB	PDGFB
MYB	HRH4
MYB	POLR2E
EP300	HIST1H3E
EP300	TAF6
EP300	POR
EP300	SRC
EP300	POLR2E
EP300	KAT6A
EP300	PDGFB
EP300	VEGFA
ATP1A4	CAMK2A
ATP1A4	PYGB
CACNA2D4	HRH4
CACNA2D4	CAMK2A
CACNA2D4	VEGFA
CACNA2D4	PYGB
VEGFA	TNFAIP6
VEGFA	HNF4A
VEGFA	PDGFB
VEGFA	SRC
VEGFA	POR
VEGFA	ORAI1
KAT6A	HIST1H3E
KAT6A	L1TD1
SEPT2	ADNP
SEPT2	SRC
CAMK2A	ORAI1
AKR1E2	POR
PYGB	ENPP1
PYGB	ORAI1
POR	PDGFB
ENPP1	SLC7A8
TAF6	HNF4A
TAF6	HIST1H3E
TAF6	POLR2E
PDGFB	SRC
PDGFB	HRH4
PDGFB	HNF4A
ADNP	HIST1H3E
ADNP	NCAPH2
HRH4	ORAI1
HRH4	TNFAIP6
POLR2M	POLR2E
ABHD16A	ERGIC3
ABHD16A	SLC7A8
POLR2E	HIST1H3E
POLR2E	SRC
SRC	HNF4A
SRC	HIST1H3E
SLC7A8	HNF4A
HIST1H3E	NCAPH2
HIST1H3E	MEPCE
ERGIC3	HNF4A
NCAPH2	HNF4A
MEPCE	HNF4A
