#tail	head
CUL3	ATF2
CUL3	APP
CUL3	PSMC5
CUL3	HNRNPK
CUL3	PYCR1
CUL3	NFKB1
CUL3	PSMB2
CUL3	AHCY
CUL3	YBX1
CUL3	RPL11
CUL3	RPL13
CUL3	CTTN
CUL3	RPS7
CUL3	HIST1H4A
CUL3	DHX15
CUL3	SPRED1
CUL3	HNRNPA2B1
CUL3	GORASP2
CUL3	EEF1AKNMT
APP	SLC2A1
APP	ATF2
APP	GORASP2
APP	CSNK1E
APP	UBQLN2
APP	ZMYND8
APP	FGF2
APP	RPL11
APP	CHM
APP	NFKB1
APP	GNG11
APP	GNAI2
APP	CEP57
APP	HIST1H4A
APP	EP300
APP	PPP3CA
APP	MAPK3
APP	EGR4
APP	CRYAB
APP	RAB27B
APP	RSU1
APP	TP53
APP	FOXS1
APP	IL10
APP	GPSM3
APP	TGFB1
APP	PPP3CC
APP	AHCY
APP	MYC
APP	RPL41
APP	MYL6
APP	SP1
APP	CXCR6
APP	FHL2
EPHB2	STAT1
EPHB2	MAZ
EPHB2	CRK
EPHB2	IL10
EPHB2	SP1
CRK	KMT2B
CRK	HNRNPK
CRK	SP1
CRK	DLGAP4
CRK	STAT1
CRK	MYC
CRK	HNRNPA2B1
CRK	TP53
NFKB1	HNRNPK
NFKB1	PSMB2
NFKB1	RPL11
NFKB1	MYC
NFKB1	HIST1H4A
NFKB1	HNRNPA2B1
NFKB1	MAPK3
NFKB1	LRPPRC
NFKB1	SLC2A1
NFKB1	TP53
NFKB1	EP300
NFKB1	TGFB1
NFKB1	FGF2
NFKB1	PSMC5
NFKB1	SP1
AHCY	DHX15
AHCY	MYL6
AHCY	HNRNPA2B1
AHCY	PGK1
AHCY	SLC2A1
AHCY	ATF2
AHCY	YBX1
AHCY	KMT2B
AHCY	PSMC5
AHCY	HNRNPK
AHCY	LRPPRC
AHCY	KMT5C
AHCY	GNAI2
AHCY	SP1
AHCY	HIST1H4A
AHCY	CTTN
DAPL1	FHL2
ZMYND8	CSNK1E
ZMYND8	TP53
ZMYND8	HIST1H4A
ZMYND8	MAZ
ZMYND8	FOXC1
ZMYND8	IL10
KMT5C	HIST1H4A
RSU1	SP1
RSU1	DHX15
FOXS1	FOXC1
FOXS1	TP53
FOXS1	EEF1AKNMT
DLG3	MAZ
DLG3	NRXN3
DLG3	GNAI2
DLG3	NLGN4Y
DLG3	PPP3CA
DLG3	MYL6
DLG3	SP1
DLG3	DLGAP4
MYL6	LRPPRC
MYL6	CTTN
MYL6	HNRNPA2B1
MYL6	YBX1
MYL6	RPL11
MYL6	RPS7
MYL6	GNAI2
MYL6	ATF2
SLC2A1	MAZ
SLC2A1	TP53
SLC2A1	GOPC
SLC2A1	TGFB1
SLC2A1	PGK1
SLC2A1	SP1
SLC2A1	CTTN
SLC2A1	EP300
SLC2A1	ATF2
SLC2A1	MYC
GNG11	CXCR6
GNG11	TAS2R43
GNG11	CXCR2
GNG11	GPSM3
GNG11	FGF2
GNG11	GNAI2
CXCR2	IL10
CXCR2	GPSM3
CXCR2	TGFB1
CXCR2	STAT1
CXCR2	FGF2
CXCR2	GNAI2
CSNK1E	RPS7
CSNK1E	STAT1
CSNK1E	ARHGAP22
CSNK1E	MAZ
CSNK1E	TP53
CSNK1E	SP1
CSNK1E	CEP57
CSNK1E	ATF2
KMT2B	HIST1H4A
KMT2B	TGFB1
KMT2B	EP300
KMT2B	SP1
KMT2B	MAZ
EGR4	PIK3IP1
EGR4	GNAI2
EGR4	KTN1
EGR4	ATF2
PIK3IP1	MYC
PIK3IP1	UBQLN2
MAPK3	MYC
MAPK3	SP1
MAPK3	GNAI2
MAPK3	HNRNPK
MAPK3	GORASP2
MAPK3	TP53
MAPK3	TGFB1
MAPK3	ATF2
MAPK3	FGF2
MAPK3	HIST1H4A
MAPK3	STAT1
MAPK3	MAZ
MAPK3	FHL2
MAPK3	CTTN
EEF1AKNMT	MYC
EEF1AKNMT	MYCN
RAB27B	CHM
RAB27B	GORASP2
DCTN4	MAZ
DCTN4	RIC8A
DCTN4	MYC
DCTN4	KIF5A
KTN1	TP53
KTN1	MYC
KTN1	KIF5A
KTN1	ATF2
KTN1	SP1
KTN1	MYCN
KTN1	MAZ
KTN1	IL10
KTN1	STAT1
NRXN3	NLGN4Y
NRXN3	MYC
NRXN3	TP53
NRXN3	DLGAP4
MYCN	MAZ
MYCN	YBX1
MYCN	LRPPRC
MYCN	SP1
MYCN	MYC
MYC	TP53
MYC	IL10
MYC	LRPPRC
MYC	DHX15
MYC	TGFB1
MYC	PSMC5
MYC	PYCR1
MYC	FHL2
MYC	HNRNPA2B1
MYC	SP1
MYC	E2F2
MYC	EP300
MYC	YBX1
MYC	RPL11
MYC	CEP57
MYC	RPL13
MYC	DLGAP4
MYC	HNRNPK
MYC	GPSM3
MYC	PPP3CA
MYC	HIST1H4A
MYC	MAZ
SPRED1	PSMB2
SPRED1	IL10
SPRED1	PSMC5
HNRNPA2B1	EP300
HNRNPA2B1	PGK1
HNRNPA2B1	TP53
HNRNPA2B1	TGFB1
HNRNPA2B1	LRPPRC
HNRNPA2B1	CTTN
HNRNPA2B1	SP1
HNRNPA2B1	ATF2
HNRNPA2B1	YBX1
HNRNPA2B1	RPL11
HNRNPA2B1	MAZ
HNRNPA2B1	GNAI2
HNRNPA2B1	HNRNPK
HNRNPA2B1	CEP57
HNRNPA2B1	RPS7
HNRNPA2B1	DHX15
HNRNPA2B1	STAT1
FHL2	GOPC
FHL2	TP53
FHL2	TGFB1
FHL2	SP1
FHL2	E2F2
FHL2	EP300
DHX15	CTTN
DHX15	YBX1
DHX15	HNRNPK
DHX15	CEP57
DHX15	MAZ
DHX15	CXCR6
NLGN4Y	DLGAP4
CRYAB	GOPC
CRYAB	TP53
CRYAB	TGFB1
CRYAB	SP1
CRYAB	GORASP2
CRYAB	FGF2
TGFB1	ATF2
TGFB1	TP53
TGFB1	PSMC5
TGFB1	FOXC1
TGFB1	IL10
TGFB1	SP1
TGFB1	EP300
TGFB1	RPL11
TGFB1	FGF2
TGFB1	STAT1
TGFB1	HNRNPK
TGFB1	RPL13
HNRNPK	RPS7
HNRNPK	SP1
HNRNPK	STAT1
HNRNPK	MAZ
HNRNPK	CTTN
HNRNPK	TP53
HNRNPK	YBX1
HNRNPK	RPL11
FGF2	CEP57
FGF2	EP300
FGF2	TP53
FGF2	IL10
TP53	PSMC5
TP53	MAZ
TP53	PPP3CA
TP53	GOPC
TP53	FOXC1
TP53	RPS7
TP53	IL10
TP53	C2orf40
TP53	LRPPRC
TP53	UBQLN2
TP53	YBX1
TP53	SP1
TP53	EP300
TP53	RPL11
TP53	STAT1
TP53	GNAI2
TP53	CEP57
TP53	RPL13
TP53	ATF2
HIST1H4A	LRPPRC
HIST1H4A	ATF2
HIST1H4A	CEP57
HIST1H4A	EP300
PYCR1	BAAT
YBX1	RPL11
YBX1	GNAI2
YBX1	RPS7
YBX1	RPL13
YBX1	LRPPRC
YBX1	CTTN
YBX1	EP300
YBX1	PGK1
YBX1	PSMB2
YBX1	SP1
GOPC	EP300
GOPC	PSMC5
GNAI2	SP1
GNAI2	CTTN
GNAI2	TAS2R43
GNAI2	RPL11
GNAI2	CXCR6
GNAI2	PGK1
GNAI2	GPSM3
GNAI2	RIC8A
GNAI2	LRPPRC
GNAI2	RPS7
SP1	CEP57
SP1	ATF2
SP1	PSMC5
SP1	MAZ
SP1	E2F2
SP1	EP300
SP1	C2orf40
SP1	DLGAP4
SP1	UBQLN2
PGK1	STAT1
PGK1	BPGM
PGK1	CTTN
PGK1	PSMB2
PGK1	ATF2
PGK1	BAAT
MAZ	EP300
MAZ	CHM
MAZ	RPL41
MAZ	CEP57
MAZ	ATF2
MAZ	IL10
MAZ	PPP3CA
C2orf40	UBQLN2
LRPPRC	RPL11
LRPPRC	RPS7
LRPPRC	CTTN
PPP3CA	IL10
PPP3CA	PPP3CC
GPSM3	TAS2R43
GPSM3	CXCR6
RPL41	RPL13
RPL41	ATF2
RPL41	RPS7
RPL41	RPL11
RPL41	SPCS1
IL10	CEP57
ARHGAP22	ATF2
ARHGAP22	PPP3CC
FOXC1	DLGAP4
STAT1	CTTN
STAT1	EP300
BAAT	BPGM
PSMC5	PSMB2
PSMC5	UBQLN2
PSMC5	CTTN
RPS7	RPL13
RPS7	RPL11
RPS7	SPCS1
RPS7	CEP57
SPCS1	RPL11
SPCS1	RPL13
RPL11	RPL13
RPL11	CEP57
RPL11	CXCR6
UBQLN2	ATF2
EP300	CTTN
EP300	ATF2
ATF2	CTTN
