#tail	head
GTPBP8	YBEY
GTPBP8	IMPDH1
TRAF4	CNTLN
TRAF4	LOXHD1
TRAF4	RELA
TRAF4	MECOM
UBC	HIST1H2BC
UBC	RGS2
UBC	ZRANB3
UBC	RELA
UBC	CFL1
VTN	DDX5
SLC11A2	SLCO1C1
SLC11A2	APOC2
SLC11A2	RELA
SLC11A2	NCOA1
EPHX2	TERF1
EPHX2	PUDP
SEH1L	CFL1
SEH1L	STRAP
SEH1L	DDX5
SEH1L	AASDHPPT
CCND2	STRAP
CCND2	RELA
CCND2	PSMD3
DLD	AASDHPPT
DLD	PSMD3
DLD	HIST1H2BI
DLD	YWHAQ
CNTLN	MECOM
CNTLN	ALX1
CNTLN	PPP5C
CFL1	YWHAQ
CFL1	MTHFR
DDX5	MCM7
DDX5	HIST1H2BI
DDX5	NCOA1
RGS2	HAUS5
TERF1	HIST1H2BI
NDST3	GPC6
NDST3	MEIS1
GPC6	APOC2
CDC42BPB	PPP5C
CDC42BPB	MEIS1
ALX1	MECOM
HIST1H2BC	KDM4B
HIST1H2BC	PPP5C
SULT1E1	SLCO1C1
SULT1E1	NCOA1
SULT1E1	RELA
SULT1E1	PAPSS1
KDM4B	RELA
KDM4B	CCDC85C
RELB	RELA
NCOA1	YWHAQ
MTIF2	YBEY
CCDC85C	CEP128
PPP5C	HIST1H2BI
MEIS1	HIST1H2BI
MEIS1	EVX1
MEIS1	FGF13
MEIS1	UBP1
APOC2	MTHFR
FOXD3	EVX1
HIST1H2BI	YWHAQ
RELA	YWHAQ
EVX1	MECOM
MECOM	FGF13
