#tail	head
PTPRE	EPHA3
PTPRE	MET
PIH1D1	ACACA
PIH1D1	PPP2CA
PIH1D1	ALDH18A1
PIH1D1	INTS7
PIH1D1	HIST2H4A
PIH1D1	GABPB2
PIH1D1	CALM1
UGT2B15	SLCO1B3
UGT2B15	B3GNT3
YWHAH	CALM1
YWHAH	KSR1
YWHAH	NRAS
YWHAH	CDC25B
YWHAH	PPP2CA
YWHAH	MYBBP1A
YWHAH	AKT1
YY1	OGA
YY1	HIST1H3E
YY1	HIST2H4A
YY1	GNAO1
YY1	KDM3A
YY1	ZBTB11
YY1	NRAS
YY1	KERA
YY1	PPP2CA
YY1	HIST1H2BE
YY1	MYBBP1A
SRP9	OGA
SRP9	CEP19
GNAO1	ADRA2C
GNAO1	IRF1
GNAO1	AKT1
GNAO1	CALM1
GNAO1	CCR6
CAV1	PPP2CA
CAV1	AKT1
CAV1	KERA
CAV1	POU3F3
CAV1	GJB2
CAV1	ADRA2C
CAV1	CALM1
GABPB2	CCR6
GABPB2	POU3F3
GABPB2	ZBTB11
GABPB2	NRAS
GPHA2	GFPT2
GPHA2	BTD
AKT1	MET
AKT1	CALM1
AKT1	PPP2CA
AKT1	IGHV3-11
AKT1	HIST1H3E
AKT1	IGLV7-43
AKT1	PRKCH
AKT1	NRAS
RSF1	HIST1H2BE
RSF1	IRF1
RSF1	HIST2H4A
RSF1	OGA
RSF1	HIST1H3E
MYBBP1A	HIST1H3E
MYBBP1A	HIST2H4A
MYBBP1A	OGA
MYBBP1A	HIST1H2BE
HIST2H4A	CALM1
HIST2H4A	HIST1H3E
HIST2H4A	HIST1H2BE
HIST2H4A	OGA
NRAS	IRF1
NRAS	CALM1
NRAS	EPHA3
NRAS	MET
NRAS	KSR1
NRAS	PPP2CA
LGALS3BP	OGA
LGALS3BP	ACACA
SLCO1B3	PPP2CA
SLCO1B3	MET
SOX11	POU3F3
SOX11	IRF1
SLC9A9	CALM1
SLC9A9	SLC5A6
KSR1	PPP2CA
KSR1	CALM1
KSR1	CDC25B
PRKCH	IGHV3-11
PRKCH	IGLV7-43
OGA	CEP19
OGA	ALDH18A1
OGA	POU3F3
SLC5A6	BTD
MRTFA	CEP19
MRTFA	KDM3A
B3GNT3	KERA
ADRA2C	CALM1
INTS7	PPP2CA
IGLV7-43	MET
IGLV7-43	IGHV3-11
IGLV7-43	CALM1
MET	IGHV3-11
MET	CDC25B
HIST1H3E	HIST1H2BE
HIST1H3E	KDM3A
HIST1H3E	IRF1
KDM3A	IRF1
ALDH18A1	GFPT2
IGHV3-11	CALM1
EPHA3	CDC25B
EPHA3	CALM1
